t mart.s0 mart.sn aus1.s0 aus1.sn fer1.s0 fer1.sn aus2.s0 aus2.sn fer2.s0 fer2.sn
4.259213e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.487198e-01 -4.487198e-01 -2.417774e-01 -2.417774e-01 -8.906941e-02 -8.906941e-02 0.000000e+00
4.259713e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.487273e-01 -4.487273e-01 -2.417773e-01 -2.417773e-01 -8.906947e-02 -8.906947e-02 0.000000e+00
4.260213e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.487349e-01 -4.487349e-01 -2.417771e-01 -2.417771e-01 -8.906952e-02 -8.906952e-02 0.000000e+00
4.260713e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.487424e-01 -4.487424e-01 -2.417770e-01 -2.417770e-01 -8.906957e-02 -8.906957e-02 0.000000e+00
4.261213e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.487500e-01 -4.487500e-01 -2.417768e-01 -2.417768e-01 -8.906962e-02 -8.906962e-02 0.000000e+00
4.261713e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.487575e-01 -4.487575e-01 -2.417766e-01 -2.417766e-01 -8.906967e-02 -8.906967e-02 0.000000e+00
4.262213e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.487650e-01 -4.487650e-01 -2.417765e-01 -2.417765e-01 -8.906972e-02 -8.906972e-02 0.000000e+00
4.262713e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.487726e-01 -4.487726e-01 -2.417763e-01 -2.417763e-01 -8.906977e-02 -8.906977e-02 0.000000e+00
4.263213e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.487801e-01 -4.487801e-01 -2.417762e-01 -2.417762e-01 -8.906982e-02 -8.906982e-02 0.000000e+00
4.263713e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.487877e-01 -4.487877e-01 -2.417760e-01 -2.417760e-01 -8.906988e-02 -8.906988e-02 0.000000e+00
4.264213e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.487952e-01 -4.487952e-01 -2.417759e-01 -2.417759e-01 -8.906993e-02 -8.906993e-02 0.000000e+00
4.264713e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.488028e-01 -4.488028e-01 -2.417757e-01 -2.417757e-01 -8.906998e-02 -8.906998e-02 0.000000e+00
4.265213e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.488103e-01 -4.488103e-01 -2.417755e-01 -2.417755e-01 -8.907003e-02 -8.907003e-02 0.000000e+00
4.265713e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.488178e-01 -4.488178e-01 -2.417754e-01 -2.417754e-01 -8.907008e-02 -8.907008e-02 0.000000e+00
4.266213e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.488254e-01 -4.488254e-01 -2.417752e-01 -2.417752e-01 -8.907013e-02 -8.907013e-02 0.000000e+00
4.266713e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.488329e-01 -4.488329e-01 -2.417751e-01 -2.417751e-01 -8.907018e-02 -8.907018e-02 0.000000e+00
4.267213e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.488405e-01 -4.488405e-01 -2.417749e-01 -2.417749e-01 -8.907023e-02 -8.907023e-02 0.000000e+00
4.267713e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.488480e-01 -4.488480e-01 -2.417748e-01 -2.417748e-01 -8.907028e-02 -8.907028e-02 0.000000e+00
4.268213e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.488555e-01 -4.488555e-01 -2.417746e-01 -2.417746e-01 -8.907033e-02 -8.907033e-02 0.000000e+00
4.268713e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.488631e-01 -4.488631e-01 -2.417744e-01 -2.417744e-01 -8.907038e-02 -8.907038e-02 0.000000e+00
4.269213e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.488706e-01 -4.488706e-01 -2.417743e-01 -2.417743e-01 -8.907043e-02 -8.907043e-02 0.000000e+00
4.269713e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.488782e-01 -4.488782e-01 -2.417741e-01 -2.417741e-01 -8.907048e-02 -8.907048e-02 0.000000e+00
4.270214e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.488857e-01 -4.488857e-01 -2.417740e-01 -2.417740e-01 -8.907053e-02 -8.907053e-02 0.000000e+00
4.270714e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.488932e-01 -4.488932e-01 -2.417738e-01 -2.417738e-01 -8.907058e-02 -8.907058e-02 0.000000e+00
4.271214e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.489008e-01 -4.489008e-01 -2.417737e-01 -2.417737e-01 -8.907063e-02 -8.907063e-02 0.000000e+00
4.271714e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.489083e-01 -4.489083e-01 -2.417735e-01 -2.417735e-01 -8.907068e-02 -8.907068e-02 0.000000e+00
4.272214e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.489159e-01 -4.489159e-01 -2.417733e-01 -2.417733e-01 -8.907073e-02 -8.907073e-02 0.000000e+00
4.272714e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.489234e-01 -4.489234e-01 -2.417732e-01 -2.417732e-01 -8.907078e-02 -8.907078e-02 0.000000e+00
4.273214e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.489309e-01 -4.489309e-01 -2.417730e-01 -2.417730e-01 -8.907083e-02 -8.907083e-02 0.000000e+00
4.273714e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.489385e-01 -4.489385e-01 -2.417729e-01 -2.417729e-01 -8.907088e-02 -8.907088e-02 0.000000e+00
4.274214e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.489460e-01 -4.489460e-01 -2.417727e-01 -2.417727e-01 -8.907093e-02 -8.907093e-02 0.000000e+00
4.274714e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.489536e-01 -4.489536e-01 -2.417726e-01 -2.417726e-01 -8.907098e-02 -8.907098e-02 0.000000e+00
4.275214e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.489611e-01 -4.489611e-01 -2.417724e-01 -2.417724e-01 -8.907103e-02 -8.907103e-02 0.000000e+00
4.275714e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.489686e-01 -4.489686e-01 -2.417722e-01 -2.417722e-01 -8.907108e-02 -8.907108e-02 0.000000e+00
4.276214e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.489762e-01 -4.489762e-01 -2.417721e-01 -2.417721e-01 -8.907113e-02 -8.907113e-02 0.000000e+00
4.276714e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.489837e-01 -4.489837e-01 -2.417719e-01 -2.417719e-01 -8.907118e-02 -8.907118e-02 0.000000e+00
4.277214e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.489912e-01 -4.489912e-01 -2.417718e-01 -2.417718e-01 -8.907123e-02 -8.907123e-02 0.000000e+00
4.277714e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.489988e-01 -4.489988e-01 -2.417716e-01 -2.417716e-01 -8.907128e-02 -8.907128e-02 0.000000e+00
4.278214e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.490063e-01 -4.490063e-01 -2.417715e-01 -2.417715e-01 -8.907133e-02 -8.907133e-02 0.000000e+00
4.278714e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.490139e-01 -4.490139e-01 -2.417713e-01 -2.417713e-01 -8.907138e-02 -8.907138e-02 0.000000e+00
4.279214e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.490214e-01 -4.490214e-01 -2.417711e-01 -2.417711e-01 -8.907143e-02 -8.907143e-02 0.000000e+00
4.279714e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.490289e-01 -4.490289e-01 -2.417710e-01 -2.417710e-01 -8.907148e-02 -8.907148e-02 0.000000e+00
4.280214e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.490365e-01 -4.490365e-01 -2.417708e-01 -2.417708e-01 -8.907153e-02 -8.907153e-02 0.000000e+00
4.280714e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.490440e-01 -4.490440e-01 -2.417707e-01 -2.417707e-01 -8.907157e-02 -8.907157e-02 0.000000e+00
4.281214e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.490515e-01 -4.490515e-01 -2.417705e-01 -2.417705e-01 -8.907162e-02 -8.907162e-02 0.000000e+00
4.281714e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.490591e-01 -4.490591e-01 -2.417704e-01 -2.417704e-01 -8.907167e-02 -8.907167e-02 0.000000e+00
4.282214e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.490666e-01 -4.490666e-01 -2.417702e-01 -2.417702e-01 -8.907172e-02 -8.907172e-02 0.000000e+00
4.282714e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.490742e-01 -4.490742e-01 -2.417701e-01 -2.417701e-01 -8.907177e-02 -8.907177e-02 0.000000e+00
4.283214e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.490817e-01 -4.490817e-01 -2.417699e-01 -2.417699e-01 -8.907182e-02 -8.907182e-02 0.000000e+00
4.283714e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.490892e-01 -4.490892e-01 -2.417697e-01 -2.417697e-01 -8.907187e-02 -8.907187e-02 0.000000e+00
4.284214e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.490968e-01 -4.490968e-01 -2.417696e-01 -2.417696e-01 -8.907192e-02 -8.907192e-02 0.000000e+00
4.284714e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.491043e-01 -4.491043e-01 -2.417694e-01 -2.417694e-01 -8.907196e-02 -8.907196e-02 0.000000e+00
4.285214e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.491118e-01 -4.491118e-01 -2.417693e-01 -2.417693e-01 -8.907201e-02 -8.907201e-02 0.000000e+00
4.285714e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.491194e-01 -4.491194e-01 -2.417691e-01 -2.417691e-01 -8.907206e-02 -8.907206e-02 0.000000e+00
4.286214e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.491269e-01 -4.491269e-01 -2.417690e-01 -2.417690e-01 -8.907211e-02 -8.907211e-02 0.000000e+00
4.286714e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.491344e-01 -4.491344e-01 -2.417688e-01 -2.417688e-01 -8.907216e-02 -8.907216e-02 0.000000e+00
4.287214e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.491420e-01 -4.491420e-01 -2.417687e-01 -2.417687e-01 -8.907221e-02 -8.907221e-02 0.000000e+00
4.287714e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.491495e-01 -4.491495e-01 -2.417685e-01 -2.417685e-01 -8.907225e-02 -8.907225e-02 0.000000e+00
4.288214e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.491570e-01 -4.491570e-01 -2.417683e-01 -2.417683e-01 -8.907230e-02 -8.907230e-02 0.000000e+00
4.288714e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.491646e-01 -4.491646e-01 -2.417682e-01 -2.417682e-01 -8.907235e-02 -8.907235e-02 0.000000e+00
4.289214e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.491721e-01 -4.491721e-01 -2.417680e-01 -2.417680e-01 -8.907240e-02 -8.907240e-02 0.000000e+00
4.289714e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.491796e-01 -4.491796e-01 -2.417679e-01 -2.417679e-01 -8.907245e-02 -8.907245e-02 0.000000e+00
4.290215e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.491872e-01 -4.491872e-01 -2.417677e-01 -2.417677e-01 -8.907249e-02 -8.907249e-02 0.000000e+00
4.290715e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.491947e-01 -4.491947e-01 -2.417676e-01 -2.417676e-01 -8.907254e-02 -8.907254e-02 0.000000e+00
4.291215e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.492022e-01 -4.492022e-01 -2.417674e-01 -2.417674e-01 -8.907259e-02 -8.907259e-02 0.000000e+00
4.291715e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.492098e-01 -4.492098e-01 -2.417673e-01 -2.417673e-01 -8.907264e-02 -8.907264e-02 0.000000e+00
4.292215e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.492173e-01 -4.492173e-01 -2.417671e-01 -2.417671e-01 -8.907269e-02 -8.907269e-02 0.000000e+00
4.292715e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.492248e-01 -4.492248e-01 -2.417670e-01 -2.417670e-01 -8.907273e-02 -8.907273e-02 0.000000e+00
4.293215e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.492324e-01 -4.492324e-01 -2.417668e-01 -2.417668e-01 -8.907278e-02 -8.907278e-02 0.000000e+00
4.293715e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.492399e-01 -4.492399e-01 -2.417666e-01 -2.417666e-01 -8.907283e-02 -8.907283e-02 0.000000e+00
4.294215e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.492474e-01 -4.492474e-01 -2.417665e-01 -2.417665e-01 -8.907288e-02 -8.907288e-02 0.000000e+00
4.294715e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.492550e-01 -4.492550e-01 -2.417663e-01 -2.417663e-01 -8.907292e-02 -8.907292e-02 0.000000e+00
4.295215e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.492625e-01 -4.492625e-01 -2.417662e-01 -2.417662e-01 -8.907297e-02 -8.907297e-02 0.000000e+00
4.295715e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.492700e-01 -4.492700e-01 -2.417660e-01 -2.417660e-01 -8.907302e-02 -8.907302e-02 0.000000e+00
4.296215e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.492776e-01 -4.492776e-01 -2.417659e-01 -2.417659e-01 -8.907306e-02 -8.907306e-02 0.000000e+00
4.296715e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.492851e-01 -4.492851e-01 -2.417657e-01 -2.417657e-01 -8.907311e-02 -8.907311e-02 0.000000e+00
4.297215e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.492926e-01 -4.492926e-01 -2.417656e-01 -2.417656e-01 -8.907316e-02 -8.907316e-02 0.000000e+00
4.297715e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.493002e-01 -4.493002e-01 -2.417654e-01 -2.417654e-01 -8.907321e-02 -8.907321e-02 0.000000e+00
4.298215e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.493077e-01 -4.493077e-01 -2.417653e-01 -2.417653e-01 -8.907325e-02 -8.907325e-02 0.000000e+00
4.298715e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.493152e-01 -4.493152e-01 -2.417651e-01 -2.417651e-01 -8.907330e-02 -8.907330e-02 0.000000e+00
4.299215e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.493227e-01 -4.493227e-01 -2.417650e-01 -2.417650e-01 -8.907335e-02 -8.907335e-02 0.000000e+00
4.299715e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.493303e-01 -4.493303e-01 -2.417648e-01 -2.417648e-01 -8.907339e-02 -8.907339e-02 0.000000e+00
4.300215e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.493378e-01 -4.493378e-01 -2.417646e-01 -2.417646e-01 -8.907344e-02 -8.907344e-02 0.000000e+00
4.300715e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.493453e-01 -4.493453e-01 -2.417645e-01 -2.417645e-01 -8.907349e-02 -8.907349e-02 0.000000e+00
4.301215e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.493529e-01 -4.493529e-01 -2.417643e-01 -2.417643e-01 -8.907353e-02 -8.907353e-02 0.000000e+00
4.301715e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.493604e-01 -4.493604e-01 -2.417642e-01 -2.417642e-01 -8.907358e-02 -8.907358e-02 0.000000e+00
4.302215e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.493679e-01 -4.493679e-01 -2.417640e-01 -2.417640e-01 -8.907363e-02 -8.907363e-02 0.000000e+00
4.302715e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.493755e-01 -4.493755e-01 -2.417639e-01 -2.417639e-01 -8.907367e-02 -8.907367e-02 0.000000e+00
4.303215e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.493830e-01 -4.493830e-01 -2.417637e-01 -2.417637e-01 -8.907372e-02 -8.907372e-02 0.000000e+00
4.303715e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.493905e-01 -4.493905e-01 -2.417636e-01 -2.417636e-01 -8.907377e-02 -8.907377e-02 0.000000e+00
4.304215e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.493980e-01 -4.493980e-01 -2.417634e-01 -2.417634e-01 -8.907381e-02 -8.907381e-02 0.000000e+00
4.304715e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.494056e-01 -4.494056e-01 -2.417633e-01 -2.417633e-01 -8.907386e-02 -8.907386e-02 0.000000e+00
4.305215e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.494131e-01 -4.494131e-01 -2.417631e-01 -2.417631e-01 -8.907391e-02 -8.907391e-02 0.000000e+00
4.305715e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.494206e-01 -4.494206e-01 -2.417630e-01 -2.417630e-01 -8.907395e-02 -8.907395e-02 0.000000e+00
4.306215e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.494282e-01 -4.494282e-01 -2.417628e-01 -2.417628e-01 -8.907400e-02 -8.907400e-02 0.000000e+00
4.306715e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.494357e-01 -4.494357e-01 -2.417627e-01 -2.417627e-01 -8.907404e-02 -8.907404e-02 0.000000e+00
4.307215e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.494432e-01 -4.494432e-01 -2.417625e-01 -2.417625e-01 -8.907409e-02 -8.907409e-02 0.000000e+00
4.307715e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.494507e-01 -4.494507e-01 -2.417624e-01 -2.417624e-01 -8.907414e-02 -8.907414e-02 0.000000e+00
4.308215e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.494583e-01 -4.494583e-01 -2.417622e-01 -2.417622e-01 -8.907418e-02 -8.907418e-02 0.000000e+00
4.308715e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.494658e-01 -4.494658e-01 -2.417620e-01 -2.417620e-01 -8.907423e-02 -8.907423e-02 0.000000e+00
4.309215e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.494733e-01 -4.494733e-01 -2.417619e-01 -2.417619e-01 -8.907427e-02 -8.907427e-02 0.000000e+00
4.309715e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.494808e-01 -4.494808e-01 -2.417617e-01 -2.417617e-01 -8.907432e-02 -8.907432e-02 0.000000e+00
4.310216e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.494884e-01 -4.494884e-01 -2.417616e-01 -2.417616e-01 -8.907437e-02 -8.907437e-02 0.000000e+00
4.310716e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.494959e-01 -4.494959e-01 -2.417614e-01 -2.417614e-01 -8.907441e-02 -8.907441e-02 0.000000e+00
4.311216e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.495034e-01 -4.495034e-01 -2.417613e-01 -2.417613e-01 -8.907446e-02 -8.907446e-02 0.000000e+00
4.311716e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.495110e-01 -4.495110e-01 -2.417611e-01 -2.417611e-01 -8.907450e-02 -8.907450e-02 0.000000e+00
4.312216e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.495185e-01 -4.495185e-01 -2.417610e-01 -2.417610e-01 -8.907455e-02 -8.907455e-02 0.000000e+00
4.312716e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.495260e-01 -4.495260e-01 -2.417608e-01 -2.417608e-01 -8.907459e-02 -8.907459e-02 0.000000e+00
4.313216e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.495335e-01 -4.495335e-01 -2.417607e-01 -2.417607e-01 -8.907464e-02 -8.907464e-02 0.000000e+00
4.313716e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.495411e-01 -4.495411e-01 -2.417605e-01 -2.417605e-01 -8.907468e-02 -8.907468e-02 0.000000e+00
4.314216e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.495486e-01 -4.495486e-01 -2.417604e-01 -2.417604e-01 -8.907473e-02 -8.907473e-02 0.000000e+00
4.314716e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.495561e-01 -4.495561e-01 -2.417602e-01 -2.417602e-01 -8.907477e-02 -8.907477e-02 0.000000e+00
4.315216e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.495636e-01 -4.495636e-01 -2.417601e-01 -2.417601e-01 -8.907482e-02 -8.907482e-02 0.000000e+00
4.315716e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.495712e-01 -4.495712e-01 -2.417599e-01 -2.417599e-01 -8.907487e-02 -8.907487e-02 0.000000e+00
4.316216e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.495787e-01 -4.495787e-01 -2.417598e-01 -2.417598e-01 -8.907491e-02 -8.907491e-02 0.000000e+00
4.316716e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.495862e-01 -4.495862e-01 -2.417596e-01 -2.417596e-01 -8.907496e-02 -8.907496e-02 0.000000e+00
4.317216e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.495937e-01 -4.495937e-01 -2.417595e-01 -2.417595e-01 -8.907500e-02 -8.907500e-02 0.000000e+00
4.317716e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.496013e-01 -4.496013e-01 -2.417593e-01 -2.417593e-01 -8.907505e-02 -8.907505e-02 0.000000e+00
4.318216e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.496088e-01 -4.496088e-01 -2.417592e-01 -2.417592e-01 -8.907509e-02 -8.907509e-02 0.000000e+00
4.318716e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.496163e-01 -4.496163e-01 -2.417590e-01 -2.417590e-01 -8.907513e-02 -8.907513e-02 0.000000e+00
4.319216e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.496238e-01 -4.496238e-01 -2.417589e-01 -2.417589e-01 -8.907518e-02 -8.907518e-02 0.000000e+00
4.319716e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.496313e-01 -4.496313e-01 -2.417587e-01 -2.417587e-01 -8.907522e-02 -8.907522e-02 0.000000e+00
4.320216e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.496389e-01 -4.496389e-01 -2.417586e-01 -2.417586e-01 -8.907527e-02 -8.907527e-02 0.000000e+00
4.320716e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.496464e-01 -4.496464e-01 -2.417584e-01 -2.417584e-01 -8.907531e-02 -8.907531e-02 0.000000e+00
4.321216e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.496539e-01 -4.496539e-01 -2.417583e-01 -2.417583e-01 -8.907536e-02 -8.907536e-02 0.000000e+00
4.321716e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.496614e-01 -4.496614e-01 -2.417581e-01 -2.417581e-01 -8.907540e-02 -8.907540e-02 0.000000e+00
4.322216e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.496690e-01 -4.496690e-01 -2.417580e-01 -2.417580e-01 -8.907545e-02 -8.907545e-02 0.000000e+00
4.322716e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.496765e-01 -4.496765e-01 -2.417578e-01 -2.417578e-01 -8.907549e-02 -8.907549e-02 0.000000e+00
4.323216e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.496840e-01 -4.496840e-01 -2.417576e-01 -2.417576e-01 -8.907554e-02 -8.907554e-02 0.000000e+00
4.323716e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.496915e-01 -4.496915e-01 -2.417575e-01 -2.417575e-01 -8.907558e-02 -8.907558e-02 0.000000e+00
4.324216e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.496991e-01 -4.496991e-01 -2.417573e-01 -2.417573e-01 -8.907562e-02 -8.907562e-02 0.000000e+00
4.324716e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.497066e-01 -4.497066e-01 -2.417572e-01 -2.417572e-01 -8.907567e-02 -8.907567e-02 0.000000e+00
4.325216e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.497141e-01 -4.497141e-01 -2.417570e-01 -2.417570e-01 -8.907571e-02 -8.907571e-02 0.000000e+00
4.325716e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.497216e-01 -4.497216e-01 -2.417569e-01 -2.417569e-01 -8.907576e-02 -8.907576e-02 0.000000e+00
4.326216e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.497291e-01 -4.497291e-01 -2.417567e-01 -2.417567e-01 -8.907580e-02 -8.907580e-02 0.000000e+00
4.326716e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.497367e-01 -4.497367e-01 -2.417566e-01 -2.417566e-01 -8.907585e-02 -8.907585e-02 0.000000e+00
4.327216e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.497442e-01 -4.497442e-01 -2.417564e-01 -2.417564e-01 -8.907589e-02 -8.907589e-02 0.000000e+00
4.327716e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.497517e-01 -4.497517e-01 -2.417563e-01 -2.417563e-01 -8.907593e-02 -8.907593e-02 0.000000e+00
4.328216e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.497592e-01 -4.497592e-01 -2.417561e-01 -2.417561e-01 -8.907598e-02 -8.907598e-02 0.000000e+00
4.328716e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.497667e-01 -4.497667e-01 -2.417560e-01 -2.417560e-01 -8.907602e-02 -8.907602e-02 0.000000e+00
4.329216e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.497743e-01 -4.497743e-01 -2.417558e-01 -2.417558e-01 -8.907606e-02 -8.907606e-02 0.000000e+00
4.329716e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.497818e-01 -4.497818e-01 -2.417557e-01 -2.417557e-01 -8.907611e-02 -8.907611e-02 0.000000e+00
4.330217e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.497893e-01 -4.497893e-01 -2.417555e-01 -2.417555e-01 -8.907615e-02 -8.907615e-02 0.000000e+00
