t mart.s0 mart.sn aus1.s0 aus1.sn fer1.s0 fer1.sn aus2.s0 aus2.sn fer2.s0 fer2.sn
5.171759e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310178e-01 -4.310178e-01 -2.418061e-01 -2.418061e-01 -8.859284e-02 -8.859284e-02 0.000000e+00
5.172259e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310182e-01 -4.310182e-01 -2.418061e-01 -2.418061e-01 -8.859285e-02 -8.859285e-02 0.000000e+00
5.172759e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310185e-01 -4.310185e-01 -2.418060e-01 -2.418060e-01 -8.859286e-02 -8.859286e-02 0.000000e+00
5.173259e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310189e-01 -4.310189e-01 -2.418060e-01 -2.418060e-01 -8.859287e-02 -8.859287e-02 0.000000e+00
5.173759e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310193e-01 -4.310193e-01 -2.418060e-01 -2.418060e-01 -8.859289e-02 -8.859289e-02 0.000000e+00
5.174259e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310196e-01 -4.310196e-01 -2.418060e-01 -2.418060e-01 -8.859290e-02 -8.859290e-02 0.000000e+00
5.174759e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310200e-01 -4.310200e-01 -2.418060e-01 -2.418060e-01 -8.859291e-02 -8.859291e-02 0.000000e+00
5.175259e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310204e-01 -4.310204e-01 -2.418060e-01 -2.418060e-01 -8.859292e-02 -8.859292e-02 0.000000e+00
5.175759e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310207e-01 -4.310207e-01 -2.418060e-01 -2.418060e-01 -8.859293e-02 -8.859293e-02 0.000000e+00
5.176259e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310211e-01 -4.310211e-01 -2.418060e-01 -2.418060e-01 -8.859294e-02 -8.859294e-02 0.000000e+00
5.176759e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310215e-01 -4.310215e-01 -2.418059e-01 -2.418059e-01 -8.859295e-02 -8.859295e-02 0.000000e+00
5.177259e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310218e-01 -4.310218e-01 -2.418059e-01 -2.418059e-01 -8.859296e-02 -8.859296e-02 0.000000e+00
5.177759e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310222e-01 -4.310222e-01 -2.418059e-01 -2.418059e-01 -8.859297e-02 -8.859297e-02 0.000000e+00
5.178259e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310226e-01 -4.310226e-01 -2.418059e-01 -2.418059e-01 -8.859298e-02 -8.859298e-02 0.000000e+00
5.178759e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310229e-01 -4.310229e-01 -2.418059e-01 -2.418059e-01 -8.859299e-02 -8.859299e-02 0.000000e+00
5.179259e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310233e-01 -4.310233e-01 -2.418059e-01 -2.418059e-01 -8.859300e-02 -8.859300e-02 0.000000e+00
5.179759e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310237e-01 -4.310237e-01 -2.418059e-01 -2.418059e-01 -8.859301e-02 -8.859301e-02 0.000000e+00
5.180259e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310240e-01 -4.310240e-01 -2.418059e-01 -2.418059e-01 -8.859302e-02 -8.859302e-02 0.000000e+00
5.180759e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310244e-01 -4.310244e-01 -2.418059e-01 -2.418059e-01 -8.859303e-02 -8.859303e-02 0.000000e+00
5.181259e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310248e-01 -4.310248e-01 -2.418058e-01 -2.418058e-01 -8.859305e-02 -8.859305e-02 0.000000e+00
5.181759e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310251e-01 -4.310251e-01 -2.418058e-01 -2.418058e-01 -8.859306e-02 -8.859306e-02 0.000000e+00
5.182259e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310255e-01 -4.310255e-01 -2.418058e-01 -2.418058e-01 -8.859307e-02 -8.859307e-02 0.000000e+00
5.182759e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310259e-01 -4.310259e-01 -2.418058e-01 -2.418058e-01 -8.859308e-02 -8.859308e-02 0.000000e+00
5.183259e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310262e-01 -4.310262e-01 -2.418058e-01 -2.418058e-01 -8.859309e-02 -8.859309e-02 0.000000e+00
5.183759e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310266e-01 -4.310266e-01 -2.418058e-01 -2.418058e-01 -8.859310e-02 -8.859310e-02 0.000000e+00
5.184259e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310270e-01 -4.310270e-01 -2.418058e-01 -2.418058e-01 -8.859311e-02 -8.859311e-02 0.000000e+00
5.184759e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310273e-01 -4.310273e-01 -2.418058e-01 -2.418058e-01 -8.859312e-02 -8.859312e-02 0.000000e+00
5.185259e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310277e-01 -4.310277e-01 -2.418058e-01 -2.418058e-01 -8.859313e-02 -8.859313e-02 0.000000e+00
5.185759e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310281e-01 -4.310281e-01 -2.418057e-01 -2.418057e-01 -8.859314e-02 -8.859314e-02 0.000000e+00
5.186259e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310284e-01 -4.310284e-01 -2.418057e-01 -2.418057e-01 -8.859315e-02 -8.859315e-02 0.000000e+00
5.186759e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310288e-01 -4.310288e-01 -2.418057e-01 -2.418057e-01 -8.859316e-02 -8.859316e-02 0.000000e+00
5.187259e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310291e-01 -4.310291e-01 -2.418057e-01 -2.418057e-01 -8.859317e-02 -8.859317e-02 0.000000e+00
5.187759e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310295e-01 -4.310295e-01 -2.418057e-01 -2.418057e-01 -8.859318e-02 -8.859318e-02 0.000000e+00
5.188259e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310299e-01 -4.310299e-01 -2.418057e-01 -2.418057e-01 -8.859319e-02 -8.859319e-02 0.000000e+00
5.188759e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310302e-01 -4.310302e-01 -2.418057e-01 -2.418057e-01 -8.859320e-02 -8.859320e-02 0.000000e+00
5.189259e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310306e-01 -4.310306e-01 -2.418057e-01 -2.418057e-01 -8.859321e-02 -8.859321e-02 0.000000e+00
5.189759e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310309e-01 -4.310309e-01 -2.418056e-01 -2.418056e-01 -8.859322e-02 -8.859322e-02 0.000000e+00
5.190260e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310313e-01 -4.310313e-01 -2.418056e-01 -2.418056e-01 -8.859323e-02 -8.859323e-02 0.000000e+00
5.190760e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310317e-01 -4.310317e-01 -2.418056e-01 -2.418056e-01 -8.859324e-02 -8.859324e-02 0.000000e+00
5.191260e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310320e-01 -4.310320e-01 -2.418056e-01 -2.418056e-01 -8.859326e-02 -8.859326e-02 0.000000e+00
5.191760e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310324e-01 -4.310324e-01 -2.418056e-01 -2.418056e-01 -8.859327e-02 -8.859327e-02 0.000000e+00
5.192260e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310328e-01 -4.310328e-01 -2.418056e-01 -2.418056e-01 -8.859328e-02 -8.859328e-02 0.000000e+00
5.192760e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310331e-01 -4.310331e-01 -2.418056e-01 -2.418056e-01 -8.859329e-02 -8.859329e-02 0.000000e+00
5.193260e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310335e-01 -4.310335e-01 -2.418056e-01 -2.418056e-01 -8.859330e-02 -8.859330e-02 0.000000e+00
5.193760e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310338e-01 -4.310338e-01 -2.418056e-01 -2.418056e-01 -8.859331e-02 -8.859331e-02 0.000000e+00
5.194260e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310342e-01 -4.310342e-01 -2.418055e-01 -2.418055e-01 -8.859332e-02 -8.859332e-02 0.000000e+00
5.194760e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310345e-01 -4.310345e-01 -2.418055e-01 -2.418055e-01 -8.859333e-02 -8.859333e-02 0.000000e+00
5.195260e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310349e-01 -4.310349e-01 -2.418055e-01 -2.418055e-01 -8.859334e-02 -8.859334e-02 0.000000e+00
5.195760e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310353e-01 -4.310353e-01 -2.418055e-01 -2.418055e-01 -8.859335e-02 -8.859335e-02 0.000000e+00
5.196260e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310356e-01 -4.310356e-01 -2.418055e-01 -2.418055e-01 -8.859336e-02 -8.859336e-02 0.000000e+00
5.196760e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310360e-01 -4.310360e-01 -2.418055e-01 -2.418055e-01 -8.859337e-02 -8.859337e-02 0.000000e+00
5.197260e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310363e-01 -4.310363e-01 -2.418055e-01 -2.418055e-01 -8.859338e-02 -8.859338e-02 0.000000e+00
5.197760e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310367e-01 -4.310367e-01 -2.418055e-01 -2.418055e-01 -8.859339e-02 -8.859339e-02 0.000000e+00
5.198260e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310371e-01 -4.310371e-01 -2.418055e-01 -2.418055e-01 -8.859340e-02 -8.859340e-02 0.000000e+00
5.198760e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310374e-01 -4.310374e-01 -2.418054e-01 -2.418054e-01 -8.859341e-02 -8.859341e-02 0.000000e+00
5.199260e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310378e-01 -4.310378e-01 -2.418054e-01 -2.418054e-01 -8.859342e-02 -8.859342e-02 0.000000e+00
5.199760e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310381e-01 -4.310381e-01 -2.418054e-01 -2.418054e-01 -8.859343e-02 -8.859343e-02 0.000000e+00
5.200260e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310385e-01 -4.310385e-01 -2.418054e-01 -2.418054e-01 -8.859344e-02 -8.859344e-02 0.000000e+00
5.200760e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310388e-01 -4.310388e-01 -2.418054e-01 -2.418054e-01 -8.859345e-02 -8.859345e-02 0.000000e+00
5.201260e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310392e-01 -4.310392e-01 -2.418054e-01 -2.418054e-01 -8.859346e-02 -8.859346e-02 0.000000e+00
5.201760e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310396e-01 -4.310396e-01 -2.418054e-01 -2.418054e-01 -8.859347e-02 -8.859347e-02 0.000000e+00
5.202260e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310399e-01 -4.310399e-01 -2.418054e-01 -2.418054e-01 -8.859348e-02 -8.859348e-02 0.000000e+00
5.202760e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310403e-01 -4.310403e-01 -2.418054e-01 -2.418054e-01 -8.859349e-02 -8.859349e-02 0.000000e+00
5.203260e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310406e-01 -4.310406e-01 -2.418053e-01 -2.418053e-01 -8.859350e-02 -8.859350e-02 0.000000e+00
5.203760e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310410e-01 -4.310410e-01 -2.418053e-01 -2.418053e-01 -8.859351e-02 -8.859351e-02 0.000000e+00
5.204260e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310413e-01 -4.310413e-01 -2.418053e-01 -2.418053e-01 -8.859352e-02 -8.859352e-02 0.000000e+00
5.204760e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310417e-01 -4.310417e-01 -2.418053e-01 -2.418053e-01 -8.859353e-02 -8.859353e-02 0.000000e+00
5.205260e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310420e-01 -4.310420e-01 -2.418053e-01 -2.418053e-01 -8.859354e-02 -8.859354e-02 0.000000e+00
5.205760e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310424e-01 -4.310424e-01 -2.418053e-01 -2.418053e-01 -8.859355e-02 -8.859355e-02 0.000000e+00
5.206260e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310427e-01 -4.310427e-01 -2.418053e-01 -2.418053e-01 -8.859356e-02 -8.859356e-02 0.000000e+00
5.206760e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310431e-01 -4.310431e-01 -2.418053e-01 -2.418053e-01 -8.859357e-02 -8.859357e-02 0.000000e+00
5.207260e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310435e-01 -4.310435e-01 -2.418053e-01 -2.418053e-01 -8.859358e-02 -8.859358e-02 0.000000e+00
5.207760e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310438e-01 -4.310438e-01 -2.418052e-01 -2.418052e-01 -8.859359e-02 -8.859359e-02 0.000000e+00
5.208260e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310442e-01 -4.310442e-01 -2.418052e-01 -2.418052e-01 -8.859360e-02 -8.859360e-02 0.000000e+00
5.208760e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310445e-01 -4.310445e-01 -2.418052e-01 -2.418052e-01 -8.859361e-02 -8.859361e-02 0.000000e+00
5.209260e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310449e-01 -4.310449e-01 -2.418052e-01 -2.418052e-01 -8.859362e-02 -8.859362e-02 0.000000e+00
5.209760e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310452e-01 -4.310452e-01 -2.418052e-01 -2.418052e-01 -8.859363e-02 -8.859363e-02 0.000000e+00
5.210261e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310456e-01 -4.310456e-01 -2.418052e-01 -2.418052e-01 -8.859364e-02 -8.859364e-02 0.000000e+00
5.210761e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310459e-01 -4.310459e-01 -2.418052e-01 -2.418052e-01 -8.859365e-02 -8.859365e-02 0.000000e+00
5.211261e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310463e-01 -4.310463e-01 -2.418052e-01 -2.418052e-01 -8.859366e-02 -8.859366e-02 0.000000e+00
5.211761e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310466e-01 -4.310466e-01 -2.418052e-01 -2.418052e-01 -8.859367e-02 -8.859367e-02 0.000000e+00
5.212261e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310470e-01 -4.310470e-01 -2.418051e-01 -2.418051e-01 -8.859368e-02 -8.859368e-02 0.000000e+00
5.212761e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310473e-01 -4.310473e-01 -2.418051e-01 -2.418051e-01 -8.859369e-02 -8.859369e-02 0.000000e+00
5.213261e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310477e-01 -4.310477e-01 -2.418051e-01 -2.418051e-01 -8.859370e-02 -8.859370e-02 0.000000e+00
5.213761e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310480e-01 -4.310480e-01 -2.418051e-01 -2.418051e-01 -8.859371e-02 -8.859371e-02 0.000000e+00
5.214261e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310484e-01 -4.310484e-01 -2.418051e-01 -2.418051e-01 -8.859372e-02 -8.859372e-02 0.000000e+00
5.214761e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310487e-01 -4.310487e-01 -2.418051e-01 -2.418051e-01 -8.859373e-02 -8.859373e-02 0.000000e+00
5.215261e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310491e-01 -4.310491e-01 -2.418051e-01 -2.418051e-01 -8.859374e-02 -8.859374e-02 0.000000e+00
5.215761e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310494e-01 -4.310494e-01 -2.418051e-01 -2.418051e-01 -8.859375e-02 -8.859375e-02 0.000000e+00
5.216261e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310498e-01 -4.310498e-01 -2.418051e-01 -2.418051e-01 -8.859376e-02 -8.859376e-02 0.000000e+00
5.216761e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310501e-01 -4.310501e-01 -2.418051e-01 -2.418051e-01 -8.859377e-02 -8.859377e-02 0.000000e+00
5.217261e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310505e-01 -4.310505e-01 -2.418050e-01 -2.418050e-01 -8.859378e-02 -8.859378e-02 0.000000e+00
5.217761e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310508e-01 -4.310508e-01 -2.418050e-01 -2.418050e-01 -8.859379e-02 -8.859379e-02 0.000000e+00
5.218261e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310512e-01 -4.310512e-01 -2.418050e-01 -2.418050e-01 -8.859380e-02 -8.859380e-02 0.000000e+00
5.218761e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310515e-01 -4.310515e-01 -2.418050e-01 -2.418050e-01 -8.859381e-02 -8.859381e-02 0.000000e+00
5.219261e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310519e-01 -4.310519e-01 -2.418050e-01 -2.418050e-01 -8.859382e-02 -8.859382e-02 0.000000e+00
5.219761e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310522e-01 -4.310522e-01 -2.418050e-01 -2.418050e-01 -8.859383e-02 -8.859383e-02 0.000000e+00
5.220261e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310526e-01 -4.310526e-01 -2.418050e-01 -2.418050e-01 -8.859384e-02 -8.859384e-02 0.000000e+00
5.220761e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310529e-01 -4.310529e-01 -2.418050e-01 -2.418050e-01 -8.859385e-02 -8.859385e-02 0.000000e+00
5.221261e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310533e-01 -4.310533e-01 -2.418050e-01 -2.418050e-01 -8.859386e-02 -8.859386e-02 0.000000e+00
5.221761e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310536e-01 -4.310536e-01 -2.418049e-01 -2.418049e-01 -8.859387e-02 -8.859387e-02 0.000000e+00
5.222261e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310540e-01 -4.310540e-01 -2.418049e-01 -2.418049e-01 -8.859388e-02 -8.859388e-02 0.000000e+00
5.222761e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310543e-01 -4.310543e-01 -2.418049e-01 -2.418049e-01 -8.859389e-02 -8.859389e-02 0.000000e+00
5.223261e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310547e-01 -4.310547e-01 -2.418049e-01 -2.418049e-01 -8.859390e-02 -8.859390e-02 0.000000e+00
5.223761e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310550e-01 -4.310550e-01 -2.418049e-01 -2.418049e-01 -8.859391e-02 -8.859391e-02 0.000000e+00
5.224261e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310553e-01 -4.310553e-01 -2.418049e-01 -2.418049e-01 -8.859392e-02 -8.859392e-02 0.000000e+00
5.224761e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310557e-01 -4.310557e-01 -2.418049e-01 -2.418049e-01 -8.859393e-02 -8.859393e-02 0.000000e+00
5.225261e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310560e-01 -4.310560e-01 -2.418049e-01 -2.418049e-01 -8.859394e-02 -8.859394e-02 0.000000e+00
5.225761e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310564e-01 -4.310564e-01 -2.418049e-01 -2.418049e-01 -8.859395e-02 -8.859395e-02 0.000000e+00
5.226261e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310567e-01 -4.310567e-01 -2.418048e-01 -2.418048e-01 -8.859396e-02 -8.859396e-02 0.000000e+00
5.226761e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310571e-01 -4.310571e-01 -2.418048e-01 -2.418048e-01 -8.859397e-02 -8.859397e-02 0.000000e+00
5.227261e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310574e-01 -4.310574e-01 -2.418048e-01 -2.418048e-01 -8.859398e-02 -8.859398e-02 0.000000e+00
5.227761e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310578e-01 -4.310578e-01 -2.418048e-01 -2.418048e-01 -8.859399e-02 -8.859399e-02 0.000000e+00
5.228261e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310581e-01 -4.310581e-01 -2.418048e-01 -2.418048e-01 -8.859400e-02 -8.859400e-02 0.000000e+00
5.228761e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310584e-01 -4.310584e-01 -2.418048e-01 -2.418048e-01 -8.859401e-02 -8.859401e-02 0.000000e+00
5.229261e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310588e-01 -4.310588e-01 -2.418048e-01 -2.418048e-01 -8.859402e-02 -8.859402e-02 0.000000e+00
5.229761e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310591e-01 -4.310591e-01 -2.418048e-01 -2.418048e-01 -8.859403e-02 -8.859403e-02 0.000000e+00
5.230262e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310595e-01 -4.310595e-01 -2.418048e-01 -2.418048e-01 -8.859404e-02 -8.859404e-02 0.000000e+00
5.230762e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310598e-01 -4.310598e-01 -2.418048e-01 -2.418048e-01 -8.859405e-02 -8.859405e-02 0.000000e+00
5.231262e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310602e-01 -4.310602e-01 -2.418047e-01 -2.418047e-01 -8.859406e-02 -8.859406e-02 0.000000e+00
5.231762e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310605e-01 -4.310605e-01 -2.418047e-01 -2.418047e-01 -8.859407e-02 -8.859407e-02 0.000000e+00
5.232262e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310609e-01 -4.310609e-01 -2.418047e-01 -2.418047e-01 -8.859408e-02 -8.859408e-02 0.000000e+00
5.232762e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310612e-01 -4.310612e-01 -2.418047e-01 -2.418047e-01 -8.859409e-02 -8.859409e-02 0.000000e+00
5.233262e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310615e-01 -4.310615e-01 -2.418047e-01 -2.418047e-01 -8.859410e-02 -8.859410e-02 0.000000e+00
5.233762e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310619e-01 -4.310619e-01 -2.418047e-01 -2.418047e-01 -8.859411e-02 -8.859411e-02 0.000000e+00
5.234262e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310622e-01 -4.310622e-01 -2.418047e-01 -2.418047e-01 -8.859412e-02 -8.859412e-02 0.000000e+00
5.234762e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310626e-01 -4.310626e-01 -2.418047e-01 -2.418047e-01 -8.859413e-02 -8.859413e-02 0.000000e+00
5.235262e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310629e-01 -4.310629e-01 -2.418047e-01 -2.418047e-01 -8.859414e-02 -8.859414e-02 0.000000e+00
5.235762e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310632e-01 -4.310632e-01 -2.418046e-01 -2.418046e-01 -8.859415e-02 -8.859415e-02 0.000000e+00
5.236262e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310636e-01 -4.310636e-01 -2.418046e-01 -2.418046e-01 -8.859415e-02 -8.859415e-02 0.000000e+00
5.236762e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310639e-01 -4.310639e-01 -2.418046e-01 -2.418046e-01 -8.859416e-02 -8.859416e-02 0.000000e+00
5.237262e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310643e-01 -4.310643e-01 -2.418046e-01 -2.418046e-01 -8.859417e-02 -8.859417e-02 0.000000e+00
5.237762e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310646e-01 -4.310646e-01 -2.418046e-01 -2.418046e-01 -8.859418e-02 -8.859418e-02 0.000000e+00
5.238262e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310649e-01 -4.310649e-01 -2.418046e-01 -2.418046e-01 -8.859419e-02 -8.859419e-02 0.000000e+00
5.238762e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310653e-01 -4.310653e-01 -2.418046e-01 -2.418046e-01 -8.859420e-02 -8.859420e-02 0.000000e+00
5.239262e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310656e-01 -4.310656e-01 -2.418046e-01 -2.418046e-01 -8.859421e-02 -8.859421e-02 0.000000e+00
5.239762e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310660e-01 -4.310660e-01 -2.418046e-01 -2.418046e-01 -8.859422e-02 -8.859422e-02 0.000000e+00
5.240262e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310663e-01 -4.310663e-01 -2.418046e-01 -2.418046e-01 -8.859423e-02 -8.859423e-02 0.000000e+00
5.240762e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310666e-01 -4.310666e-01 -2.418045e-01 -2.418045e-01 -8.859424e-02 -8.859424e-02 0.000000e+00
5.241262e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310670e-01 -4.310670e-01 -2.418045e-01 -2.418045e-01 -8.859425e-02 -8.859425e-02 0.000000e+00
5.241762e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310673e-01 -4.310673e-01 -2.418045e-01 -2.418045e-01 -8.859426e-02 -8.859426e-02 0.000000e+00
5.242262e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310677e-01 -4.310677e-01 -2.418045e-01 -2.418045e-01 -8.859427e-02 -8.859427e-02 0.000000e+00
5.242762e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -4.310680e-01 -4.310680e-01 -2.418045e-01 -2.418045e-01 -8.859428e-02 -8.859428e-02 0.000000e+00
