t mart.s0 mart.sn aust.s0 aust.sn
6.375000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.380000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.385000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.390000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.395000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.400000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.405000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.410000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.415000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.420000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.425000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.430000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.435000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.440000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.445000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.450000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.455000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.460000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.465000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.470000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.475000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.480000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.485000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.490000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.495000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.500000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.505000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.510000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.515000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.520000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.525000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.530000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.535000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.540000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.545000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.550000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.555000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.560000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.565000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.570000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.575000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.580000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.585000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.590000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.595000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.600000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.605000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.610000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.615000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.620000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.625000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.630000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.635000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.640000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.645000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.650000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.655000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.660000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.665000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.670000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.675000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.680000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.685000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.690000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.695000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.700000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.705000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.710000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.715000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.720000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.725000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.730000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.735000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.740000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.745000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.750000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.755000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.760000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.765000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.770000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.775000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.780000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.785000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.790000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.795000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.800000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.805000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.810000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.815000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.820000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.825000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.830000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.835000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.840000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.845000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.850000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.855000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.860000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.865000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.870000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.875000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.880000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.885000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.890000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.895000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.900000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.905000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.910000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.915000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.920000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.925000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.930000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.935000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.940000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.945000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.950000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.955000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.960000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.965000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.970000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.975000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.980000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.985000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.990000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
6.995000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.000000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.005000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.010000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.015000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.020000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.025000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.030000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.035000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.040000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.045000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.050000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.055000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.060000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.065000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.070000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.075000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.080000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.085000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.090000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.095000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.100000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.105000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.110000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.115000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.120000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.125000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.130000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.135000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.140000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.145000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.150000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.155000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.160000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.165000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.170000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.175000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.180000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.185000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.190000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.195000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.200000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.205000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.210000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.215000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.220000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.225000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.230000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.235000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.240000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.245000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.250000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.255000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.260000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.265000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.270000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.275000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.280000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.285000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.290000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.295000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.300000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.305000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.310000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.315000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.320000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.325000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.330000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.335000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.340000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.345000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.350000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.355000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.360000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.365000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.370000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.375000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.380000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.385000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.390000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.395000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.400000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.405000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.410000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.415000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.420000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.425000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.430000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.435000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.440000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.445000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.450000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.455000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.460000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.465000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.470000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.475000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.480000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.485000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.490000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.495000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.500000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.505000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.510000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.515000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.520000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.525000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.530000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.535000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.540000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.545000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.550000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.555000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.560000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.565000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.570000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.575000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.580000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.585000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.590000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.595000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.600000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.605000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.610000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.615000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.620000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.625000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.630000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.635000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.640000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.645000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.650000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.655000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.660000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.665000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.670000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.675000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.680000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.685000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.690000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.695000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.700000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.705000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.710000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.715000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.720000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.725000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.730000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.735000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.740000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.745000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.750000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.755000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.760000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.765000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.770000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.775000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.780000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.785000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.790000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.795000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.800000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.805000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.810000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.815000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.820000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.825000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.830000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.835000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.840000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.845000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.850000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.855000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.860000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.865000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.870000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.875000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.880000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.885000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.890000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.895000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.900000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.905000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.910000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.915000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.920000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.925000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.930000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.935000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.940000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.945000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.950000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.955000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.960000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.965000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.970000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.975000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.980000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.985000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.990000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
7.995000e+03 -1.160000e+00 -6.600000e-01 -6.600000e-01 0.000000e+00
