# n=270
z c strct
-9.355102e-01 5.618895e-05 mart
-9.253061e-01 5.618870e-05 mart
-9.151020e-01 5.618844e-05 mart
-9.048980e-01 5.618818e-05 mart
-8.946939e-01 5.618790e-05 mart
-8.844898e-01 5.618761e-05 mart
-8.742857e-01 5.618731e-05 mart
-8.640816e-01 5.618700e-05 mart
-8.538776e-01 5.618668e-05 mart
-8.436735e-01 5.618635e-05 mart
-8.334694e-01 5.618601e-05 mart
-8.232653e-01 5.618565e-05 mart
-8.130612e-01 5.618529e-05 mart
-8.028571e-01 5.618491e-05 mart
-7.926531e-01 5.618453e-05 mart
-7.824490e-01 5.618413e-05 mart
-7.722449e-01 5.618372e-05 mart
-7.620408e-01 5.618330e-05 mart
-7.518367e-01 5.618287e-05 mart
-7.416327e-01 5.618243e-05 mart
-7.314286e-01 5.618198e-05 mart
-7.212245e-01 5.618152e-05 mart
-7.110204e-01 5.618105e-05 mart
-7.008163e-01 5.618056e-05 mart
-6.906122e-01 5.618007e-05 mart
-6.804082e-01 5.617956e-05 mart
-6.702041e-01 5.617905e-05 mart
-6.600000e-01 5.617852e-05 mart
-6.600000e-01 7.033668e-02 aus1
-6.562798e-01 7.033444e-02 aus1
-6.525597e-01 7.033183e-02 aus1
-6.488395e-01 7.032885e-02 aus1
-6.451193e-01 7.032551e-02 aus1
-6.413991e-01 7.032180e-02 aus1
-6.376790e-01 7.031772e-02 aus1
-6.339588e-01 7.031327e-02 aus1
-6.302386e-01 7.030847e-02 aus1
-6.265184e-01 7.030329e-02 aus1
-6.227983e-01 7.029776e-02 aus1
-6.190781e-01 7.029186e-02 aus1
-6.153579e-01 7.028559e-02 aus1
-6.116377e-01 7.027897e-02 aus1
-6.079176e-01 7.027199e-02 aus1
-6.041974e-01 7.026464e-02 aus1
-6.004772e-01 7.025694e-02 aus1
-5.967570e-01 7.024888e-02 aus1
-5.930369e-01 7.024046e-02 aus1
-5.893167e-01 7.023168e-02 aus1
-5.855965e-01 7.022255e-02 aus1
-5.818763e-01 7.021307e-02 aus1
-5.781562e-01 7.020323e-02 aus1
-5.744360e-01 7.019305e-02 aus1
-5.707158e-01 7.018251e-02 aus1
-5.669957e-01 7.017162e-02 aus1
-5.632755e-01 7.016039e-02 aus1
-5.595553e-01 7.014881e-02 aus1
-5.558351e-01 7.013689e-02 aus1
-5.521150e-01 7.012462e-02 aus1
-5.483948e-01 7.011201e-02 aus1
-5.446746e-01 7.009907e-02 aus1
-5.409544e-01 7.008578e-02 aus1
-5.372343e-01 7.007216e-02 aus1
-5.335141e-01 7.005820e-02 aus1
-5.297939e-01 7.004391e-02 aus1
-5.260737e-01 7.002929e-02 aus1
-5.223536e-01 7.001434e-02 aus1
-5.186334e-01 6.999907e-02 aus1
-5.149132e-01 6.998346e-02 aus1
-5.111930e-01 6.996754e-02 aus1
-5.074729e-01 6.995129e-02 aus1
-5.037527e-01 6.993473e-02 aus1
-5.000325e-01 6.991785e-02 aus1
-4.963123e-01 6.990066e-02 aus1
-4.925922e-01 6.988315e-02 aus1
-4.888720e-01 6.986533e-02 aus1
-4.851518e-01 6.984721e-02 aus1
-4.814317e-01 6.982878e-02 aus1
-4.777115e-01 6.981006e-02 aus1
-4.739913e-01 6.979103e-02 aus1
-4.702711e-01 6.977170e-02 aus1
-4.665510e-01 6.975208e-02 aus1
-4.628308e-01 6.973217e-02 aus1
-4.591106e-01 6.971197e-02 aus1
-4.553904e-01 6.969149e-02 aus1
-4.516703e-01 6.967072e-02 aus1
-4.479501e-01 6.964968e-02 aus1
-4.442299e-01 6.962835e-02 aus1
-4.405097e-01 6.960676e-02 aus1
-4.367896e-01 6.958489e-02 aus1
-4.330694e-01 6.956276e-02 aus1
-4.293492e-01 6.954036e-02 aus1
-4.256290e-01 6.951770e-02 aus1
-4.219089e-01 6.949479e-02 aus1
-4.181887e-01 6.947162e-02 aus1
-4.144685e-01 6.944820e-02 aus1
-4.107483e-01 6.942454e-02 aus1
-4.070282e-01 6.940063e-02 aus1
-4.033080e-01 6.937648e-02 aus1
-3.995878e-01 6.935210e-02 aus1
-3.958677e-01 6.932749e-02 aus1
-3.921475e-01 6.930265e-02 aus1
-3.884273e-01 6.927758e-02 aus1
-3.847071e-01 6.925230e-02 aus1
-3.809870e-01 6.922680e-02 aus1
-3.772668e-01 6.920109e-02 aus1
-3.735466e-01 6.917517e-02 aus1
-3.698264e-01 6.914904e-02 aus1
-3.661063e-01 6.912272e-02 aus1
-3.623861e-01 6.909621e-02 aus1
-3.586659e-01 6.906951e-02 aus1
-3.549457e-01 6.904262e-02 aus1
-3.512256e-01 6.901554e-02 aus1
-3.475054e-01 6.898830e-02 aus1
-3.437852e-01 6.896088e-02 aus1
-3.400650e-01 6.893330e-02 aus1
-3.363449e-01 6.890555e-02 aus1
-3.326247e-01 6.887764e-02 aus1
-3.289045e-01 6.884959e-02 aus1
-3.251843e-01 6.882139e-02 aus1
-3.214642e-01 6.879304e-02 aus1
-3.177440e-01 6.876456e-02 aus1
-3.140238e-01 6.873595e-02 aus1
-3.103037e-01 6.870721e-02 aus1
-3.065835e-01 6.867834e-02 aus1
-3.028633e-01 6.864937e-02 aus1
-2.991431e-01 6.862028e-02 aus1
-2.954230e-01 6.859109e-02 aus1
-2.917028e-01 6.856182e-02 aus1
-2.917028e-01 3.818728e-05 fer1
-2.893113e-01 3.817144e-05 fer1
-2.869197e-01 3.815561e-05 fer1
-2.845282e-01 3.813979e-05 fer1
-2.821367e-01 3.812396e-05 fer1
-2.797451e-01 3.810814e-05 fer1
-2.773536e-01 3.809231e-05 fer1
-2.749621e-01 3.807649e-05 fer1
-2.725706e-01 3.806066e-05 fer1
-2.701790e-01 3.804483e-05 fer1
-2.701790e-01 6.844056e-02 aus2
-2.682877e-01 6.843968e-02 aus2
-2.663964e-01 6.843879e-02 aus2
-2.645051e-01 6.843789e-02 aus2
-2.626138e-01 6.843698e-02 aus2
-2.607224e-01 6.843607e-02 aus2
-2.588311e-01 6.843514e-02 aus2
-2.569398e-01 6.843421e-02 aus2
-2.550485e-01 6.843328e-02 aus2
-2.531572e-01 6.843233e-02 aus2
-2.512659e-01 6.843138e-02 aus2
-2.493745e-01 6.843042e-02 aus2
-2.474832e-01 6.842945e-02 aus2
-2.455919e-01 6.842848e-02 aus2
-2.437006e-01 6.842749e-02 aus2
-2.418093e-01 6.842651e-02 aus2
-2.399180e-01 6.842551e-02 aus2
-2.380266e-01 6.842451e-02 aus2
-2.361353e-01 6.842349e-02 aus2
-2.342440e-01 6.842248e-02 aus2
-2.323527e-01 6.842145e-02 aus2
-2.304614e-01 6.842042e-02 aus2
-2.285701e-01 6.841938e-02 aus2
-2.266787e-01 6.841834e-02 aus2
-2.247874e-01 6.841728e-02 aus2
-2.228961e-01 6.841622e-02 aus2
-2.210048e-01 6.841516e-02 aus2
-2.191135e-01 6.841409e-02 aus2
-2.172221e-01 6.841301e-02 aus2
-2.153308e-01 6.841192e-02 aus2
-2.134395e-01 6.841083e-02 aus2
-2.115482e-01 6.840973e-02 aus2
-2.096569e-01 6.840863e-02 aus2
-2.077656e-01 6.840751e-02 aus2
-2.058742e-01 6.840640e-02 aus2
-2.039829e-01 6.840527e-02 aus2
-2.020916e-01 6.840414e-02 aus2
-2.002003e-01 6.840301e-02 aus2
-1.983090e-01 6.840186e-02 aus2
-1.964177e-01 6.840071e-02 aus2
-1.945263e-01 6.839956e-02 aus2
-1.926350e-01 6.839840e-02 aus2
-1.907437e-01 6.839723e-02 aus2
-1.888524e-01 6.839606e-02 aus2
-1.869611e-01 6.839488e-02 aus2
-1.850698e-01 6.839370e-02 aus2
-1.831784e-01 6.839251e-02 aus2
-1.812871e-01 6.839132e-02 aus2
-1.793958e-01 6.839012e-02 aus2
-1.775045e-01 6.838891e-02 aus2
-1.756132e-01 6.838770e-02 aus2
-1.737219e-01 6.838648e-02 aus2
-1.718305e-01 6.838526e-02 aus2
-1.699392e-01 6.838403e-02 aus2
-1.680479e-01 6.838280e-02 aus2
-1.661566e-01 6.838156e-02 aus2
-1.642653e-01 6.838032e-02 aus2
-1.623740e-01 6.837907e-02 aus2
-1.604826e-01 6.837782e-02 aus2
-1.585913e-01 6.837657e-02 aus2
-1.567000e-01 6.837530e-02 aus2
-1.548087e-01 6.837404e-02 aus2
-1.529174e-01 6.837277e-02 aus2
-1.510261e-01 6.837149e-02 aus2
-1.491347e-01 6.837021e-02 aus2
-1.472434e-01 6.836892e-02 aus2
-1.453521e-01 6.836763e-02 aus2
-1.434608e-01 6.836634e-02 aus2
-1.415695e-01 6.836504e-02 aus2
-1.396782e-01 6.836374e-02 aus2
-1.377868e-01 6.836243e-02 aus2
-1.358955e-01 6.836112e-02 aus2
-1.340042e-01 6.835981e-02 aus2
-1.321129e-01 6.835849e-02 aus2
-1.302216e-01 6.835716e-02 aus2
-1.283302e-01 6.835584e-02 aus2
-1.264389e-01 6.835451e-02 aus2
-1.245476e-01 6.835317e-02 aus2
-1.226563e-01 6.835183e-02 aus2
-1.207650e-01 6.835049e-02 aus2
-1.188737e-01 6.834915e-02 aus2
-1.169823e-01 6.834780e-02 aus2
-1.150910e-01 6.834645e-02 aus2
-1.131997e-01 6.834509e-02 aus2
-1.113084e-01 6.834373e-02 aus2
-1.094171e-01 6.834237e-02 aus2
-1.075258e-01 6.834100e-02 aus2
-1.056344e-01 6.833964e-02 aus2
-1.037431e-01 6.833826e-02 aus2
-1.018518e-01 6.833689e-02 aus2
-9.996049e-02 6.833551e-02 aus2
-9.806918e-02 6.833413e-02 aus2
-9.617786e-02 6.833275e-02 aus2
-9.428654e-02 6.833136e-02 aus2
-9.239522e-02 6.832998e-02 aus2
-9.050391e-02 6.832859e-02 aus2
-8.861259e-02 6.832719e-02 aus2
-8.672127e-02 6.832580e-02 aus2
-8.482996e-02 6.832440e-02 aus2
-8.293864e-02 6.832300e-02 aus2
-8.293864e-02 3.790722e-05 fer2
-7.372323e-02 3.790722e-05 fer2
-6.450783e-02 3.790722e-05 fer2
-5.529243e-02 3.790722e-05 fer2
-4.607702e-02 3.790722e-05 fer2
-3.686162e-02 3.790722e-05 fer2
-2.764621e-02 3.790722e-05 fer2
-1.843081e-02 3.790722e-05 fer2
-9.215404e-03 3.790722e-05 fer2
0.000000e+00 3.790722e-05 fer2
-1.160000e+00 5.585514e-05 mart
-1.149796e+00 5.585513e-05 mart
-1.139592e+00 5.585512e-05 mart
-1.129388e+00 5.585509e-05 mart
-1.119184e+00 5.585506e-05 mart
-1.108980e+00 5.585502e-05 mart
-1.098776e+00 5.585496e-05 mart
-1.088571e+00 5.585490e-05 mart
-1.078367e+00 5.585482e-05 mart
-1.068163e+00 5.585474e-05 mart
-1.057959e+00 5.585465e-05 mart
-1.047755e+00 5.585455e-05 mart
-1.037551e+00 5.585444e-05 mart
-1.027347e+00 5.585431e-05 mart
-1.017143e+00 5.585418e-05 mart
-1.006939e+00 5.585404e-05 mart
-9.967347e-01 5.585389e-05 mart
-9.865306e-01 5.585373e-05 mart
-9.763265e-01 5.585356e-05 mart
-9.661224e-01 5.585338e-05 mart
-9.559184e-01 5.585319e-05 mart
-9.457143e-01 5.585299e-05 mart
-9.355102e-01 5.585278e-05 mart
-9.253061e-01 5.585256e-05 mart
-9.151020e-01 5.585233e-05 mart
-9.048980e-01 5.585209e-05 mart
-8.946939e-01 5.585184e-05 mart
-8.844898e-01 5.585158e-05 mart
-8.742857e-01 5.585132e-05 mart
-8.640816e-01 5.585104e-05 mart
-8.538776e-01 5.585075e-05 mart
-8.436735e-01 5.585045e-05 mart
-8.334694e-01 5.585015e-05 mart
-8.232653e-01 5.584983e-05 mart
-8.130612e-01 5.584950e-05 mart
-8.028571e-01 5.584917e-05 mart
-7.926531e-01 5.584882e-05 mart
-7.824490e-01 5.584847e-05 mart
-7.722449e-01 5.584810e-05 mart
-7.620408e-01 5.584773e-05 mart
-7.518367e-01 5.584734e-05 mart
-7.416327e-01 5.584695e-05 mart
-7.314286e-01 5.584654e-05 mart
-7.212245e-01 5.584613e-05 mart
-7.110204e-01 5.584571e-05 mart
-7.008163e-01 5.584527e-05 mart
-6.906122e-01 5.584483e-05 mart
-6.804082e-01 5.584438e-05 mart
-6.702041e-01 5.584391e-05 mart
-6.600000e-01 5.584344e-05 mart
-6.600000e-01 7.014034e-02 aus1
-6.562750e-01 7.013832e-02 aus1
-6.525500e-01 7.013596e-02 aus1
-6.488249e-01 7.013326e-02 aus1
-6.450999e-01 7.013024e-02 aus1
-6.413749e-01 7.012687e-02 aus1
-6.376499e-01 7.012318e-02 aus1
-6.339248e-01 7.011915e-02 aus1
-6.301998e-01 7.011478e-02 aus1
-6.264748e-01 7.011009e-02 aus1
-6.227498e-01 7.010506e-02 aus1
-6.190248e-01 7.009971e-02 aus1
-6.152997e-01 7.009402e-02 aus1
-6.115747e-01 7.008800e-02 aus1
-6.078497e-01 7.008166e-02 aus1
-6.041247e-01 7.007499e-02 aus1
-6.003996e-01 7.006799e-02 aus1
-5.966746e-01 7.006066e-02 aus1
-5.929496e-01 7.005301e-02 aus1
-5.892246e-01 7.004504e-02 aus1
-5.854996e-01 7.003674e-02 aus1
-5.817745e-01 7.002812e-02 aus1
-5.780495e-01 7.001918e-02 aus1
-5.743245e-01 7.000992e-02 aus1
-5.705995e-01 7.000034e-02 aus1
-5.668744e-01 6.999045e-02 aus1
-5.631494e-01 6.998024e-02 aus1
-5.594244e-01 6.996971e-02 aus1
-5.556994e-01 6.995887e-02 aus1
-5.519744e-01 6.994772e-02 aus1
-5.482493e-01 6.993626e-02 aus1
-5.445243e-01 6.992450e-02 aus1
-5.407993e-01 6.991242e-02 aus1
-5.370743e-01 6.990004e-02 aus1
-5.333492e-01 6.988736e-02 aus1
-5.296242e-01 6.987437e-02 aus1
-5.258992e-01 6.986108e-02 aus1
-5.221742e-01 6.984750e-02 aus1
-5.184491e-01 6.983362e-02 aus1
-5.147241e-01 6.981944e-02 aus1
-5.109991e-01 6.980497e-02 aus1
-5.072741e-01 6.979021e-02 aus1
-5.035491e-01 6.977517e-02 aus1
-4.998240e-01 6.975983e-02 aus1
-4.960990e-01 6.974422e-02 aus1
-4.923740e-01 6.972832e-02 aus1
-4.886490e-01 6.971214e-02 aus1
-4.849239e-01 6.969568e-02 aus1
-4.811989e-01 6.967895e-02 aus1
-4.774739e-01 6.966194e-02 aus1
-4.737489e-01 6.964467e-02 aus1
-4.700239e-01 6.962712e-02 aus1
-4.662988e-01 6.960931e-02 aus1
-4.625738e-01 6.959124e-02 aus1
-4.588488e-01 6.957291e-02 aus1
-4.551238e-01 6.955432e-02 aus1
-4.513987e-01 6.953548e-02 aus1
-4.476737e-01 6.951638e-02 aus1
-4.439487e-01 6.949704e-02 aus1
-4.402237e-01 6.947745e-02 aus1
-4.364987e-01 6.945762e-02 aus1
-4.327736e-01 6.943754e-02 aus1
-4.290486e-01 6.941723e-02 aus1
-4.253236e-01 6.939669e-02 aus1
-4.215986e-01 6.937592e-02 aus1
-4.178735e-01 6.935491e-02 aus1
-4.141485e-01 6.933369e-02 aus1
-4.104235e-01 6.931224e-02 aus1
-4.066985e-01 6.929058e-02 aus1
-4.029735e-01 6.926870e-02 aus1
-3.992484e-01 6.924661e-02 aus1
-3.955234e-01 6.922432e-02 aus1
-3.917984e-01 6.920182e-02 aus1
-3.880734e-01 6.917912e-02 aus1
-3.843483e-01 6.915622e-02 aus1
-3.806233e-01 6.913314e-02 aus1
-3.768983e-01 6.910986e-02 aus1
-3.731733e-01 6.908640e-02 aus1
-3.694483e-01 6.906276e-02 aus1
-3.657232e-01 6.903895e-02 aus1
-3.619982e-01 6.901496e-02 aus1
-3.582732e-01 6.899080e-02 aus1
-3.545482e-01 6.896648e-02 aus1
-3.508231e-01 6.894199e-02 aus1
-3.470981e-01 6.891736e-02 aus1
-3.433731e-01 6.889257e-02 aus1
-3.396481e-01 6.886763e-02 aus1
-3.359231e-01 6.884255e-02 aus1
-3.321980e-01 6.881733e-02 aus1
-3.284730e-01 6.879198e-02 aus1
-3.247480e-01 6.876650e-02 aus1
-3.210230e-01 6.874089e-02 aus1
-3.172979e-01 6.871517e-02 aus1
-3.135729e-01 6.868933e-02 aus1
-3.098479e-01 6.866337e-02 aus1
-3.061229e-01 6.863732e-02 aus1
-3.023979e-01 6.861116e-02 aus1
-2.986728e-01 6.858490e-02 aus1
-2.949478e-01 6.855856e-02 aus1
-2.912228e-01 6.853214e-02 aus1
-2.912228e-01 3.815237e-05 fer1
-2.889153e-01 3.813849e-05 fer1
-2.866078e-01 3.812463e-05 fer1
-2.843003e-01 3.811076e-05 fer1
-2.819928e-01 3.809689e-05 fer1
-2.796853e-01 3.808303e-05 fer1
-2.773778e-01 3.806916e-05 fer1
-2.750702e-01 3.805530e-05 fer1
-2.727627e-01 3.804143e-05 fer1
-2.704552e-01 3.802756e-05 fer1
-2.704552e-01 6.842583e-02 aus2
-2.685604e-01 6.842503e-02 aus2
-2.666655e-01 6.842422e-02 aus2
-2.647706e-01 6.842340e-02 aus2
-2.628758e-01 6.842258e-02 aus2
-2.609809e-01 6.842174e-02 aus2
-2.590860e-01 6.842091e-02 aus2
-2.571912e-01 6.842006e-02 aus2
-2.552963e-01 6.841921e-02 aus2
-2.534015e-01 6.841835e-02 aus2
-2.515066e-01 6.841748e-02 aus2
-2.496117e-01 6.841661e-02 aus2
-2.477169e-01 6.841573e-02 aus2
-2.458220e-01 6.841485e-02 aus2
-2.439271e-01 6.841395e-02 aus2
-2.420323e-01 6.841305e-02 aus2
-2.401374e-01 6.841215e-02 aus2
-2.382425e-01 6.841124e-02 aus2
-2.363477e-01 6.841032e-02 aus2
-2.344528e-01 6.840939e-02 aus2
-2.325579e-01 6.840846e-02 aus2
-2.306631e-01 6.840752e-02 aus2
-2.287682e-01 6.840658e-02 aus2
-2.268733e-01 6.840563e-02 aus2
-2.249785e-01 6.840467e-02 aus2
-2.230836e-01 6.840371e-02 aus2
-2.211887e-01 6.840274e-02 aus2
-2.192939e-01 6.840176e-02 aus2
-2.173990e-01 6.840078e-02 aus2
-2.155041e-01 6.839979e-02 aus2
-2.136093e-01 6.839880e-02 aus2
-2.117144e-01 6.839780e-02 aus2
-2.098196e-01 6.839680e-02 aus2
-2.079247e-01 6.839579e-02 aus2
-2.060298e-01 6.839477e-02 aus2
-2.041350e-01 6.839375e-02 aus2
-2.022401e-01 6.839272e-02 aus2
-2.003452e-01 6.839169e-02 aus2
-1.984504e-01 6.839065e-02 aus2
-1.965555e-01 6.838960e-02 aus2
-1.946606e-01 6.838855e-02 aus2
-1.927658e-01 6.838750e-02 aus2
-1.908709e-01 6.838644e-02 aus2
-1.889760e-01 6.838537e-02 aus2
-1.870812e-01 6.838430e-02 aus2
-1.851863e-01 6.838323e-02 aus2
-1.832914e-01 6.838215e-02 aus2
-1.813966e-01 6.838106e-02 aus2
-1.795017e-01 6.837997e-02 aus2
-1.776068e-01 6.837887e-02 aus2
-1.757120e-01 6.837777e-02 aus2
-1.738171e-01 6.837666e-02 aus2
-1.719223e-01 6.837555e-02 aus2
-1.700274e-01 6.837444e-02 aus2
-1.681325e-01 6.837332e-02 aus2
-1.662377e-01 6.837219e-02 aus2
-1.643428e-01 6.837106e-02 aus2
-1.624479e-01 6.836993e-02 aus2
-1.605531e-01 6.836879e-02 aus2
-1.586582e-01 6.836764e-02 aus2
-1.567633e-01 6.836650e-02 aus2
-1.548685e-01 6.836535e-02 aus2
-1.529736e-01 6.836419e-02 aus2
-1.510787e-01 6.836303e-02 aus2
-1.491839e-01 6.836186e-02 aus2
-1.472890e-01 6.836070e-02 aus2
-1.453941e-01 6.835952e-02 aus2
-1.434993e-01 6.835835e-02 aus2
-1.416044e-01 6.835717e-02 aus2
-1.397095e-01 6.835598e-02 aus2
-1.378147e-01 6.835479e-02 aus2
-1.359198e-01 6.835360e-02 aus2
-1.340250e-01 6.835240e-02 aus2
-1.321301e-01 6.835121e-02 aus2
-1.302352e-01 6.835000e-02 aus2
-1.283404e-01 6.834880e-02 aus2
-1.264455e-01 6.834759e-02 aus2
-1.245506e-01 6.834637e-02 aus2
-1.226558e-01 6.834516e-02 aus2
-1.207609e-01 6.834394e-02 aus2
-1.188660e-01 6.834271e-02 aus2
-1.169712e-01 6.834149e-02 aus2
-1.150763e-01 6.834026e-02 aus2
-1.131814e-01 6.833902e-02 aus2
-1.112866e-01 6.833779e-02 aus2
-1.093917e-01 6.833655e-02 aus2
-1.074968e-01 6.833531e-02 aus2
-1.056020e-01 6.833406e-02 aus2
-1.037071e-01 6.833282e-02 aus2
-1.018122e-01 6.833157e-02 aus2
-9.991738e-02 6.833031e-02 aus2
-9.802251e-02 6.832906e-02 aus2
-9.612765e-02 6.832780e-02 aus2
-9.423278e-02 6.832654e-02 aus2
-9.233792e-02 6.832528e-02 aus2
-9.044305e-02 6.832401e-02 aus2
-8.854819e-02 6.832275e-02 aus2
-8.665332e-02 6.832148e-02 aus2
-8.475846e-02 6.832021e-02 aus2
-8.286359e-02 6.831893e-02 aus2
-8.286359e-02 3.790247e-05 fer2
-7.365653e-02 3.790247e-05 fer2
-6.444946e-02 3.790247e-05 fer2
-5.524240e-02 3.790247e-05 fer2
-4.603533e-02 3.790247e-05 fer2
-3.682826e-02 3.790247e-05 fer2
-2.762120e-02 3.790247e-05 fer2
-1.841413e-02 3.790247e-05 fer2
-9.207066e-03 3.790247e-05 fer2
0.000000e+00 3.790247e-05 fer2
-1.160000e+00 5.555368e-05 mart
-1.149796e+00 5.555367e-05 mart
-1.139592e+00 5.555366e-05 mart
-1.129388e+00 5.555364e-05 mart
-1.119184e+00 5.555361e-05 mart
-1.108980e+00 5.555357e-05 mart
-1.098776e+00 5.555352e-05 mart
-1.088571e+00 5.555346e-05 mart
-1.078367e+00 5.555340e-05 mart
-1.068163e+00 5.555332e-05 mart
-1.057959e+00 5.555324e-05 mart
-1.047755e+00 5.555315e-05 mart
-1.037551e+00 5.555305e-05 mart
-1.027347e+00 5.555294e-05 mart
-1.017143e+00 5.555282e-05 mart
-1.006939e+00 5.555270e-05 mart
-9.967347e-01 5.555256e-05 mart
-9.865306e-01 5.555242e-05 mart
-9.763265e-01 5.555226e-05 mart
-9.661224e-01 5.555210e-05 mart
-9.559184e-01 5.555193e-05 mart
-9.457143e-01 5.555175e-05 mart
-9.355102e-01 5.555156e-05 mart
-9.253061e-01 5.555137e-05 mart
-9.151020e-01 5.555116e-05 mart
-9.048980e-01 5.555095e-05 mart
-8.946939e-01 5.555072e-05 mart
-8.844898e-01 5.555049e-05 mart
-8.742857e-01 5.555025e-05 mart
-8.640816e-01 5.555000e-05 mart
-8.538776e-01 5.554975e-05 mart
-8.436735e-01 5.554948e-05 mart
-8.334694e-01 5.554920e-05 mart
-8.232653e-01 5.554892e-05 mart
-8.130612e-01 5.554863e-05 mart
-8.028571e-01 5.554833e-05 mart
-7.926531e-01 5.554802e-05 mart
-7.824490e-01 5.554770e-05 mart
-7.722449e-01 5.554737e-05 mart
-7.620408e-01 5.554703e-05 mart
-7.518367e-01 5.554669e-05 mart
-7.416327e-01 5.554634e-05 mart
-7.314286e-01 5.554597e-05 mart
-7.212245e-01 5.554560e-05 mart
-7.110204e-01 5.554522e-05 mart
-7.008163e-01 5.554483e-05 mart
-6.906122e-01 5.554444e-05 mart
-6.804082e-01 5.554403e-05 mart
-6.702041e-01 5.554362e-05 mart
-6.600000e-01 5.554319e-05 mart
-6.600000e-01 6.996340e-02 aus1
-6.562706e-01 6.996158e-02 aus1
-6.525413e-01 6.995944e-02 aus1
-6.488119e-01 6.995700e-02 aus1
-6.450825e-01 6.995426e-02 aus1
-6.413532e-01 6.995121e-02 aus1
-6.376238e-01 6.994786e-02 aus1
-6.338944e-01 6.994421e-02 aus1
-6.301651e-01 6.994025e-02 aus1
-6.264357e-01 6.993599e-02 aus1
-6.227064e-01 6.993142e-02 aus1
-6.189770e-01 6.992656e-02 aus1
-6.152476e-01 6.992140e-02 aus1
-6.115183e-01 6.991593e-02 aus1
-6.077889e-01 6.991017e-02 aus1
-6.040595e-01 6.990411e-02 aus1
-6.003302e-01 6.989775e-02 aus1
-5.966008e-01 6.989109e-02 aus1
-5.928714e-01 6.988414e-02 aus1
-5.891421e-01 6.987689e-02 aus1
-5.854127e-01 6.986935e-02 aus1
-5.816833e-01 6.986151e-02 aus1
-5.779540e-01 6.985339e-02 aus1
-5.742246e-01 6.984497e-02 aus1
-5.704952e-01 6.983627e-02 aus1
-5.667659e-01 6.982727e-02 aus1
-5.630365e-01 6.981799e-02 aus1
-5.593071e-01 6.980843e-02 aus1
-5.555778e-01 6.979858e-02 aus1
-5.518484e-01 6.978844e-02 aus1
-5.481191e-01 6.977803e-02 aus1
-5.443897e-01 6.976733e-02 aus1
-5.406603e-01 6.975636e-02 aus1
-5.369310e-01 6.974510e-02 aus1
-5.332016e-01 6.973358e-02 aus1
-5.294722e-01 6.972178e-02 aus1
-5.257429e-01 6.970970e-02 aus1
-5.220135e-01 6.969736e-02 aus1
-5.182841e-01 6.968475e-02 aus1
-5.145548e-01 6.967187e-02 aus1
-5.108254e-01 6.965872e-02 aus1
-5.070960e-01 6.964531e-02 aus1
-5.033667e-01 6.963164e-02 aus1
-4.996373e-01 6.961771e-02 aus1
-4.959079e-01 6.960353e-02 aus1
-4.921786e-01 6.958909e-02 aus1
-4.884492e-01 6.957439e-02 aus1
-4.847198e-01 6.955945e-02 aus1
-4.809905e-01 6.954425e-02 aus1
-4.772611e-01 6.952881e-02 aus1
-4.735318e-01 6.951313e-02 aus1
-4.698024e-01 6.949720e-02 aus1
-4.660730e-01 6.948103e-02 aus1
-4.623437e-01 6.946463e-02 aus1
-4.586143e-01 6.944799e-02 aus1
-4.548849e-01 6.943112e-02 aus1
-4.511556e-01 6.941402e-02 aus1
-4.474262e-01 6.939670e-02 aus1
-4.436968e-01 6.937915e-02 aus1
-4.399675e-01 6.936138e-02 aus1
-4.362381e-01 6.934338e-02 aus1
-4.325087e-01 6.932518e-02 aus1
-4.287794e-01 6.930676e-02 aus1
-4.250500e-01 6.928813e-02 aus1
-4.213206e-01 6.926929e-02 aus1
-4.175913e-01 6.925025e-02 aus1
-4.138619e-01 6.923101e-02 aus1
-4.101326e-01 6.921157e-02 aus1
-4.064032e-01 6.919193e-02 aus1
-4.026738e-01 6.917211e-02 aus1
-3.989445e-01 6.915209e-02 aus1
-3.952151e-01 6.913189e-02 aus1
-3.914857e-01 6.911151e-02 aus1
-3.877564e-01 6.909095e-02 aus1
-3.840270e-01 6.907021e-02 aus1
-3.802976e-01 6.904930e-02 aus1
-3.765683e-01 6.902823e-02 aus1
-3.728389e-01 6.900699e-02 aus1
-3.691095e-01 6.898558e-02 aus1
-3.653802e-01 6.896403e-02 aus1
-3.616508e-01 6.894231e-02 aus1
-3.579214e-01 6.892045e-02 aus1
-3.541921e-01 6.889844e-02 aus1
-3.504627e-01 6.887629e-02 aus1
-3.467333e-01 6.885400e-02 aus1
-3.430040e-01 6.883158e-02 aus1
-3.392746e-01 6.880903e-02 aus1
-3.355453e-01 6.878635e-02 aus1
-3.318159e-01 6.876355e-02 aus1
-3.280865e-01 6.874063e-02 aus1
-3.243572e-01 6.871760e-02 aus1
-3.206278e-01 6.869445e-02 aus1
-3.168984e-01 6.867120e-02 aus1
-3.131691e-01 6.864785e-02 aus1
-3.094397e-01 6.862441e-02 aus1
-3.057103e-01 6.860087e-02 aus1
-3.019810e-01 6.857724e-02 aus1
-2.982516e-01 6.855353e-02 aus1
-2.945222e-01 6.852974e-02 aus1
-2.907929e-01 6.850589e-02 aus1
-2.907929e-01 3.812151e-05 fer1
-2.885610e-01 3.810932e-05 fer1
-2.863292e-01 3.809714e-05 fer1
-2.840973e-01 3.808496e-05 fer1
