# n=270
z c strct
-1.505353e-01 6.816192e-02 aus2
-1.488844e-01 6.816294e-02 aus2
-1.472335e-01 6.816407e-02 aus2
-1.455826e-01 6.816531e-02 aus2
-1.439317e-01 6.816666e-02 aus2
-1.422808e-01 6.816811e-02 aus2
-1.406299e-01 6.816968e-02 aus2
-1.389790e-01 6.817134e-02 aus2
-1.373281e-01 6.817311e-02 aus2
-1.356772e-01 6.817499e-02 aus2
-1.340262e-01 6.817696e-02 aus2
-1.323753e-01 6.817903e-02 aus2
-1.307244e-01 6.818119e-02 aus2
-1.290735e-01 6.818345e-02 aus2
-1.274226e-01 6.818580e-02 aus2
-1.257717e-01 6.818823e-02 aus2
-1.241208e-01 6.819076e-02 aus2
-1.224699e-01 6.819337e-02 aus2
-1.208190e-01 6.819605e-02 aus2
-1.191680e-01 6.819882e-02 aus2
-1.175171e-01 6.820166e-02 aus2
-1.158662e-01 6.820458e-02 aus2
-1.142153e-01 6.820757e-02 aus2
-1.125644e-01 6.821062e-02 aus2
-1.109135e-01 6.821374e-02 aus2
-1.092626e-01 6.821692e-02 aus2
-1.076117e-01 6.822016e-02 aus2
-1.059608e-01 6.822345e-02 aus2
-1.043099e-01 6.822680e-02 aus2
-1.026589e-01 6.823019e-02 aus2
-1.010080e-01 6.823363e-02 aus2
-9.935712e-02 6.823712e-02 aus2
-9.770621e-02 6.824064e-02 aus2
-9.605530e-02 6.824419e-02 aus2
-9.440439e-02 6.824779e-02 aus2
-9.275348e-02 6.825140e-02 aus2
-9.110257e-02 6.825505e-02 aus2
-8.945166e-02 6.825872e-02 aus2
-8.780075e-02 6.826240e-02 aus2
-8.614984e-02 6.826610e-02 aus2
-8.614984e-02 3.784080e-05 fer2
-7.657764e-02 3.784080e-05 fer2
-6.700543e-02 3.784080e-05 fer2
-5.743323e-02 3.784080e-05 fer2
-4.786102e-02 3.784080e-05 fer2
-3.828882e-02 3.784080e-05 fer2
-2.871661e-02 3.784080e-05 fer2
-1.914441e-02 3.784080e-05 fer2
-9.572205e-03 3.784080e-05 fer2
0.000000e+00 3.784080e-05 fer2
-1.160000e+00 8.009420e-05 mart
-1.149796e+00 8.009411e-05 mart
-1.139592e+00 8.009384e-05 mart
-1.129388e+00 8.009339e-05 mart
-1.119184e+00 8.009275e-05 mart
-1.108980e+00 8.009194e-05 mart
-1.098776e+00 8.009094e-05 mart
-1.088571e+00 8.008977e-05 mart
-1.078367e+00 8.008841e-05 mart
-1.068163e+00 8.008687e-05 mart
-1.057959e+00 8.008515e-05 mart
-1.047755e+00 8.008326e-05 mart
-1.037551e+00 8.008118e-05 mart
-1.027347e+00 8.007891e-05 mart
-1.017143e+00 8.007647e-05 mart
-1.006939e+00 8.007385e-05 mart
-9.967347e-01 8.007105e-05 mart
-9.865306e-01 8.006806e-05 mart
-9.763265e-01 8.006490e-05 mart
-9.661224e-01 8.006155e-05 mart
-9.559184e-01 8.005803e-05 mart
-9.457143e-01 8.005432e-05 mart
-9.355102e-01 8.005043e-05 mart
-9.253061e-01 8.004637e-05 mart
-9.151020e-01 8.004212e-05 mart
-9.048980e-01 8.003769e-05 mart
-8.946939e-01 8.003308e-05 mart
-8.844898e-01 8.002830e-05 mart
-8.742857e-01 8.002333e-05 mart
-8.640816e-01 8.001818e-05 mart
-8.538776e-01 8.001285e-05 mart
-8.436735e-01 8.000734e-05 mart
-8.334694e-01 8.000165e-05 mart
-8.232653e-01 7.999578e-05 mart
-8.130612e-01 7.998973e-05 mart
-8.028571e-01 7.998350e-05 mart
-7.926531e-01 7.997710e-05 mart
-7.824490e-01 7.997051e-05 mart
-7.722449e-01 7.996374e-05 mart
-7.620408e-01 7.995679e-05 mart
-7.518367e-01 7.994967e-05 mart
-7.416327e-01 7.994236e-05 mart
-7.314286e-01 7.993488e-05 mart
-7.212245e-01 7.992721e-05 mart
-7.110204e-01 7.991937e-05 mart
-7.008163e-01 7.991135e-05 mart
-6.906122e-01 7.990315e-05 mart
-6.804082e-01 7.989477e-05 mart
-6.702041e-01 7.988621e-05 mart
-6.600000e-01 7.987747e-05 mart
-6.600000e-01 8.223227e-02 aus1
-6.564008e-01 8.222998e-02 aus1
-6.528017e-01 8.222529e-02 aus1
-6.492025e-01 8.221820e-02 aus1
-6.456033e-01 8.220871e-02 aus1
-6.420041e-01 8.219680e-02 aus1
-6.384050e-01 8.218250e-02 aus1
-6.348058e-01 8.216578e-02 aus1
-6.312066e-01 8.214665e-02 aus1
-6.276075e-01 8.212511e-02 aus1
-6.240083e-01 8.210115e-02 aus1
-6.204091e-01 8.207477e-02 aus1
-6.168099e-01 8.204595e-02 aus1
-6.132108e-01 8.201471e-02 aus1
-6.096116e-01 8.198103e-02 aus1
-6.060124e-01 8.194490e-02 aus1
-6.024132e-01 8.190632e-02 aus1
-5.988141e-01 8.186529e-02 aus1
-5.952149e-01 8.182179e-02 aus1
-5.916157e-01 8.177582e-02 aus1
-5.880166e-01 8.172737e-02 aus1
-5.844174e-01 8.167643e-02 aus1
-5.808182e-01 8.162299e-02 aus1
-5.772190e-01 8.156705e-02 aus1
-5.736199e-01 8.150858e-02 aus1
-5.700207e-01 8.144759e-02 aus1
-5.664215e-01 8.138406e-02 aus1
-5.628224e-01 8.131798e-02 aus1
-5.592232e-01 8.124934e-02 aus1
-5.556240e-01 8.117812e-02 aus1
-5.520248e-01 8.110431e-02 aus1
-5.484257e-01 8.102791e-02 aus1
-5.448265e-01 8.094889e-02 aus1
-5.412273e-01 8.086724e-02 aus1
-5.376281e-01 8.078295e-02 aus1
-5.340290e-01 8.069601e-02 aus1
-5.304298e-01 8.060639e-02 aus1
-5.268306e-01 8.051408e-02 aus1
-5.232315e-01 8.041907e-02 aus1
-5.196323e-01 8.032134e-02 aus1
-5.160331e-01 8.022087e-02 aus1
-5.124339e-01 8.011764e-02 aus1
-5.088348e-01 8.001164e-02 aus1
-5.052356e-01 7.990284e-02 aus1
-5.016364e-01 7.979124e-02 aus1
-4.980373e-01 7.967680e-02 aus1
-4.944381e-01 7.955952e-02 aus1
-4.908389e-01 7.943936e-02 aus1
-4.872397e-01 7.931632e-02 aus1
-4.836406e-01 7.919036e-02 aus1
-4.800414e-01 7.906147e-02 aus1
-4.764422e-01 7.892963e-02 aus1
-4.728430e-01 7.879482e-02 aus1
-4.692439e-01 7.865701e-02 aus1
-4.656447e-01 7.851618e-02 aus1
-4.620455e-01 7.837230e-02 aus1
-4.584464e-01 7.822537e-02 aus1
-4.548472e-01 7.807535e-02 aus1
-4.512480e-01 7.792221e-02 aus1
-4.476488e-01 7.776595e-02 aus1
-4.440497e-01 7.760652e-02 aus1
-4.404505e-01 7.744392e-02 aus1
-4.368513e-01 7.727812e-02 aus1
-4.332522e-01 7.710908e-02 aus1
-4.296530e-01 7.693680e-02 aus1
-4.260538e-01 7.676124e-02 aus1
-4.224546e-01 7.658239e-02 aus1
-4.188555e-01 7.640021e-02 aus1
-4.152563e-01 7.621470e-02 aus1
-4.116571e-01 7.602582e-02 aus1
-4.080579e-01 7.583355e-02 aus1
-4.044588e-01 7.563787e-02 aus1
-4.008596e-01 7.543877e-02 aus1
-3.972604e-01 7.523621e-02 aus1
-3.936613e-01 7.503019e-02 aus1
-3.900621e-01 7.482068e-02 aus1
-3.864629e-01 7.460767e-02 aus1
-3.828637e-01 7.439113e-02 aus1
-3.792646e-01 7.417106e-02 aus1
-3.756654e-01 7.394744e-02 aus1
-3.720662e-01 7.372026e-02 aus1
-3.684671e-01 7.348951e-02 aus1
-3.648679e-01 7.325518e-02 aus1
-3.612687e-01 7.301726e-02 aus1
-3.576695e-01 7.277576e-02 aus1
-3.540704e-01 7.253066e-02 aus1
-3.504712e-01 7.228197e-02 aus1
-3.468720e-01 7.202969e-02 aus1
-3.432728e-01 7.177384e-02 aus1
-3.396737e-01 7.151442e-02 aus1
-3.360745e-01 7.125145e-02 aus1
-3.324753e-01 7.098494e-02 aus1
-3.288762e-01 7.071493e-02 aus1
-3.252770e-01 7.044143e-02 aus1
-3.216778e-01 7.016449e-02 aus1
-3.180786e-01 6.988414e-02 aus1
-3.144795e-01 6.960043e-02 aus1
-3.108803e-01 6.931340e-02 aus1
-3.072811e-01 6.902313e-02 aus1
-3.036820e-01 6.873000e-02 aus1
-3.036820e-01 3.838573e-05 fer1
-2.976744e-01 3.832872e-05 fer1
-2.916668e-01 3.827174e-05 fer1
-2.856593e-01 3.821477e-05 fer1
-2.796517e-01 3.815779e-05 fer1
-2.736442e-01 3.810082e-05 fer1
-2.676366e-01 3.804384e-05 fer1
-2.616291e-01 3.798687e-05 fer1
-2.556215e-01 3.792989e-05 fer1
-2.496140e-01 3.787292e-05 fer1
-2.496140e-01 6.829363e-02 aus2
-2.479630e-01 6.829027e-02 aus2
-2.463121e-01 6.828693e-02 aus2
-2.446611e-01 6.828359e-02 aus2
-2.430102e-01 6.828028e-02 aus2
-2.413592e-01 6.827698e-02 aus2
-2.397083e-01 6.827370e-02 aus2
-2.380574e-01 6.827045e-02 aus2
-2.364064e-01 6.826722e-02 aus2
-2.347555e-01 6.826403e-02 aus2
-2.331045e-01 6.826086e-02 aus2
-2.314536e-01 6.825773e-02 aus2
-2.298026e-01 6.825464e-02 aus2
-2.281517e-01 6.825158e-02 aus2
-2.265008e-01 6.824857e-02 aus2
-2.248498e-01 6.824561e-02 aus2
-2.231989e-01 6.824269e-02 aus2
-2.215479e-01 6.823982e-02 aus2
-2.198970e-01 6.823700e-02 aus2
-2.182460e-01 6.823423e-02 aus2
-2.165951e-01 6.823153e-02 aus2
-2.149441e-01 6.822888e-02 aus2
-2.132932e-01 6.822629e-02 aus2
-2.116423e-01 6.822377e-02 aus2
-2.099913e-01 6.822131e-02 aus2
-2.083404e-01 6.821891e-02 aus2
-2.066894e-01 6.821659e-02 aus2
-2.050385e-01 6.821434e-02 aus2
-2.033875e-01 6.821216e-02 aus2
-2.017366e-01 6.821005e-02 aus2
-2.000857e-01 6.820803e-02 aus2
-1.984347e-01 6.820608e-02 aus2
-1.967838e-01 6.820420e-02 aus2
-1.951328e-01 6.820241e-02 aus2
-1.934819e-01 6.820071e-02 aus2
-1.918309e-01 6.819908e-02 aus2
-1.901800e-01 6.819754e-02 aus2
-1.885290e-01 6.819609e-02 aus2
-1.868781e-01 6.819473e-02 aus2
-1.852272e-01 6.819345e-02 aus2
-1.835762e-01 6.819226e-02 aus2
-1.819253e-01 6.819116e-02 aus2
-1.802743e-01 6.819016e-02 aus2
-1.786234e-01 6.818924e-02 aus2
-1.769724e-01 6.818842e-02 aus2
-1.753215e-01 6.818769e-02 aus2
-1.736706e-01 6.818705e-02 aus2
-1.720196e-01 6.818651e-02 aus2
-1.703687e-01 6.818606e-02 aus2
-1.687177e-01 6.818570e-02 aus2
-1.670668e-01 6.818544e-02 aus2
-1.654158e-01 6.818527e-02 aus2
-1.637649e-01 6.818520e-02 aus2
-1.621139e-01 6.818522e-02 aus2
-1.604630e-01 6.818534e-02 aus2
-1.588121e-01 6.818555e-02 aus2
-1.571611e-01 6.818585e-02 aus2
-1.555102e-01 6.818624e-02 aus2
-1.538592e-01 6.818673e-02 aus2
-1.522083e-01 6.818731e-02 aus2
-1.505573e-01 6.818798e-02 aus2
-1.489064e-01 6.818874e-02 aus2
-1.472555e-01 6.818958e-02 aus2
-1.456045e-01 6.819052e-02 aus2
-1.439536e-01 6.819154e-02 aus2
-1.423026e-01 6.819265e-02 aus2
-1.406517e-01 6.819384e-02 aus2
-1.390007e-01 6.819512e-02 aus2
-1.373498e-01 6.819648e-02 aus2
-1.356988e-01 6.819792e-02 aus2
-1.340479e-01 6.819944e-02 aus2
-1.323970e-01 6.820103e-02 aus2
-1.307460e-01 6.820271e-02 aus2
-1.290951e-01 6.820445e-02 aus2
-1.274441e-01 6.820627e-02 aus2
-1.257932e-01 6.820816e-02 aus2
-1.241422e-01 6.821012e-02 aus2
-1.224913e-01 6.821214e-02 aus2
-1.208403e-01 6.821423e-02 aus2
-1.191894e-01 6.821638e-02 aus2
-1.175385e-01 6.821859e-02 aus2
-1.158875e-01 6.822086e-02 aus2
-1.142366e-01 6.822319e-02 aus2
-1.125856e-01 6.822557e-02 aus2
-1.109347e-01 6.822800e-02 aus2
-1.092837e-01 6.823048e-02 aus2
-1.076328e-01 6.823301e-02 aus2
-1.059819e-01 6.823558e-02 aus2
-1.043309e-01 6.823819e-02 aus2
-1.026800e-01 6.824084e-02 aus2
-1.010290e-01 6.824353e-02 aus2
-9.937808e-02 6.824625e-02 aus2
-9.772714e-02 6.824901e-02 aus2
-9.607619e-02 6.825179e-02 aus2
-9.442525e-02 6.825460e-02 aus2
-9.277430e-02 6.825743e-02 aus2
-9.112336e-02 6.826028e-02 aus2
-8.947242e-02 6.826315e-02 aus2
-8.782147e-02 6.826603e-02 aus2
-8.617053e-02 6.826893e-02 aus2
-8.617053e-02 3.784410e-05 fer2
-7.659603e-02 3.784410e-05 fer2
-6.702152e-02 3.784410e-05 fer2
-5.744702e-02 3.784410e-05 fer2
-4.787252e-02 3.784410e-05 fer2
-3.829801e-02 3.784410e-05 fer2
-2.872351e-02 3.784410e-05 fer2
-1.914901e-02 3.784410e-05 fer2
-9.574503e-03 3.784410e-05 fer2
0.000000e+00 3.784410e-05 fer2
-1.160000e+00 7.951376e-05 mart
-1.149796e+00 7.951367e-05 mart
-1.139592e+00 7.951341e-05 mart
-1.129388e+00 7.951297e-05 mart
-1.119184e+00 7.951236e-05 mart
-1.108980e+00 7.951157e-05 mart
-1.098776e+00 7.951061e-05 mart
-1.088571e+00 7.950948e-05 mart
-1.078367e+00 7.950817e-05 mart
-1.068163e+00 7.950669e-05 mart
-1.057959e+00 7.950503e-05 mart
-1.047755e+00 7.950320e-05 mart
-1.037551e+00 7.950119e-05 mart
-1.027347e+00 7.949901e-05 mart
-1.017143e+00 7.949665e-05 mart
-1.006939e+00 7.949412e-05 mart
-9.967347e-01 7.949142e-05 mart
-9.865306e-01 7.948854e-05 mart
-9.763265e-01 7.948548e-05 mart
-9.661224e-01 7.948226e-05 mart
-9.559184e-01 7.947886e-05 mart
-9.457143e-01 7.947528e-05 mart
-9.355102e-01 7.947153e-05 mart
-9.253061e-01 7.946761e-05 mart
-9.151020e-01 7.946351e-05 mart
-9.048980e-01 7.945924e-05 mart
-8.946939e-01 7.945479e-05 mart
-8.844898e-01 7.945017e-05 mart
-8.742857e-01 7.944538e-05 mart
-8.640816e-01 7.944041e-05 mart
-8.538776e-01 7.943527e-05 mart
-8.436735e-01 7.942995e-05 mart
-8.334694e-01 7.942446e-05 mart
-8.232653e-01 7.941880e-05 mart
-8.130612e-01 7.941296e-05 mart
-8.028571e-01 7.940695e-05 mart
-7.926531e-01 7.940077e-05 mart
-7.824490e-01 7.939442e-05 mart
-7.722449e-01 7.938789e-05 mart
-7.620408e-01 7.938118e-05 mart
-7.518367e-01 7.937431e-05 mart
-7.416327e-01 7.936726e-05 mart
-7.314286e-01 7.936004e-05 mart
-7.212245e-01 7.935264e-05 mart
-7.110204e-01 7.934508e-05 mart
-7.008163e-01 7.933734e-05 mart
-6.906122e-01 7.932942e-05 mart
-6.804082e-01 7.932134e-05 mart
-6.702041e-01 7.931308e-05 mart
-6.600000e-01 7.930465e-05 mart
-6.600000e-01 8.198269e-02 aus1
-6.563928e-01 8.198046e-02 aus1
-6.527855e-01 8.197585e-02 aus1
-6.491783e-01 8.196888e-02 aus1
-6.455711e-01 8.195952e-02 aus1
-6.419638e-01 8.194780e-02 aus1
-6.383566e-01 8.193369e-02 aus1
-6.347494e-01 8.191720e-02 aus1
-6.311421e-01 8.189834e-02 aus1
-6.275349e-01 8.187708e-02 aus1
-6.239277e-01 8.185344e-02 aus1
-6.203204e-01 8.182741e-02 aus1
-6.167132e-01 8.179897e-02 aus1
-6.131060e-01 8.176814e-02 aus1
-6.094987e-01 8.173489e-02 aus1
-6.058915e-01 8.169924e-02 aus1
-6.022843e-01 8.166116e-02 aus1
-5.986770e-01 8.162066e-02 aus1
-5.950698e-01 8.157772e-02 aus1
-5.914626e-01 8.153235e-02 aus1
-5.878553e-01 8.148452e-02 aus1
-5.842481e-01 8.143424e-02 aus1
-5.806409e-01 8.138150e-02 aus1
-5.770336e-01 8.132628e-02 aus1
-5.734264e-01 8.126857e-02 aus1
-5.698192e-01 8.120838e-02 aus1
-5.662119e-01 8.114568e-02 aus1
-5.626047e-01 8.108046e-02 aus1
-5.589974e-01 8.101272e-02 aus1
-5.553902e-01 8.094243e-02 aus1
-5.517830e-01 8.086960e-02 aus1
-5.481757e-01 8.079421e-02 aus1
-5.445685e-01 8.071624e-02 aus1
-5.409613e-01 8.063568e-02 aus1
-5.373540e-01 8.055252e-02 aus1
-5.337468e-01 8.046674e-02 aus1
-5.301396e-01 8.037833e-02 aus1
-5.265323e-01 8.028728e-02 aus1
-5.229251e-01 8.019356e-02 aus1
-5.193179e-01 8.009716e-02 aus1
-5.157106e-01 7.999807e-02 aus1
-5.121034e-01 7.989627e-02 aus1
-5.084962e-01 7.979174e-02 aus1
-5.048889e-01 7.968446e-02 aus1
-5.012817e-01 7.957443e-02 aus1
-4.976745e-01 7.946161e-02 aus1
-4.940672e-01 7.934599e-02 aus1
-4.904600e-01 7.922755e-02 aus1
-4.868528e-01 7.910628e-02 aus1
-4.832455e-01 7.898214e-02 aus1
-4.796383e-01 7.885513e-02 aus1
-4.760311e-01 7.872523e-02 aus1
-4.724238e-01 7.859240e-02 aus1
-4.688166e-01 7.845664e-02 aus1
-4.652094e-01 7.831792e-02 aus1
-4.616021e-01 7.817622e-02 aus1
-4.579949e-01 7.803152e-02 aus1
-4.543877e-01 7.788380e-02 aus1
-4.507804e-01 7.773303e-02 aus1
-4.471732e-01 7.757919e-02 aus1
-4.435660e-01 7.742227e-02 aus1
-4.399587e-01 7.726224e-02 aus1
-4.363515e-01 7.709908e-02 aus1
-4.327443e-01 7.693276e-02 aus1
-4.291370e-01 7.676327e-02 aus1
-4.255298e-01 7.659059e-02 aus1
-4.219226e-01 7.641469e-02 aus1
-4.183153e-01 7.623555e-02 aus1
-4.147081e-01 7.605315e-02 aus1
-4.111009e-01 7.586747e-02 aus1
-4.074936e-01 7.567849e-02 aus1
-4.038864e-01 7.548619e-02 aus1
-4.002792e-01 7.529056e-02 aus1
-3.966719e-01 7.509157e-02 aus1
-3.930647e-01 7.488921e-02 aus1
-3.894575e-01 7.468346e-02 aus1
-3.858502e-01 7.447431e-02 aus1
-3.822430e-01 7.426174e-02 aus1
-3.786358e-01 7.404574e-02 aus1
-3.750285e-01 7.382630e-02 aus1
-3.714213e-01 7.360341e-02 aus1
-3.678141e-01 7.337706e-02 aus1
-3.642068e-01 7.314724e-02 aus1
-3.605996e-01 7.291396e-02 aus1
-3.569923e-01 7.267720e-02 aus1
-3.533851e-01 7.243698e-02 aus1
-3.497779e-01 7.219328e-02 aus1
-3.461706e-01 7.194613e-02 aus1
-3.425634e-01 7.169552e-02 aus1
-3.389562e-01 7.144148e-02 aus1
-3.353489e-01 7.118402e-02 aus1
-3.317417e-01 7.092316e-02 aus1
-3.281345e-01 7.065892e-02 aus1
-3.245272e-01 7.039134e-02 aus1
-3.209200e-01 7.012045e-02 aus1
-3.173128e-01 6.984629e-02 aus1
-3.137055e-01 6.956890e-02 aus1
-3.100983e-01 6.928834e-02 aus1
-3.064911e-01 6.900467e-02 aus1
-3.028838e-01 6.871827e-02 aus1
-3.028838e-01 3.837187e-05 fer1
-2.969681e-01 3.831664e-05 fer1
-2.910523e-01 3.826144e-05 fer1
-2.851365e-01 3.820624e-05 fer1
-2.792207e-01 3.815105e-05 fer1
-2.733049e-01 3.809585e-05 fer1
-2.673891e-01 3.804065e-05 fer1
-2.614733e-01 3.798546e-05 fer1
-2.555575e-01 3.793026e-05 fer1
-2.496417e-01 3.787506e-05 fer1
-2.496417e-01 6.829546e-02 aus2
-2.479907e-01 6.829275e-02 aus2
-2.463396e-01 6.829005e-02 aus2
-2.446885e-01 6.828736e-02 aus2
-2.430375e-01 6.828468e-02 aus2
-2.413864e-01 6.828201e-02 aus2
-2.397354e-01 6.827936e-02 aus2
-2.380843e-01 6.827673e-02 aus2
-2.364332e-01 6.827412e-02 aus2
-2.347822e-01 6.827154e-02 aus2
-2.331311e-01 6.826898e-02 aus2
-2.314801e-01 6.826644e-02 aus2
-2.298290e-01 6.826394e-02 aus2
-2.281779e-01 6.826147e-02 aus2
-2.265269e-01 6.825903e-02 aus2
-2.248758e-01 6.825662e-02 aus2
-2.232248e-01 6.825426e-02 aus2
-2.215737e-01 6.825193e-02 aus2
-2.199226e-01 6.824964e-02 aus2
-2.182716e-01 6.824740e-02 aus2
-2.166205e-01 6.824520e-02 aus2
-2.149694e-01 6.824305e-02 aus2
-2.133184e-01 6.824095e-02 aus2
-2.116673e-01 6.823890e-02 aus2
-2.100163e-01 6.823689e-02 aus2
-2.083652e-01 6.823495e-02 aus2
-2.067141e-01 6.823305e-02 aus2
-2.050631e-01 6.823122e-02 aus2
-2.034120e-01 6.822944e-02 aus2
-2.017610e-01 6.822772e-02 aus2
-2.001099e-01 6.822606e-02 aus2
-1.984588e-01 6.822446e-02 aus2
-1.968078e-01 6.822293e-02 aus2
-1.951567e-01 6.822146e-02 aus2
-1.935057e-01 6.822006e-02 aus2
-1.918546e-01 6.821872e-02 aus2
-1.902035e-01 6.821745e-02 aus2
-1.885525e-01 6.821625e-02 aus2
-1.869014e-01 6.821511e-02 aus2
-1.852503e-01 6.821405e-02 aus2
-1.835993e-01 6.821306e-02 aus2
-1.819482e-01 6.821214e-02 aus2
-1.802972e-01 6.821129e-02 aus2
-1.786461e-01 6.821052e-02 aus2
-1.769950e-01 6.820982e-02 aus2
-1.753440e-01 6.820919e-02 aus2
-1.736929e-01 6.820863e-02 aus2
-1.720419e-01 6.820815e-02 aus2
-1.703908e-01 6.820775e-02 aus2
-1.687397e-01 6.820742e-02 aus2
-1.670887e-01 6.820716e-02 aus2
-1.654376e-01 6.820698e-02 aus2
-1.637866e-01 6.820688e-02 aus2
-1.621355e-01 6.820685e-02 aus2
-1.604844e-01 6.820689e-02 aus2
-1.588334e-01 6.820701e-02 aus2
-1.571823e-01 6.820720e-02 aus2
-1.555312e-01 6.820746e-02 aus2
-1.538802e-01 6.820780e-02 aus2
-1.522291e-01 6.820821e-02 aus2
-1.505781e-01 6.820870e-02 aus2
-1.489270e-01 6.820925e-02 aus2
-1.472759e-01 6.820988e-02 aus2
-1.456249e-01 6.821057e-02 aus2
-1.439738e-01 6.821134e-02 aus2
-1.423228e-01 6.821217e-02 aus2
-1.406717e-01 6.821307e-02 aus2
-1.390206e-01 6.821404e-02 aus2
-1.373696e-01 6.821507e-02 aus2
-1.357185e-01 6.821617e-02 aus2
-1.340675e-01 6.821732e-02 aus2
-1.324164e-01 6.821854e-02 aus2
-1.307653e-01 6.821983e-02 aus2
-1.291143e-01 6.822117e-02 aus2
-1.274632e-01 6.822256e-02 aus2
-1.258121e-01 6.822402e-02 aus2
-1.241611e-01 6.822552e-02 aus2
-1.225100e-01 6.822708e-02 aus2
-1.208590e-01 6.822870e-02 aus2
-1.192079e-01 6.823036e-02 aus2
-1.175568e-01 6.823207e-02 aus2
-1.159058e-01 6.823383e-02 aus2
-1.142547e-01 6.823563e-02 aus2
-1.126037e-01 6.823747e-02 aus2
-1.109526e-01 6.823936e-02 aus2
-1.093015e-01 6.824128e-02 aus2
-1.076505e-01 6.824324e-02 aus2
-1.059994e-01 6.824524e-02 aus2
-1.043484e-01 6.824726e-02 aus2
-1.026973e-01 6.824932e-02 aus2
-1.010462e-01 6.825141e-02 aus2
-9.939517e-02 6.825353e-02 aus2
-9.774411e-02 6.825567e-02 aus2
-9.609305e-02 6.825784e-02 aus2
-9.444199e-02 6.826002e-02 aus2
-9.279093e-02 6.826222e-02 aus2
-9.113987e-02 6.826444e-02 aus2
-8.948881e-02 6.826668e-02 aus2
-8.783774e-02 6.826892e-02 aus2
-8.618668e-02 6.827118e-02 aus2
-8.618668e-02 3.784672e-05 fer2
-7.661039e-02 3.784672e-05 fer2
-6.703409e-02 3.784672e-05 fer2
-5.745779e-02 3.784672e-05 fer2
-4.788149e-02 3.784672e-05 fer2
-3.830519e-02 3.784672e-05 fer2
-2.872889e-02 3.784672e-05 fer2
-1.915260e-02 3.784672e-05 fer2
-9.576298e-03 3.784672e-05 fer2
0.000000e+00 3.784672e-05 fer2
-1.160000e+00 7.895356e-05 mart
-1.149796e+00 7.895347e-05 mart
-1.139592e+00 7.895322e-05 mart
-1.129388e+00 7.895280e-05 mart
-1.119184e+00 7.895221e-05 mart
-1.108980e+00 7.895145e-05 mart
-1.098776e+00 7.895052e-05 mart
-1.088571e+00 7.894943e-05 mart
-1.078367e+00 7.894816e-05 mart
-1.068163e+00 7.894673e-05 mart
-1.057959e+00 7.894513e-05 mart
-1.047755e+00 7.894336e-05 mart
-1.037551e+00 7.894142e-05 mart
-1.027347e+00 7.893932e-05 mart
-1.017143e+00 7.893704e-05 mart
-1.006939e+00 7.893460e-05 mart
-9.967347e-01 7.893199e-05 mart
-9.865306e-01 7.892921e-05 mart
-9.763265e-01 7.892626e-05 mart
-9.661224e-01 7.892315e-05 mart
-9.559184e-01 7.891986e-05 mart
-9.457143e-01 7.891641e-05 mart
-9.355102e-01 7.891279e-05 mart
-9.253061e-01 7.890900e-05 mart
-9.151020e-01 7.890504e-05 mart
-9.048980e-01 7.890092e-05 mart
-8.946939e-01 7.889663e-05 mart
-8.844898e-01 7.889217e-05 mart
-8.742857e-01 7.888754e-05 mart
-8.640816e-01 7.888274e-05 mart
-8.538776e-01 7.887778e-05 mart
-8.436735e-01 7.887265e-05 mart
-8.334694e-01 7.886735e-05 mart
-8.232653e-01 7.886188e-05 mart
-8.130612e-01 7.885625e-05 mart
-8.028571e-01 7.885044e-05 mart
-7.926531e-01 7.884448e-05 mart
-7.824490e-01 7.883834e-05 mart
-7.722449e-01 7.883203e-05 mart
-7.620408e-01 7.882556e-05 mart
-7.518367e-01 7.881892e-05 mart
-7.416327e-01 7.881212e-05 mart
-7.314286e-01 7.880515e-05 mart
-7.212245e-01 7.879801e-05 mart
-7.110204e-01 7.879070e-05 mart
-7.008163e-01 7.878323e-05 mart
-6.906122e-01 7.877559e-05 mart
-6.804082e-01 7.876778e-05 mart
-6.702041e-01 7.875981e-05 mart
-6.600000e-01 7.875167e-05 mart
-6.600000e-01 8.174004e-02 aus1
-6.563849e-01 8.173786e-02 aus1
-6.527698e-01 8.173334e-02 aus1
-6.491547e-01 8.172647e-02 aus1
-6.455397e-01 8.171726e-02 aus1
-6.419246e-01 8.170570e-02 aus1
-6.383095e-01 8.169179e-02 aus1
-6.346944e-01 8.167553e-02 aus1
-6.310793e-01 8.165692e-02 aus1
-6.274642e-01 8.163595e-02 aus1
-6.238491e-01 8.161262e-02 aus1
-6.202340e-01 8.158693e-02 aus1
-6.166190e-01 8.155887e-02 aus1
-6.130039e-01 8.152843e-02 aus1
-6.093888e-01 8.149562e-02 aus1
-6.057737e-01 8.146042e-02 aus1
-6.021586e-01 8.142284e-02 aus1
-5.985435e-01 8.138286e-02 aus1
-5.949284e-01 8.134048e-02 aus1
-5.913133e-01 8.129569e-02 aus1
-5.876983e-01 8.124848e-02 aus1
-5.840832e-01 8.119885e-02 aus1
-5.804681e-01 8.114678e-02 aus1
-5.768530e-01 8.109228e-02 aus1
-5.732379e-01 8.103532e-02 aus1
-5.696228e-01 8.097591e-02 aus1
-5.660077e-01 8.091402e-02 aus1
-5.623926e-01 8.084965e-02 aus1
-5.587776e-01 8.078279e-02 aus1
-5.551625e-01 8.071343e-02 aus1
-5.515474e-01 8.064156e-02 aus1
-5.479323e-01 8.056716e-02 aus1
-5.443172e-01 8.049022e-02 aus1
