# n=120
z c strct
-1.133333e-01 5.783519e-02 aust
-1.066667e-01 5.780799e-02 aust
-1.000000e-01 5.778223e-02 aust
-9.333333e-02 5.775796e-02 aust
-8.666667e-02 5.773520e-02 aust
-8.000000e-02 5.771400e-02 aust
-7.333333e-02 5.769439e-02 aust
-6.666667e-02 5.767638e-02 aust
-6.000000e-02 5.766001e-02 aust
-5.333333e-02 5.764529e-02 aust
-4.666667e-02 5.763226e-02 aust
-4.000000e-02 5.762092e-02 aust
-3.333333e-02 5.761131e-02 aust
-2.666667e-02 5.760342e-02 aust
-2.000000e-02 5.759727e-02 aust
-1.333333e-02 5.759287e-02 aust
-6.666667e-03 5.759023e-02 aust
0.000000e+00 5.758935e-02 aust
-1.160000e+00 4.132098e-05 mart
-1.133684e+00 4.132096e-05 mart
-1.107368e+00 4.132090e-05 mart
-1.081053e+00 4.132081e-05 mart
-1.054737e+00 4.132068e-05 mart
-1.028421e+00 4.132052e-05 mart
-1.002105e+00 4.132032e-05 mart
-9.757895e-01 4.132008e-05 mart
-9.494737e-01 4.131980e-05 mart
-9.231579e-01 4.131949e-05 mart
-8.968421e-01 4.131914e-05 mart
-8.705263e-01 4.131875e-05 mart
-8.442105e-01 4.131833e-05 mart
-8.178947e-01 4.131787e-05 mart
-7.915789e-01 4.131738e-05 mart
-7.652632e-01 4.131685e-05 mart
-7.389474e-01 4.131628e-05 mart
-7.126316e-01 4.131567e-05 mart
-6.863158e-01 4.131503e-05 mart
-6.600000e-01 4.131435e-05 mart
-6.600000e-01 6.054218e-02 aust
-6.533333e-01 6.054022e-02 aust
-6.466667e-01 6.053704e-02 aust
-6.400000e-01 6.053266e-02 aust
-6.333333e-01 6.052707e-02 aust
-6.266667e-01 6.052028e-02 aust
-6.200000e-01 6.051230e-02 aust
-6.133333e-01 6.050312e-02 aust
-6.066667e-01 6.049276e-02 aust
-6.000000e-01 6.048123e-02 aust
-5.933333e-01 6.046852e-02 aust
-5.866667e-01 6.045465e-02 aust
-5.800000e-01 6.043962e-02 aust
-5.733333e-01 6.042346e-02 aust
-5.666667e-01 6.040616e-02 aust
-5.600000e-01 6.038774e-02 aust
-5.533333e-01 6.036821e-02 aust
-5.466667e-01 6.034759e-02 aust
-5.400000e-01 6.032589e-02 aust
-5.333333e-01 6.030312e-02 aust
-5.266667e-01 6.027930e-02 aust
-5.200000e-01 6.025445e-02 aust
-5.133333e-01 6.022858e-02 aust
-5.066667e-01 6.020172e-02 aust
-5.000000e-01 6.017387e-02 aust
-4.933333e-01 6.014507e-02 aust
-4.866667e-01 6.011533e-02 aust
-4.800000e-01 6.008468e-02 aust
-4.733333e-01 6.005313e-02 aust
-4.666667e-01 6.002071e-02 aust
-4.600000e-01 5.998745e-02 aust
-4.533333e-01 5.995336e-02 aust
-4.466667e-01 5.991849e-02 aust
-4.400000e-01 5.988285e-02 aust
-4.333333e-01 5.984646e-02 aust
-4.266667e-01 5.980937e-02 aust
-4.200000e-01 5.977160e-02 aust
-4.133333e-01 5.973319e-02 aust
-4.066667e-01 5.969415e-02 aust
-4.000000e-01 5.965453e-02 aust
-3.933333e-01 5.961435e-02 aust
-3.866667e-01 5.957366e-02 aust
-3.800000e-01 5.953249e-02 aust
-3.733333e-01 5.949087e-02 aust
-3.666667e-01 5.944884e-02 aust
-3.600000e-01 5.940644e-02 aust
-3.533333e-01 5.936370e-02 aust
-3.466667e-01 5.932067e-02 aust
-3.400000e-01 5.927739e-02 aust
-3.333333e-01 5.923388e-02 aust
-3.266667e-01 5.919021e-02 aust
-3.200000e-01 5.914640e-02 aust
-3.133333e-01 5.910251e-02 aust
-3.066667e-01 5.905857e-02 aust
-3.000000e-01 5.901462e-02 aust
-2.933333e-01 5.897072e-02 aust
-2.866667e-01 5.892691e-02 aust
-2.800000e-01 5.888323e-02 aust
-2.733333e-01 5.883972e-02 aust
-2.666667e-01 5.879644e-02 aust
-2.600000e-01 5.875344e-02 aust
-2.533333e-01 5.871074e-02 aust
-2.466667e-01 5.866842e-02 aust
-2.400000e-01 5.862650e-02 aust
-2.333333e-01 5.858504e-02 aust
-2.266667e-01 5.854408e-02 aust
-2.200000e-01 5.850368e-02 aust
-2.133333e-01 5.846388e-02 aust
-2.066667e-01 5.842472e-02 aust
-2.000000e-01 5.838625e-02 aust
-1.933333e-01 5.834852e-02 aust
-1.866667e-01 5.831157e-02 aust
-1.800000e-01 5.827545e-02 aust
-1.733333e-01 5.824020e-02 aust
-1.666667e-01 5.820587e-02 aust
-1.600000e-01 5.817250e-02 aust
-1.533333e-01 5.814013e-02 aust
-1.466667e-01 5.810880e-02 aust
-1.400000e-01 5.807856e-02 aust
-1.333333e-01 5.804943e-02 aust
-1.266667e-01 5.802147e-02 aust
-1.200000e-01 5.799470e-02 aust
-1.133333e-01 5.796917e-02 aust
-1.066667e-01 5.794491e-02 aust
-1.000000e-01 5.792194e-02 aust
-9.333333e-02 5.790030e-02 aust
-8.666667e-02 5.788002e-02 aust
-8.000000e-02 5.786113e-02 aust
-7.333333e-02 5.784365e-02 aust
-6.666667e-02 5.782761e-02 aust
-6.000000e-02 5.781303e-02 aust
-5.333333e-02 5.779993e-02 aust
-4.666667e-02 5.778833e-02 aust
-4.000000e-02 5.777824e-02 aust
-3.333333e-02 5.776968e-02 aust
-2.666667e-02 5.776265e-02 aust
-2.000000e-02 5.775718e-02 aust
-1.333333e-02 5.775327e-02 aust
-6.666667e-03 5.775092e-02 aust
0.000000e+00 5.775014e-02 aust
-1.160000e+00 4.114937e-05 mart
-1.133684e+00 4.114935e-05 mart
-1.107368e+00 4.114930e-05 mart
-1.081053e+00 4.114922e-05 mart
-1.054737e+00 4.114910e-05 mart
-1.028421e+00 4.114895e-05 mart
-1.002105e+00 4.114877e-05 mart
-9.757895e-01 4.114855e-05 mart
-9.494737e-01 4.114830e-05 mart
-9.231579e-01 4.114802e-05 mart
-8.968421e-01 4.114770e-05 mart
-8.705263e-01 4.114736e-05 mart
-8.442105e-01 4.114697e-05 mart
-8.178947e-01 4.114656e-05 mart
-7.915789e-01 4.114611e-05 mart
-7.652632e-01 4.114563e-05 mart
-7.389474e-01 4.114511e-05 mart
-7.126316e-01 4.114457e-05 mart
-6.863158e-01 4.114398e-05 mart
-6.600000e-01 4.114337e-05 mart
-6.600000e-01 6.041455e-02 aust
-6.533333e-01 6.041276e-02 aust
-6.466667e-01 6.040987e-02 aust
-6.400000e-01 6.040587e-02 aust
-6.333333e-01 6.040077e-02 aust
-6.266667e-01 6.039457e-02 aust
-6.200000e-01 6.038729e-02 aust
-6.133333e-01 6.037891e-02 aust
-6.066667e-01 6.036946e-02 aust
-6.000000e-01 6.035893e-02 aust
-5.933333e-01 6.034733e-02 aust
-5.866667e-01 6.033467e-02 aust
-5.800000e-01 6.032096e-02 aust
-5.733333e-01 6.030620e-02 aust
-5.666667e-01 6.029042e-02 aust
-5.600000e-01 6.027362e-02 aust
-5.533333e-01 6.025580e-02 aust
-5.466667e-01 6.023700e-02 aust
-5.400000e-01 6.021720e-02 aust
-5.333333e-01 6.019645e-02 aust
-5.266667e-01 6.017473e-02 aust
-5.200000e-01 6.015208e-02 aust
-5.133333e-01 6.012851e-02 aust
-5.066667e-01 6.010403e-02 aust
-5.000000e-01 6.007867e-02 aust
-4.933333e-01 6.005244e-02 aust
-4.866667e-01 6.002536e-02 aust
-4.800000e-01 5.999746e-02 aust
-4.733333e-01 5.996875e-02 aust
-4.666667e-01 5.993926e-02 aust
-4.600000e-01 5.990901e-02 aust
-4.533333e-01 5.987802e-02 aust
-4.466667e-01 5.984631e-02 aust
-4.400000e-01 5.981392e-02 aust
-4.333333e-01 5.978087e-02 aust
-4.266667e-01 5.974719e-02 aust
-4.200000e-01 5.971290e-02 aust
-4.133333e-01 5.967803e-02 aust
-4.066667e-01 5.964261e-02 aust
-4.000000e-01 5.960667e-02 aust
-3.933333e-01 5.957025e-02 aust
-3.866667e-01 5.953337e-02 aust
-3.800000e-01 5.949606e-02 aust
-3.733333e-01 5.945837e-02 aust
-3.666667e-01 5.942031e-02 aust
-3.600000e-01 5.938194e-02 aust
-3.533333e-01 5.934327e-02 aust
-3.466667e-01 5.930436e-02 aust
-3.400000e-01 5.926522e-02 aust
-3.333333e-01 5.922591e-02 aust
-3.266667e-01 5.918646e-02 aust
-3.200000e-01 5.914690e-02 aust
-3.133333e-01 5.910728e-02 aust
-3.066667e-01 5.906763e-02 aust
-3.000000e-01 5.902799e-02 aust
-2.933333e-01 5.898841e-02 aust
-2.866667e-01 5.894893e-02 aust
-2.800000e-01 5.890958e-02 aust
-2.733333e-01 5.887040e-02 aust
-2.666667e-01 5.883144e-02 aust
-2.600000e-01 5.879274e-02 aust
-2.533333e-01 5.875434e-02 aust
-2.466667e-01 5.871628e-02 aust
-2.400000e-01 5.867861e-02 aust
-2.333333e-01 5.864136e-02 aust
-2.266667e-01 5.860458e-02 aust
-2.200000e-01 5.856831e-02 aust
-2.133333e-01 5.853259e-02 aust
-2.066667e-01 5.849746e-02 aust
-2.000000e-01 5.846296e-02 aust
-1.933333e-01 5.842914e-02 aust
-1.866667e-01 5.839603e-02 aust
-1.800000e-01 5.836367e-02 aust
-1.733333e-01 5.833211e-02 aust
-1.666667e-01 5.830137e-02 aust
-1.600000e-01 5.827151e-02 aust
-1.533333e-01 5.824255e-02 aust
-1.466667e-01 5.821453e-02 aust
-1.400000e-01 5.818749e-02 aust
-1.333333e-01 5.816145e-02 aust
-1.266667e-01 5.813647e-02 aust
-1.200000e-01 5.811255e-02 aust
-1.133333e-01 5.808975e-02 aust
-1.066667e-01 5.806808e-02 aust
-1.000000e-01 5.804757e-02 aust
-9.333333e-02 5.802826e-02 aust
-8.666667e-02 5.801017e-02 aust
-8.000000e-02 5.799331e-02 aust
-7.333333e-02 5.797772e-02 aust
-6.666667e-02 5.796341e-02 aust
-6.000000e-02 5.795041e-02 aust
-5.333333e-02 5.793873e-02 aust
-4.666667e-02 5.792838e-02 aust
-4.000000e-02 5.791939e-02 aust
-3.333333e-02 5.791176e-02 aust
-2.666667e-02 5.790550e-02 aust
-2.000000e-02 5.790062e-02 aust
-1.333333e-02 5.789714e-02 aust
-6.666667e-03 5.789504e-02 aust
0.000000e+00 5.789434e-02 aust
-1.160000e+00 4.099415e-05 mart
-1.133684e+00 4.099414e-05 mart
-1.107368e+00 4.099409e-05 mart
-1.081053e+00 4.099401e-05 mart
-1.054737e+00 4.099391e-05 mart
-1.028421e+00 4.099377e-05 mart
-1.002105e+00 4.099361e-05 mart
-9.757895e-01 4.099341e-05 mart
-9.494737e-01 4.099319e-05 mart
-9.231579e-01 4.099293e-05 mart
-8.968421e-01 4.099265e-05 mart
-8.705263e-01 4.099233e-05 mart
-8.442105e-01 4.099199e-05 mart
-8.178947e-01 4.099161e-05 mart
-7.915789e-01 4.099121e-05 mart
-7.652632e-01 4.099077e-05 mart
-7.389474e-01 4.099030e-05 mart
-7.126316e-01 4.098981e-05 mart
-6.863158e-01 4.098928e-05 mart
-6.600000e-01 4.098873e-05 mart
-6.600000e-01 6.029865e-02 aust
-6.533333e-01 6.029703e-02 aust
-6.466667e-01 6.029439e-02 aust
-6.400000e-01 6.029075e-02 aust
-6.333333e-01 6.028610e-02 aust
-6.266667e-01 6.028045e-02 aust
-6.200000e-01 6.027381e-02 aust
-6.133333e-01 6.026617e-02 aust
-6.066667e-01 6.025755e-02 aust
-6.000000e-01 6.024795e-02 aust
-5.933333e-01 6.023737e-02 aust
-5.866667e-01 6.022583e-02 aust
-5.800000e-01 6.021333e-02 aust
-5.733333e-01 6.019988e-02 aust
-5.666667e-01 6.018549e-02 aust
-5.600000e-01 6.017018e-02 aust
-5.533333e-01 6.015395e-02 aust
-5.466667e-01 6.013681e-02 aust
-5.400000e-01 6.011878e-02 aust
-5.333333e-01 6.009987e-02 aust
-5.266667e-01 6.008009e-02 aust
-5.200000e-01 6.005946e-02 aust
-5.133333e-01 6.003800e-02 aust
-5.066667e-01 6.001572e-02 aust
-5.000000e-01 5.999264e-02 aust
-4.933333e-01 5.996877e-02 aust
-4.866667e-01 5.994414e-02 aust
-4.800000e-01 5.991876e-02 aust
-4.733333e-01 5.989266e-02 aust
-4.666667e-01 5.986585e-02 aust
-4.600000e-01 5.983835e-02 aust
-4.533333e-01 5.981020e-02 aust
-4.466667e-01 5.978140e-02 aust
-4.400000e-01 5.975198e-02 aust
-4.333333e-01 5.972198e-02 aust
-4.266667e-01 5.969140e-02 aust
-4.200000e-01 5.966029e-02 aust
-4.133333e-01 5.962866e-02 aust
-4.066667e-01 5.959654e-02 aust
-4.000000e-01 5.956397e-02 aust
-3.933333e-01 5.953096e-02 aust
-3.866667e-01 5.949754e-02 aust
-3.800000e-01 5.946376e-02 aust
-3.733333e-01 5.942963e-02 aust
-3.666667e-01 5.939518e-02 aust
-3.600000e-01 5.936046e-02 aust
-3.533333e-01 5.932549e-02 aust
-3.466667e-01 5.929030e-02 aust
-3.400000e-01 5.925493e-02 aust
-3.333333e-01 5.921941e-02 aust
-3.266667e-01 5.918377e-02 aust
-3.200000e-01 5.914806e-02 aust
-3.133333e-01 5.911229e-02 aust
-3.066667e-01 5.907652e-02 aust
-3.000000e-01 5.904077e-02 aust
-2.933333e-01 5.900508e-02 aust
-2.866667e-01 5.896949e-02 aust
-2.800000e-01 5.893404e-02 aust
-2.733333e-01 5.889875e-02 aust
-2.666667e-01 5.886368e-02 aust
-2.600000e-01 5.882884e-02 aust
-2.533333e-01 5.879429e-02 aust
-2.466667e-01 5.876007e-02 aust
-2.400000e-01 5.872619e-02 aust
-2.333333e-01 5.869271e-02 aust
-2.266667e-01 5.865967e-02 aust
-2.200000e-01 5.862709e-02 aust
-2.133333e-01 5.859502e-02 aust
-2.066667e-01 5.856348e-02 aust
-2.000000e-01 5.853253e-02 aust
-1.933333e-01 5.850219e-02 aust
-1.866667e-01 5.847250e-02 aust
-1.800000e-01 5.844349e-02 aust
-1.733333e-01 5.841521e-02 aust
-1.666667e-01 5.838767e-02 aust
-1.600000e-01 5.836092e-02 aust
-1.533333e-01 5.833499e-02 aust
-1.466667e-01 5.830991e-02 aust
-1.400000e-01 5.828571e-02 aust
-1.333333e-01 5.826242e-02 aust
-1.266667e-01 5.824006e-02 aust
-1.200000e-01 5.821868e-02 aust
-1.133333e-01 5.819829e-02 aust
-1.066667e-01 5.817892e-02 aust
-1.000000e-01 5.816059e-02 aust
-9.333333e-02 5.814334e-02 aust
-8.666667e-02 5.812717e-02 aust
-8.000000e-02 5.811212e-02 aust
-7.333333e-02 5.809819e-02 aust
-6.666667e-02 5.808542e-02 aust
-6.000000e-02 5.807381e-02 aust
-5.333333e-02 5.806338e-02 aust
-4.666667e-02 5.805414e-02 aust
-4.000000e-02 5.804611e-02 aust
-3.333333e-02 5.803930e-02 aust
-2.666667e-02 5.803372e-02 aust
-2.000000e-02 5.802937e-02 aust
-1.333333e-02 5.802625e-02 aust
-6.666667e-03 5.802439e-02 aust
0.000000e+00 5.802376e-02 aust
-1.160000e+00 4.085379e-05 mart
-1.133684e+00 4.085378e-05 mart
-1.107368e+00 4.085374e-05 mart
-1.081053e+00 4.085367e-05 mart
-1.054737e+00 4.085357e-05 mart
-1.028421e+00 4.085345e-05 mart
-1.002105e+00 4.085330e-05 mart
-9.757895e-01 4.085312e-05 mart
-9.494737e-01 4.085292e-05 mart
-9.231579e-01 4.085269e-05 mart
-8.968421e-01 4.085243e-05 mart
-8.705263e-01 4.085215e-05 mart
-8.442105e-01 4.085183e-05 mart
-8.178947e-01 4.085149e-05 mart
-7.915789e-01 4.085113e-05 mart
-7.652632e-01 4.085073e-05 mart
-7.389474e-01 4.085031e-05 mart
-7.126316e-01 4.084986e-05 mart
-6.863158e-01 4.084939e-05 mart
-6.600000e-01 4.084889e-05 mart
-6.600000e-01 6.019347e-02 aust
-6.533333e-01 6.019199e-02 aust
-6.466667e-01 6.018959e-02 aust
-6.400000e-01 6.018628e-02 aust
-6.333333e-01 6.018205e-02 aust
-6.266667e-01 6.017690e-02 aust
-6.200000e-01 6.017085e-02 aust
-6.133333e-01 6.016389e-02 aust
-6.066667e-01 6.015604e-02 aust
-6.000000e-01 6.014729e-02 aust
-5.933333e-01 6.013766e-02 aust
-5.866667e-01 6.012714e-02 aust
-5.800000e-01 6.011576e-02 aust
-5.733333e-01 6.010351e-02 aust
-5.666667e-01 6.009041e-02 aust
-5.600000e-01 6.007646e-02 aust
-5.533333e-01 6.006168e-02 aust
-5.466667e-01 6.004608e-02 aust
-5.400000e-01 6.002967e-02 aust
-5.333333e-01 6.001245e-02 aust
-5.266667e-01 5.999446e-02 aust
-5.200000e-01 5.997569e-02 aust
-5.133333e-01 5.995617e-02 aust
-5.066667e-01 5.993590e-02 aust
-5.000000e-01 5.991491e-02 aust
-4.933333e-01 5.989321e-02 aust
-4.866667e-01 5.987082e-02 aust
-4.800000e-01 5.984776e-02 aust
-4.733333e-01 5.982404e-02 aust
-4.666667e-01 5.979968e-02 aust
-4.600000e-01 5.977471e-02 aust
-4.533333e-01 5.974914e-02 aust
-4.466667e-01 5.972300e-02 aust
-4.400000e-01 5.969630e-02 aust
-4.333333e-01 5.966908e-02 aust
-4.266667e-01 5.964134e-02 aust
-4.200000e-01 5.961313e-02 aust
-4.133333e-01 5.958445e-02 aust
-4.066667e-01 5.955534e-02 aust
-4.000000e-01 5.952582e-02 aust
-3.933333e-01 5.949591e-02 aust
-3.866667e-01 5.946565e-02 aust
-3.800000e-01 5.943506e-02 aust
-3.733333e-01 5.940417e-02 aust
-3.666667e-01 5.937301e-02 aust
-3.600000e-01 5.934160e-02 aust
-3.533333e-01 5.930998e-02 aust
-3.466667e-01 5.927817e-02 aust
-3.400000e-01 5.924620e-02 aust
-3.333333e-01 5.921411e-02 aust
-3.266667e-01 5.918193e-02 aust
-3.200000e-01 5.914968e-02 aust
-3.133333e-01 5.911740e-02 aust
-3.066667e-01 5.908512e-02 aust
-3.000000e-01 5.905288e-02 aust
-2.933333e-01 5.902070e-02 aust
-2.866667e-01 5.898862e-02 aust
-2.800000e-01 5.895667e-02 aust
-2.733333e-01 5.892488e-02 aust
-2.666667e-01 5.889330e-02 aust
-2.600000e-01 5.886194e-02 aust
-2.533333e-01 5.883084e-02 aust
-2.466667e-01 5.880005e-02 aust
-2.400000e-01 5.876958e-02 aust
-2.333333e-01 5.873948e-02 aust
-2.266667e-01 5.870978e-02 aust
-2.200000e-01 5.868050e-02 aust
-2.133333e-01 5.865169e-02 aust
-2.066667e-01 5.862338e-02 aust
-2.000000e-01 5.859559e-02 aust
-1.933333e-01 5.856836e-02 aust
-1.866667e-01 5.854171e-02 aust
-1.800000e-01 5.851569e-02 aust
-1.733333e-01 5.849033e-02 aust
-1.666667e-01 5.846564e-02 aust
-1.600000e-01 5.844166e-02 aust
-1.533333e-01 5.841843e-02 aust
-1.466667e-01 5.839595e-02 aust
-1.400000e-01 5.837428e-02 aust
-1.333333e-01 5.835342e-02 aust
-1.266667e-01 5.833341e-02 aust
-1.200000e-01 5.831427e-02 aust
-1.133333e-01 5.829602e-02 aust
-1.066667e-01 5.827869e-02 aust
-1.000000e-01 5.826230e-02 aust
-9.333333e-02 5.824686e-02 aust
-8.666667e-02 5.823240e-02 aust
-8.000000e-02 5.821894e-02 aust
-7.333333e-02 5.820649e-02 aust
-6.666667e-02 5.819507e-02 aust
-6.000000e-02 5.818469e-02 aust
-5.333333e-02 5.817537e-02 aust
-4.666667e-02 5.816712e-02 aust
-4.000000e-02 5.815995e-02 aust
-3.333333e-02 5.815386e-02 aust
-2.666667e-02 5.814887e-02 aust
-2.000000e-02 5.814498e-02 aust
-1.333333e-02 5.814220e-02 aust
-6.666667e-03 5.814053e-02 aust
0.000000e+00 5.813998e-02 aust
-1.160000e+00 4.072688e-05 mart
-1.133684e+00 4.072687e-05 mart
-1.107368e+00 4.072683e-05 mart
-1.081053e+00 4.072677e-05 mart
-1.054737e+00 4.072669e-05 mart
-1.028421e+00 4.072658e-05 mart
-1.002105e+00 4.072644e-05 mart
-9.757895e-01 4.072628e-05 mart
-9.494737e-01 4.072610e-05 mart
-9.231579e-01 4.072589e-05 mart
-8.968421e-01 4.072566e-05 mart
-8.705263e-01 4.072540e-05 mart
-8.442105e-01 4.072512e-05 mart
-8.178947e-01 4.072481e-05 mart
-7.915789e-01 4.072448e-05 mart
-7.652632e-01 4.072412e-05 mart
-7.389474e-01 4.072374e-05 mart
-7.126316e-01 4.072334e-05 mart
-6.863158e-01 4.072291e-05 mart
-6.600000e-01 4.072245e-05 mart
-6.600000e-01 6.009807e-02 aust
-6.533333e-01 6.009672e-02 aust
-6.466667e-01 6.009454e-02 aust
-6.400000e-01 6.009152e-02 aust
-6.333333e-01 6.008767e-02 aust
-6.266667e-01 6.008299e-02 aust
-6.200000e-01 6.007748e-02 aust
-6.133333e-01 6.007115e-02 aust
-6.066667e-01 6.006400e-02 aust
-6.000000e-01 6.005604e-02 aust
-5.933333e-01 6.004727e-02 aust
-5.866667e-01 6.003770e-02 aust
-5.800000e-01 6.002734e-02 aust
-5.733333e-01 6.001619e-02 aust
-5.666667e-01 6.000427e-02 aust
-5.600000e-01 5.999158e-02 aust
-5.533333e-01 5.997813e-02 aust
-5.466667e-01 5.996394e-02 aust
-5.400000e-01 5.994901e-02 aust
-5.333333e-01 5.993336e-02 aust
-5.266667e-01 5.991700e-02 aust
-5.200000e-01 5.989994e-02 aust
-5.133333e-01 5.988219e-02 aust
-5.066667e-01 5.986377e-02 aust
-5.000000e-01 5.984470e-02 aust
-4.933333e-01 5.982498e-02 aust
-4.866667e-01 5.980464e-02 aust
-4.800000e-01 5.978369e-02 aust
-4.733333e-01 5.976215e-02 aust
-4.666667e-01 5.974004e-02 aust
-4.600000e-01 5.971737e-02 aust
-4.533333e-01 5.969417e-02 aust
-4.466667e-01 5.967045e-02 aust
-4.400000e-01 5.964623e-02 aust
-4.333333e-01 5.962154e-02 aust
-4.266667e-01 5.959640e-02 aust
-4.200000e-01 5.957082e-02 aust
-4.133333e-01 5.954483e-02 aust
-4.066667e-01 5.951845e-02 aust
-4.000000e-01 5.949172e-02 aust
-3.933333e-01 5.946464e-02 aust
-3.866667e-01 5.943724e-02 aust
-3.800000e-01 5.940956e-02 aust
-3.733333e-01 5.938161e-02 aust
-3.666667e-01 5.935342e-02 aust
-3.600000e-01 5.932501e-02 aust
-3.533333e-01 5.929642e-02 aust
-3.466667e-01 5.926767e-02 aust
-3.400000e-01 5.923879e-02 aust
-3.333333e-01 5.920980e-02 aust
-3.266667e-01 5.918073e-02 aust
-3.200000e-01 5.915162e-02 aust
-3.133333e-01 5.912249e-02 aust
-3.066667e-01 5.909336e-02 aust
-3.000000e-01 5.906428e-02 aust
-2.933333e-01 5.903526e-02 aust
-2.866667e-01 5.900634e-02 aust
-2.800000e-01 5.897755e-02 aust
-2.733333e-01 5.894891e-02 aust
-2.666667e-01 5.892046e-02 aust
-2.600000e-01 5.889222e-02 aust
-2.533333e-01 5.886423e-02 aust
-2.466667e-01 5.883652e-02 aust
-2.400000e-01 5.880911e-02 aust
-2.333333e-01 5.878203e-02 aust
-2.266667e-01 5.875532e-02 aust
-2.200000e-01 5.872901e-02 aust
-2.133333e-01 5.870311e-02 aust
-2.066667e-01 5.867767e-02 aust
-2.000000e-01 5.865271e-02 aust
-1.933333e-01 5.862825e-02 aust
-1.866667e-01 5.860434e-02 aust
-1.800000e-01 5.858098e-02 aust
-1.733333e-01 5.855822e-02 aust
-1.666667e-01 5.853607e-02 aust
-1.600000e-01 5.851457e-02 aust
-1.533333e-01 5.849373e-02 aust
-1.466667e-01 5.847358e-02 aust
-1.400000e-01 5.845415e-02 aust
-1.333333e-01 5.843546e-02 aust
-1.266667e-01 5.841753e-02 aust
-1.200000e-01 5.840038e-02 aust
-1.133333e-01 5.838404e-02 aust
-1.066667e-01 5.836852e-02 aust
-1.000000e-01 5.835384e-02 aust
-9.333333e-02 5.834002e-02 aust
-8.666667e-02 5.832708e-02 aust
-8.000000e-02 5.831503e-02 aust
-7.333333e-02 5.830389e-02 aust
-6.666667e-02 5.829367e-02 aust
-6.000000e-02 5.828439e-02 aust
-5.333333e-02 5.827605e-02 aust
-4.666667e-02 5.826866e-02 aust
-4.000000e-02 5.826225e-02 aust
-3.333333e-02 5.825680e-02 aust
-2.666667e-02 5.825234e-02 aust
-2.000000e-02 5.824886e-02 aust
-1.333333e-02 5.824638e-02 aust
-6.666667e-03 5.824488e-02 aust
0.000000e+00 5.824439e-02 aust
-1.160000e+00 4.061216e-05 mart
-1.133684e+00 4.061215e-05 mart
-1.107368e+00 4.061211e-05 mart
-1.081053e+00 4.061206e-05 mart
-1.054737e+00 4.061198e-05 mart
-1.028421e+00 4.061188e-05 mart
-1.002105e+00 4.061176e-05 mart
-9.757895e-01 4.061162e-05 mart
-9.494737e-01 4.061145e-05 mart
-9.231579e-01 4.061126e-05 mart
-8.968421e-01 4.061105e-05 mart
-8.705263e-01 4.061082e-05 mart
-8.442105e-01 4.061056e-05 mart
-8.178947e-01 4.061028e-05 mart
-7.915789e-01 4.060998e-05 mart
-7.652632e-01 4.060966e-05 mart
-7.389474e-01 4.060932e-05 mart
-7.126316e-01 4.060895e-05 mart
-6.863158e-01 4.060856e-05 mart
-6.600000e-01 4.060815e-05 mart
-6.600000e-01 6.001156e-02 aust
-6.533333e-01 6.001034e-02 aust
-6.466667e-01 6.000836e-02 aust
-6.400000e-01 6.000561e-02 aust
-6.333333e-01 6.000211e-02 aust
-6.266667e-01 5.999785e-02 aust
-6.200000e-01 5.999284e-02 aust
-6.133333e-01 5.998709e-02 aust
-6.066667e-01 5.998058e-02 aust
-6.000000e-01 5.997334e-02 aust
-5.933333e-01 5.996537e-02 aust
-5.866667e-01 5.995667e-02 aust
-5.800000e-01 5.994724e-02 aust
-5.733333e-01 5.993711e-02 aust
-5.666667e-01 5.992627e-02 aust
-5.600000e-01 5.991473e-02 aust
-5.533333e-01 5.990251e-02 aust
-5.466667e-01 5.988961e-02 aust
-5.400000e-01 5.987604e-02 aust
-5.333333e-01 5.986181e-02 aust
-5.266667e-01 5.984694e-02 aust
-5.200000e-01 5.983144e-02 aust
-5.133333e-01 5.981532e-02 aust
-5.066667e-01 5.979859e-02 aust
-5.000000e-01 5.978127e-02 aust
-4.933333e-01 5.976337e-02 aust
-4.866667e-01 5.974490e-02 aust
-4.800000e-01 5.972588e-02 aust
-4.733333e-01 5.970634e-02 aust
-4.666667e-01 5.968627e-02 aust
-4.600000e-01 5.966571e-02 aust
-4.533333e-01 5.964466e-02 aust
-4.466667e-01 5.962315e-02 aust
-4.400000e-01 5.960120e-02 aust
-4.333333e-01 5.957881e-02 aust
-4.266667e-01 5.955603e-02 aust
-4.200000e-01 5.953285e-02 aust
-4.133333e-01 5.950931e-02 aust
-4.066667e-01 5.948542e-02 aust
-4.000000e-01 5.946121e-02 aust
-3.933333e-01 5.943670e-02 aust
-3.866667e-01 5.941190e-02 aust
-3.800000e-01 5.938685e-02 aust
-3.733333e-01 5.936157e-02 aust
-3.666667e-01 5.933607e-02 aust
-3.600000e-01 5.931039e-02 aust
-3.533333e-01 5.928455e-02 aust
-3.466667e-01 5.925857e-02 aust
-3.400000e-01 5.923247e-02 aust
-3.333333e-01 5.920629e-02 aust
-3.266667e-01 5.918004e-02 aust
-3.200000e-01 5.915376e-02 aust
-3.133333e-01 5.912747e-02 aust
-3.066667e-01 5.910119e-02 aust
-3.000000e-01 5.907495e-02 aust
-2.933333e-01 5.904878e-02 aust
-2.866667e-01 5.902271e-02 aust
-2.800000e-01 5.899676e-02 aust
-2.733333e-01 5.897095e-02 aust
-2.666667e-01 5.894532e-02 aust
-2.600000e-01 5.891989e-02 aust
