# n=120
# ti=5 tf=1000 tstep=5 ntime=200
z c strct
-1.933333e-01 5.880565e-02 aust
-1.866667e-01 5.880461e-02 aust
-1.800000e-01 5.880359e-02 aust
-1.733333e-01 5.880260e-02 aust
-1.666667e-01 5.880163e-02 aust
-1.600000e-01 5.880070e-02 aust
-1.533333e-01 5.879980e-02 aust
-1.466667e-01 5.879893e-02 aust
-1.400000e-01 5.879809e-02 aust
-1.333333e-01 5.879728e-02 aust
-1.266667e-01 5.879651e-02 aust
-1.200000e-01 5.879577e-02 aust
-1.133333e-01 5.879507e-02 aust
-1.066667e-01 5.879441e-02 aust
-1.000000e-01 5.879378e-02 aust
-9.333333e-02 5.879319e-02 aust
-8.666667e-02 5.879264e-02 aust
-8.000000e-02 5.879212e-02 aust
-7.333333e-02 5.879165e-02 aust
-6.666667e-02 5.879121e-02 aust
-6.000000e-02 5.879082e-02 aust
-5.333333e-02 5.879047e-02 aust
-4.666667e-02 5.879015e-02 aust
-4.000000e-02 5.878988e-02 aust
-3.333333e-02 5.878965e-02 aust
-2.666667e-02 5.878946e-02 aust
-2.000000e-02 5.878931e-02 aust
-1.333333e-02 5.878921e-02 aust
-6.666667e-03 5.878914e-02 aust
0.000000e+00 5.878912e-02 aust
-1.160000e+00 3.912385e-05 mart
-1.133684e+00 3.912385e-05 mart
-1.107368e+00 3.912384e-05 mart
-1.081053e+00 3.912384e-05 mart
-1.054737e+00 3.912384e-05 mart
-1.028421e+00 3.912383e-05 mart
-1.002105e+00 3.912383e-05 mart
-9.757895e-01 3.912382e-05 mart
-9.494737e-01 3.912381e-05 mart
-9.231579e-01 3.912380e-05 mart
-8.968421e-01 3.912379e-05 mart
-8.705263e-01 3.912378e-05 mart
-8.442105e-01 3.912377e-05 mart
-8.178947e-01 3.912376e-05 mart
-7.915789e-01 3.912374e-05 mart
-7.652632e-01 3.912373e-05 mart
-7.389474e-01 3.912371e-05 mart
-7.126316e-01 3.912369e-05 mart
-6.863158e-01 3.912367e-05 mart
-6.600000e-01 3.912365e-05 mart
-6.600000e-01 5.887222e-02 aust
-6.533333e-01 5.887216e-02 aust
-6.466667e-01 5.887206e-02 aust
-6.400000e-01 5.887192e-02 aust
-6.333333e-01 5.887174e-02 aust
-6.266667e-01 5.887152e-02 aust
-6.200000e-01 5.887126e-02 aust
-6.133333e-01 5.887096e-02 aust
-6.066667e-01 5.887063e-02 aust
-6.000000e-01 5.887025e-02 aust
-5.933333e-01 5.886984e-02 aust
-5.866667e-01 5.886939e-02 aust
-5.800000e-01 5.886890e-02 aust
-5.733333e-01 5.886838e-02 aust
-5.666667e-01 5.886782e-02 aust
-5.600000e-01 5.886723e-02 aust
-5.533333e-01 5.886660e-02 aust
-5.466667e-01 5.886593e-02 aust
-5.400000e-01 5.886523e-02 aust
-5.333333e-01 5.886450e-02 aust
-5.266667e-01 5.886374e-02 aust
-5.200000e-01 5.886295e-02 aust
-5.133333e-01 5.886212e-02 aust
-5.066667e-01 5.886127e-02 aust
-5.000000e-01 5.886038e-02 aust
-4.933333e-01 5.885947e-02 aust
-4.866667e-01 5.885853e-02 aust
-4.800000e-01 5.885757e-02 aust
-4.733333e-01 5.885657e-02 aust
-4.666667e-01 5.885556e-02 aust
-4.600000e-01 5.885452e-02 aust
-4.533333e-01 5.885346e-02 aust
-4.466667e-01 5.885237e-02 aust
-4.400000e-01 5.885127e-02 aust
-4.333333e-01 5.885015e-02 aust
-4.266667e-01 5.884901e-02 aust
-4.200000e-01 5.884785e-02 aust
-4.133333e-01 5.884667e-02 aust
-4.066667e-01 5.884549e-02 aust
-4.000000e-01 5.884428e-02 aust
-3.933333e-01 5.884307e-02 aust
-3.866667e-01 5.884184e-02 aust
-3.800000e-01 5.884061e-02 aust
-3.733333e-01 5.883936e-02 aust
-3.666667e-01 5.883811e-02 aust
-3.600000e-01 5.883685e-02 aust
-3.533333e-01 5.883559e-02 aust
-3.466667e-01 5.883432e-02 aust
-3.400000e-01 5.883305e-02 aust
-3.333333e-01 5.883178e-02 aust
-3.266667e-01 5.883050e-02 aust
-3.200000e-01 5.882923e-02 aust
-3.133333e-01 5.882797e-02 aust
-3.066667e-01 5.882670e-02 aust
-3.000000e-01 5.882544e-02 aust
-2.933333e-01 5.882419e-02 aust
-2.866667e-01 5.882294e-02 aust
-2.800000e-01 5.882170e-02 aust
-2.733333e-01 5.882047e-02 aust
-2.666667e-01 5.881926e-02 aust
-2.600000e-01 5.881805e-02 aust
-2.533333e-01 5.881686e-02 aust
-2.466667e-01 5.881568e-02 aust
-2.400000e-01 5.881452e-02 aust
-2.333333e-01 5.881338e-02 aust
-2.266667e-01 5.881225e-02 aust
-2.200000e-01 5.881115e-02 aust
-2.133333e-01 5.881006e-02 aust
-2.066667e-01 5.880900e-02 aust
-2.000000e-01 5.880795e-02 aust
-1.933333e-01 5.880693e-02 aust
-1.866667e-01 5.880594e-02 aust
-1.800000e-01 5.880497e-02 aust
-1.733333e-01 5.880403e-02 aust
-1.666667e-01 5.880311e-02 aust
-1.600000e-01 5.880222e-02 aust
-1.533333e-01 5.880137e-02 aust
-1.466667e-01 5.880054e-02 aust
-1.400000e-01 5.879974e-02 aust
-1.333333e-01 5.879897e-02 aust
-1.266667e-01 5.879824e-02 aust
-1.200000e-01 5.879754e-02 aust
-1.133333e-01 5.879687e-02 aust
-1.066667e-01 5.879624e-02 aust
-1.000000e-01 5.879565e-02 aust
-9.333333e-02 5.879508e-02 aust
-8.666667e-02 5.879456e-02 aust
-8.000000e-02 5.879407e-02 aust
-7.333333e-02 5.879362e-02 aust
-6.666667e-02 5.879321e-02 aust
-6.000000e-02 5.879283e-02 aust
-5.333333e-02 5.879250e-02 aust
-4.666667e-02 5.879220e-02 aust
-4.000000e-02 5.879194e-02 aust
-3.333333e-02 5.879172e-02 aust
-2.666667e-02 5.879154e-02 aust
-2.000000e-02 5.879140e-02 aust
-1.333333e-02 5.879130e-02 aust
-6.666667e-03 5.879124e-02 aust
0.000000e+00 5.879122e-02 aust
-1.160000e+00 3.912129e-05 mart
-1.133684e+00 3.912129e-05 mart
-1.107368e+00 3.912129e-05 mart
-1.081053e+00 3.912129e-05 mart
-1.054737e+00 3.912129e-05 mart
-1.028421e+00 3.912128e-05 mart
-1.002105e+00 3.912128e-05 mart
-9.757895e-01 3.912127e-05 mart
-9.494737e-01 3.912126e-05 mart
-9.231579e-01 3.912125e-05 mart
-8.968421e-01 3.912124e-05 mart
-8.705263e-01 3.912123e-05 mart
-8.442105e-01 3.912122e-05 mart
-8.178947e-01 3.912121e-05 mart
-7.915789e-01 3.912120e-05 mart
-7.652632e-01 3.912118e-05 mart
-7.389474e-01 3.912116e-05 mart
-7.126316e-01 3.912115e-05 mart
-6.863158e-01 3.912113e-05 mart
-6.600000e-01 3.912111e-05 mart
-6.600000e-01 5.887024e-02 aust
-6.533333e-01 5.887018e-02 aust
-6.466667e-01 5.887008e-02 aust
-6.400000e-01 5.886995e-02 aust
-6.333333e-01 5.886978e-02 aust
-6.266667e-01 5.886957e-02 aust
-6.200000e-01 5.886932e-02 aust
-6.133333e-01 5.886904e-02 aust
-6.066667e-01 5.886872e-02 aust
-6.000000e-01 5.886836e-02 aust
-5.933333e-01 5.886797e-02 aust
-5.866667e-01 5.886754e-02 aust
-5.800000e-01 5.886708e-02 aust
-5.733333e-01 5.886658e-02 aust
-5.666667e-01 5.886605e-02 aust
-5.600000e-01 5.886549e-02 aust
-5.533333e-01 5.886489e-02 aust
-5.466667e-01 5.886426e-02 aust
-5.400000e-01 5.886359e-02 aust
-5.333333e-01 5.886290e-02 aust
-5.266667e-01 5.886217e-02 aust
-5.200000e-01 5.886142e-02 aust
-5.133333e-01 5.886063e-02 aust
-5.066667e-01 5.885982e-02 aust
-5.000000e-01 5.885898e-02 aust
-4.933333e-01 5.885811e-02 aust
-4.866667e-01 5.885722e-02 aust
-4.800000e-01 5.885630e-02 aust
-4.733333e-01 5.885536e-02 aust
-4.666667e-01 5.885439e-02 aust
-4.600000e-01 5.885340e-02 aust
-4.533333e-01 5.885239e-02 aust
-4.466667e-01 5.885136e-02 aust
-4.400000e-01 5.885031e-02 aust
-4.333333e-01 5.884924e-02 aust
-4.266667e-01 5.884816e-02 aust
-4.200000e-01 5.884706e-02 aust
-4.133333e-01 5.884594e-02 aust
-4.066667e-01 5.884481e-02 aust
-4.000000e-01 5.884367e-02 aust
-3.933333e-01 5.884251e-02 aust
-3.866667e-01 5.884135e-02 aust
-3.800000e-01 5.884017e-02 aust
-3.733333e-01 5.883899e-02 aust
-3.666667e-01 5.883780e-02 aust
-3.600000e-01 5.883660e-02 aust
-3.533333e-01 5.883540e-02 aust
-3.466667e-01 5.883419e-02 aust
-3.400000e-01 5.883298e-02 aust
-3.333333e-01 5.883177e-02 aust
-3.266667e-01 5.883056e-02 aust
-3.200000e-01 5.882936e-02 aust
-3.133333e-01 5.882815e-02 aust
-3.066667e-01 5.882695e-02 aust
-3.000000e-01 5.882575e-02 aust
-2.933333e-01 5.882456e-02 aust
-2.866667e-01 5.882337e-02 aust
-2.800000e-01 5.882220e-02 aust
-2.733333e-01 5.882103e-02 aust
-2.666667e-01 5.881987e-02 aust
-2.600000e-01 5.881872e-02 aust
-2.533333e-01 5.881759e-02 aust
-2.466667e-01 5.881647e-02 aust
-2.400000e-01 5.881537e-02 aust
-2.333333e-01 5.881428e-02 aust
-2.266667e-01 5.881321e-02 aust
-2.200000e-01 5.881216e-02 aust
-2.133333e-01 5.881113e-02 aust
-2.066667e-01 5.881011e-02 aust
-2.000000e-01 5.880912e-02 aust
-1.933333e-01 5.880815e-02 aust
-1.866667e-01 5.880721e-02 aust
-1.800000e-01 5.880629e-02 aust
-1.733333e-01 5.880539e-02 aust
-1.666667e-01 5.880452e-02 aust
-1.600000e-01 5.880367e-02 aust
-1.533333e-01 5.880286e-02 aust
-1.466667e-01 5.880207e-02 aust
-1.400000e-01 5.880131e-02 aust
-1.333333e-01 5.880059e-02 aust
-1.266667e-01 5.879989e-02 aust
-1.200000e-01 5.879922e-02 aust
-1.133333e-01 5.879859e-02 aust
-1.066667e-01 5.879799e-02 aust
-1.000000e-01 5.879742e-02 aust
-9.333333e-02 5.879689e-02 aust
-8.666667e-02 5.879639e-02 aust
-8.000000e-02 5.879592e-02 aust
-7.333333e-02 5.879549e-02 aust
-6.666667e-02 5.879510e-02 aust
-6.000000e-02 5.879474e-02 aust
-5.333333e-02 5.879442e-02 aust
-4.666667e-02 5.879414e-02 aust
-4.000000e-02 5.879390e-02 aust
-3.333333e-02 5.879369e-02 aust
-2.666667e-02 5.879352e-02 aust
-2.000000e-02 5.879338e-02 aust
-1.333333e-02 5.879329e-02 aust
-6.666667e-03 5.879323e-02 aust
0.000000e+00 5.879321e-02 aust
-1.160000e+00 3.911887e-05 mart
-1.133684e+00 3.911887e-05 mart
-1.107368e+00 3.911887e-05 mart
-1.081053e+00 3.911886e-05 mart
-1.054737e+00 3.911886e-05 mart
-1.028421e+00 3.911886e-05 mart
-1.002105e+00 3.911885e-05 mart
-9.757895e-01 3.911884e-05 mart
-9.494737e-01 3.911884e-05 mart
-9.231579e-01 3.911883e-05 mart
-8.968421e-01 3.911882e-05 mart
-8.705263e-01 3.911881e-05 mart
-8.442105e-01 3.911880e-05 mart
-8.178947e-01 3.911879e-05 mart
-7.915789e-01 3.911877e-05 mart
-7.652632e-01 3.911876e-05 mart
-7.389474e-01 3.911874e-05 mart
-7.126316e-01 3.911873e-05 mart
-6.863158e-01 3.911871e-05 mart
-6.600000e-01 3.911869e-05 mart
-6.600000e-01 5.886835e-02 aust
-6.533333e-01 5.886830e-02 aust
-6.466667e-01 5.886820e-02 aust
-6.400000e-01 5.886808e-02 aust
-6.333333e-01 5.886791e-02 aust
-6.266667e-01 5.886771e-02 aust
-6.200000e-01 5.886748e-02 aust
-6.133333e-01 5.886721e-02 aust
-6.066667e-01 5.886691e-02 aust
-6.000000e-01 5.886657e-02 aust
-5.933333e-01 5.886620e-02 aust
-5.866667e-01 5.886579e-02 aust
-5.800000e-01 5.886535e-02 aust
-5.733333e-01 5.886488e-02 aust
-5.666667e-01 5.886437e-02 aust
-5.600000e-01 5.886383e-02 aust
-5.533333e-01 5.886326e-02 aust
-5.466667e-01 5.886266e-02 aust
-5.400000e-01 5.886203e-02 aust
-5.333333e-01 5.886137e-02 aust
-5.266667e-01 5.886068e-02 aust
-5.200000e-01 5.885996e-02 aust
-5.133333e-01 5.885922e-02 aust
-5.066667e-01 5.885844e-02 aust
-5.000000e-01 5.885764e-02 aust
-4.933333e-01 5.885682e-02 aust
-4.866667e-01 5.885597e-02 aust
-4.800000e-01 5.885509e-02 aust
-4.733333e-01 5.885420e-02 aust
-4.666667e-01 5.885328e-02 aust
-4.600000e-01 5.885234e-02 aust
-4.533333e-01 5.885138e-02 aust
-4.466667e-01 5.885040e-02 aust
-4.400000e-01 5.884940e-02 aust
-4.333333e-01 5.884839e-02 aust
-4.266667e-01 5.884735e-02 aust
-4.200000e-01 5.884631e-02 aust
-4.133333e-01 5.884525e-02 aust
-4.066667e-01 5.884417e-02 aust
-4.000000e-01 5.884308e-02 aust
-3.933333e-01 5.884198e-02 aust
-3.866667e-01 5.884088e-02 aust
-3.800000e-01 5.883976e-02 aust
-3.733333e-01 5.883863e-02 aust
-3.666667e-01 5.883750e-02 aust
-3.600000e-01 5.883636e-02 aust
-3.533333e-01 5.883522e-02 aust
-3.466667e-01 5.883407e-02 aust
-3.400000e-01 5.883292e-02 aust
-3.333333e-01 5.883177e-02 aust
-3.266667e-01 5.883062e-02 aust
-3.200000e-01 5.882947e-02 aust
-3.133333e-01 5.882833e-02 aust
-3.066667e-01 5.882718e-02 aust
-3.000000e-01 5.882604e-02 aust
-2.933333e-01 5.882491e-02 aust
-2.866667e-01 5.882378e-02 aust
-2.800000e-01 5.882266e-02 aust
-2.733333e-01 5.882155e-02 aust
-2.666667e-01 5.882045e-02 aust
-2.600000e-01 5.881936e-02 aust
-2.533333e-01 5.881829e-02 aust
-2.466667e-01 5.881722e-02 aust
-2.400000e-01 5.881617e-02 aust
-2.333333e-01 5.881514e-02 aust
-2.266667e-01 5.881412e-02 aust
-2.200000e-01 5.881312e-02 aust
-2.133333e-01 5.881214e-02 aust
-2.066667e-01 5.881118e-02 aust
-2.000000e-01 5.881023e-02 aust
-1.933333e-01 5.880931e-02 aust
-1.866667e-01 5.880841e-02 aust
-1.800000e-01 5.880754e-02 aust
-1.733333e-01 5.880668e-02 aust
-1.666667e-01 5.880586e-02 aust
-1.600000e-01 5.880505e-02 aust
-1.533333e-01 5.880428e-02 aust
-1.466667e-01 5.880353e-02 aust
-1.400000e-01 5.880281e-02 aust
-1.333333e-01 5.880212e-02 aust
-1.266667e-01 5.880145e-02 aust
-1.200000e-01 5.880082e-02 aust
-1.133333e-01 5.880022e-02 aust
-1.066667e-01 5.879965e-02 aust
-1.000000e-01 5.879911e-02 aust
-9.333333e-02 5.879860e-02 aust
-8.666667e-02 5.879812e-02 aust
-8.000000e-02 5.879768e-02 aust
-7.333333e-02 5.879728e-02 aust
-6.666667e-02 5.879690e-02 aust
-6.000000e-02 5.879656e-02 aust
-5.333333e-02 5.879626e-02 aust
-4.666667e-02 5.879599e-02 aust
-4.000000e-02 5.879576e-02 aust
-3.333333e-02 5.879556e-02 aust
-2.666667e-02 5.879539e-02 aust
-2.000000e-02 5.879527e-02 aust
-1.333333e-02 5.879518e-02 aust
-6.666667e-03 5.879512e-02 aust
0.000000e+00 5.879511e-02 aust
-1.160000e+00 3.911656e-05 mart
-1.133684e+00 3.911656e-05 mart
-1.107368e+00 3.911656e-05 mart
-1.081053e+00 3.911656e-05 mart
-1.054737e+00 3.911655e-05 mart
-1.028421e+00 3.911655e-05 mart
-1.002105e+00 3.911654e-05 mart
-9.757895e-01 3.911654e-05 mart
-9.494737e-01 3.911653e-05 mart
-9.231579e-01 3.911652e-05 mart
-8.968421e-01 3.911652e-05 mart
-8.705263e-01 3.911651e-05 mart
-8.442105e-01 3.911650e-05 mart
-8.178947e-01 3.911648e-05 mart
-7.915789e-01 3.911647e-05 mart
-7.652632e-01 3.911646e-05 mart
-7.389474e-01 3.911644e-05 mart
-7.126316e-01 3.911643e-05 mart
-6.863158e-01 3.911641e-05 mart
-6.600000e-01 3.911640e-05 mart
-6.600000e-01 5.886656e-02 aust
-6.533333e-01 5.886650e-02 aust
-6.466667e-01 5.886642e-02 aust
-6.400000e-01 5.886630e-02 aust
-6.333333e-01 5.886614e-02 aust
-6.266667e-01 5.886595e-02 aust
-6.200000e-01 5.886573e-02 aust
-6.133333e-01 5.886547e-02 aust
-6.066667e-01 5.886518e-02 aust
-6.000000e-01 5.886486e-02 aust
-5.933333e-01 5.886451e-02 aust
-5.866667e-01 5.886412e-02 aust
-5.800000e-01 5.886370e-02 aust
-5.733333e-01 5.886325e-02 aust
-5.666667e-01 5.886277e-02 aust
-5.600000e-01 5.886226e-02 aust
-5.533333e-01 5.886172e-02 aust
-5.466667e-01 5.886115e-02 aust
-5.400000e-01 5.886055e-02 aust
-5.333333e-01 5.885992e-02 aust
-5.266667e-01 5.885926e-02 aust
-5.200000e-01 5.885858e-02 aust
-5.133333e-01 5.885787e-02 aust
-5.066667e-01 5.885713e-02 aust
-5.000000e-01 5.885637e-02 aust
-4.933333e-01 5.885559e-02 aust
-4.866667e-01 5.885478e-02 aust
-4.800000e-01 5.885395e-02 aust
-4.733333e-01 5.885310e-02 aust
-4.666667e-01 5.885222e-02 aust
-4.600000e-01 5.885133e-02 aust
-4.533333e-01 5.885042e-02 aust
-4.466667e-01 5.884948e-02 aust
-4.400000e-01 5.884854e-02 aust
-4.333333e-01 5.884757e-02 aust
-4.266667e-01 5.884659e-02 aust
-4.200000e-01 5.884559e-02 aust
-4.133333e-01 5.884458e-02 aust
-4.066667e-01 5.884356e-02 aust
-4.000000e-01 5.884253e-02 aust
-3.933333e-01 5.884148e-02 aust
-3.866667e-01 5.884043e-02 aust
-3.800000e-01 5.883936e-02 aust
-3.733333e-01 5.883829e-02 aust
-3.666667e-01 5.883722e-02 aust
-3.600000e-01 5.883613e-02 aust
-3.533333e-01 5.883505e-02 aust
-3.466667e-01 5.883396e-02 aust
-3.400000e-01 5.883286e-02 aust
-3.333333e-01 5.883177e-02 aust
-3.266667e-01 5.883068e-02 aust
-3.200000e-01 5.882958e-02 aust
-3.133333e-01 5.882849e-02 aust
-3.066667e-01 5.882741e-02 aust
-3.000000e-01 5.882632e-02 aust
-2.933333e-01 5.882525e-02 aust
-2.866667e-01 5.882417e-02 aust
-2.800000e-01 5.882311e-02 aust
-2.733333e-01 5.882205e-02 aust
-2.666667e-01 5.882101e-02 aust
-2.600000e-01 5.881997e-02 aust
-2.533333e-01 5.881895e-02 aust
-2.466667e-01 5.881794e-02 aust
-2.400000e-01 5.881694e-02 aust
-2.333333e-01 5.881595e-02 aust
-2.266667e-01 5.881499e-02 aust
-2.200000e-01 5.881404e-02 aust
-2.133333e-01 5.881310e-02 aust
-2.066667e-01 5.881219e-02 aust
-2.000000e-01 5.881129e-02 aust
-1.933333e-01 5.881041e-02 aust
-1.866667e-01 5.880956e-02 aust
-1.800000e-01 5.880873e-02 aust
-1.733333e-01 5.880791e-02 aust
-1.666667e-01 5.880713e-02 aust
-1.600000e-01 5.880637e-02 aust
-1.533333e-01 5.880563e-02 aust
-1.466667e-01 5.880492e-02 aust
-1.400000e-01 5.880423e-02 aust
-1.333333e-01 5.880357e-02 aust
-1.266667e-01 5.880294e-02 aust
-1.200000e-01 5.880234e-02 aust
-1.133333e-01 5.880177e-02 aust
-1.066667e-01 5.880122e-02 aust
-1.000000e-01 5.880071e-02 aust
-9.333333e-02 5.880023e-02 aust
-8.666667e-02 5.879978e-02 aust
-8.000000e-02 5.879936e-02 aust
-7.333333e-02 5.879897e-02 aust
-6.666667e-02 5.879861e-02 aust
-6.000000e-02 5.879829e-02 aust
-5.333333e-02 5.879800e-02 aust
-4.666667e-02 5.879775e-02 aust
-4.000000e-02 5.879752e-02 aust
-3.333333e-02 5.879734e-02 aust
-2.666667e-02 5.879718e-02 aust
-2.000000e-02 5.879706e-02 aust
-1.333333e-02 5.879698e-02 aust
-6.666667e-03 5.879692e-02 aust
0.000000e+00 5.879691e-02 aust
-1.160000e+00 3.911437e-05 mart
-1.133684e+00 3.911437e-05 mart
-1.107368e+00 3.911437e-05 mart
-1.081053e+00 3.911436e-05 mart
-1.054737e+00 3.911436e-05 mart
-1.028421e+00 3.911436e-05 mart
-1.002105e+00 3.911435e-05 mart
-9.757895e-01 3.911435e-05 mart
-9.494737e-01 3.911434e-05 mart
-9.231579e-01 3.911433e-05 mart
-8.968421e-01 3.911432e-05 mart
-8.705263e-01 3.911431e-05 mart
-8.442105e-01 3.911430e-05 mart
-8.178947e-01 3.911429e-05 mart
-7.915789e-01 3.911428e-05 mart
-7.652632e-01 3.911427e-05 mart
-7.389474e-01 3.911426e-05 mart
-7.126316e-01 3.911424e-05 mart
-6.863158e-01 3.911423e-05 mart
-6.600000e-01 3.911421e-05 mart
-6.600000e-01 5.886485e-02 aust
-6.533333e-01 5.886480e-02 aust
-6.466667e-01 5.886472e-02 aust
-6.400000e-01 5.886460e-02 aust
-6.333333e-01 5.886445e-02 aust
-6.266667e-01 5.886427e-02 aust
-6.200000e-01 5.886406e-02 aust
-6.133333e-01 5.886382e-02 aust
-6.066667e-01 5.886354e-02 aust
-6.000000e-01 5.886324e-02 aust
-5.933333e-01 5.886290e-02 aust
-5.866667e-01 5.886253e-02 aust
-5.800000e-01 5.886214e-02 aust
-5.733333e-01 5.886171e-02 aust
-5.666667e-01 5.886125e-02 aust
-5.600000e-01 5.886076e-02 aust
-5.533333e-01 5.886025e-02 aust
-5.466667e-01 5.885970e-02 aust
-5.400000e-01 5.885913e-02 aust
-5.333333e-01 5.885854e-02 aust
-5.266667e-01 5.885791e-02 aust
-5.200000e-01 5.885726e-02 aust
-5.133333e-01 5.885659e-02 aust
-5.066667e-01 5.885589e-02 aust
-5.000000e-01 5.885517e-02 aust
-4.933333e-01 5.885442e-02 aust
-4.866667e-01 5.885365e-02 aust
-4.800000e-01 5.885286e-02 aust
-4.733333e-01 5.885205e-02 aust
-4.666667e-01 5.885122e-02 aust
-4.600000e-01 5.885037e-02 aust
-4.533333e-01 5.884950e-02 aust
-4.466667e-01 5.884861e-02 aust
-4.400000e-01 5.884771e-02 aust
-4.333333e-01 5.884679e-02 aust
-4.266667e-01 5.884586e-02 aust
-4.200000e-01 5.884491e-02 aust
-4.133333e-01 5.884395e-02 aust
-4.066667e-01 5.884298e-02 aust
-4.000000e-01 5.884200e-02 aust
-3.933333e-01 5.884100e-02 aust
-3.866667e-01 5.884000e-02 aust
-3.800000e-01 5.883899e-02 aust
-3.733333e-01 5.883797e-02 aust
-3.666667e-01 5.883695e-02 aust
-3.600000e-01 5.883592e-02 aust
-3.533333e-01 5.883488e-02 aust
-3.466667e-01 5.883385e-02 aust
-3.400000e-01 5.883281e-02 aust
-3.333333e-01 5.883177e-02 aust
-3.266667e-01 5.883073e-02 aust
-3.200000e-01 5.882969e-02 aust
-3.133333e-01 5.882865e-02 aust
-3.066667e-01 5.882762e-02 aust
-3.000000e-01 5.882659e-02 aust
-2.933333e-01 5.882556e-02 aust
-2.866667e-01 5.882455e-02 aust
-2.800000e-01 5.882353e-02 aust
-2.733333e-01 5.882253e-02 aust
-2.666667e-01 5.882153e-02 aust
-2.600000e-01 5.882055e-02 aust
-2.533333e-01 5.881958e-02 aust
-2.466667e-01 5.881861e-02 aust
-2.400000e-01 5.881767e-02 aust
-2.333333e-01 5.881673e-02 aust
-2.266667e-01 5.881581e-02 aust
-2.200000e-01 5.881491e-02 aust
-2.133333e-01 5.881402e-02 aust
-2.066667e-01 5.881315e-02 aust
-2.000000e-01 5.881229e-02 aust
-1.933333e-01 5.881146e-02 aust
-1.866667e-01 5.881065e-02 aust
-1.800000e-01 5.880986e-02 aust
-1.733333e-01 5.880909e-02 aust
-1.666667e-01 5.880834e-02 aust
-1.600000e-01 5.880761e-02 aust
-1.533333e-01 5.880691e-02 aust
-1.466667e-01 5.880623e-02 aust
-1.400000e-01 5.880558e-02 aust
-1.333333e-01 5.880496e-02 aust
-1.266667e-01 5.880436e-02 aust
-1.200000e-01 5.880379e-02 aust
-1.133333e-01 5.880324e-02 aust
-1.066667e-01 5.880272e-02 aust
-1.000000e-01 5.880224e-02 aust
-9.333333e-02 5.880178e-02 aust
-8.666667e-02 5.880135e-02 aust
-8.000000e-02 5.880095e-02 aust
-7.333333e-02 5.880058e-02 aust
-6.666667e-02 5.880024e-02 aust
-6.000000e-02 5.879994e-02 aust
-5.333333e-02 5.879966e-02 aust
-4.666667e-02 5.879942e-02 aust
-4.000000e-02 5.879921e-02 aust
-3.333333e-02 5.879903e-02 aust
-2.666667e-02 5.879888e-02 aust
-2.000000e-02 5.879877e-02 aust
-1.333333e-02 5.879868e-02 aust
-6.666667e-03 5.879864e-02 aust
0.000000e+00 5.879862e-02 aust
-1.160000e+00 3.911228e-05 mart
-1.133684e+00 3.911228e-05 mart
-1.107368e+00 3.911228e-05 mart
-1.081053e+00 3.911228e-05 mart
-1.054737e+00 3.911227e-05 mart
-1.028421e+00 3.911227e-05 mart
-1.002105e+00 3.911227e-05 mart
-9.757895e-01 3.911226e-05 mart
-9.494737e-01 3.911225e-05 mart
-9.231579e-01 3.911225e-05 mart
-8.968421e-01 3.911224e-05 mart
-8.705263e-01 3.911223e-05 mart
-8.442105e-01 3.911222e-05 mart
-8.178947e-01 3.911221e-05 mart
-7.915789e-01 3.911220e-05 mart
-7.652632e-01 3.911219e-05 mart
-7.389474e-01 3.911217e-05 mart
-7.126316e-01 3.911216e-05 mart
-6.863158e-01 3.911215e-05 mart
-6.600000e-01 3.911213e-05 mart
-6.600000e-01 5.886323e-02 aust
-6.533333e-01 5.886318e-02 aust
-6.466667e-01 5.886310e-02 aust
-6.400000e-01 5.886299e-02 aust
-6.333333e-01 5.886285e-02 aust
-6.266667e-01 5.886268e-02 aust
-6.200000e-01 5.886248e-02 aust
-6.133333e-01 5.886225e-02 aust
-6.066667e-01 5.886199e-02 aust
-6.000000e-01 5.886169e-02 aust
-5.933333e-01 5.886137e-02 aust
-5.866667e-01 5.886102e-02 aust
-5.800000e-01 5.886065e-02 aust
-5.733333e-01 5.886024e-02 aust
-5.666667e-01 5.885980e-02 aust
-5.600000e-01 5.885934e-02 aust
-5.533333e-01 5.885885e-02 aust
-5.466667e-01 5.885833e-02 aust
-5.400000e-01 5.885779e-02 aust
-5.333333e-01 5.885722e-02 aust
-5.266667e-01 5.885663e-02 aust
-5.200000e-01 5.885601e-02 aust
-5.133333e-01 5.885537e-02 aust
-5.066667e-01 5.885470e-02 aust
-5.000000e-01 5.885402e-02 aust
-4.933333e-01 5.885331e-02 aust
-4.866667e-01 5.885258e-02 aust
-4.800000e-01 5.885183e-02 aust
-4.733333e-01 5.885105e-02 aust
-4.666667e-01 5.885026e-02 aust
-4.600000e-01 5.884946e-02 aust
-4.533333e-01 5.884863e-02 aust
-4.466667e-01 5.884779e-02 aust
-4.400000e-01 5.884693e-02 aust
-4.333333e-01 5.884606e-02 aust
-4.266667e-01 5.884517e-02 aust
-4.200000e-01 5.884427e-02 aust
-4.133333e-01 5.884335e-02 aust
-4.066667e-01 5.884243e-02 aust
-4.000000e-01 5.884149e-02 aust
-3.933333e-01 5.884055e-02 aust
-3.866667e-01 5.883960e-02 aust
-3.800000e-01 5.883863e-02 aust
-3.733333e-01 5.883767e-02 aust
-3.666667e-01 5.883669e-02 aust
-3.600000e-01 5.883571e-02 aust
-3.533333e-01 5.883473e-02 aust
-3.466667e-01 5.883375e-02 aust
