coupled_FoFo_375_mu23e3.log @ arthur-ltf
2018-06-21T02:36:26

c0 = 3.344140e-02 (approx 0.74 wt.%)
T_C = 375.0 [oC]
total_time = 1000.0 [s]; n_time = 30800

mart: structure = bcc; E = 0.0 [J/mol]; type_D = 3 (pseudophase alpha + carbides)
      thermodynamical data: thermo/FoFo/TCFE8/375-bcc.txt
      z0 = -1.16 um; zn = -0.66 um; n = 50
aus1: structure = fcc; E = 0.0 [J/mol]; type_D = 0 (comp.local)
      thermodynamical data: thermo/FoFo/TCFE8/375-fcc.txt
      z0 = -0.66 um; zn = -0.33 um; n = 100
fer1: structure = bcc; E = 1787.5852936460433 [J/mol]; type_D = 0 (comp.local)
      thermodynamical data: thermo/FoFo/TCFE8/375-bcc.txt
      z0 = -0.33 um; zn = -0.33 um; n = 10
aus2: structure = fcc; E = 0.0 [J/mol]; type_D = 0 (comp.local)
      thermodynamical data: thermo/FoFo/TCFE8/375-fcc.txt
      z0 = -0.33 um; zn = 0.00 um; n = 100
fer2: structure = bcc; E = 1787.5852936460433 [J/mol]; type_D = 0 (comp.local)
      thermodynamical data: thermo/FoFo/TCFE8/375-bcc.txt
      z0 = 0.00 um; zn = 0.00 um; n = 10
int1: type_int = 1 (fixed.fluxes)
int2: type_int = 3 (mobile.mmode)
int4: type_int = 3 (mobile.mmode)
int4: type_int = 3 (mobile.mmode)

10720: t=17.600, cavg*=0.991485, r_mart=14.8874, r_aus1=0.516602, r_fer1=0, r_aus2=0.930189, r_fer2=0
10740: t=17.700, cavg*=0.991475, r_mart=14.8884, r_aus1=0.517429, r_fer1=0, r_aus2=0.934427, r_fer2=0
10760: t=17.800, cavg*=0.991465, r_mart=14.8895, r_aus1=0.518254, r_fer1=0, r_aus2=0.93867, r_fer2=0
10780: t=17.900, cavg*=0.991456, r_mart=14.8905, r_aus1=0.519077, r_fer1=0, r_aus2=0.942916, r_fer2=0
10800: t=18.000, cavg*=0.991446, r_mart=14.8915, r_aus1=0.519899, r_fer1=0, r_aus2=0.947166, r_fer2=0
10820: t=18.100, cavg*=0.991437, r_mart=14.8925, r_aus1=0.520719, r_fer1=0, r_aus2=0.951419, r_fer2=0
10840: t=18.200, cavg*=0.991427, r_mart=14.8935, r_aus1=0.521538, r_fer1=0, r_aus2=0.955674, r_fer2=0
10860: t=18.300, cavg*=0.991418, r_mart=14.8945, r_aus1=0.522355, r_fer1=0, r_aus2=0.959931, r_fer2=0
10880: t=18.400, cavg*=0.991408, r_mart=14.8955, r_aus1=0.52317, r_fer1=0, r_aus2=0.964189, r_fer2=0
10900: t=18.500, cavg*=0.991399, r_mart=14.8965, r_aus1=0.523984, r_fer1=0, r_aus2=0.968448, r_fer2=0
10920: t=18.600, cavg*=0.99139, r_mart=14.8975, r_aus1=0.524795, r_fer1=0, r_aus2=0.972707, r_fer2=0
10940: t=18.700, cavg*=0.99138, r_mart=14.8985, r_aus1=0.525606, r_fer1=0, r_aus2=0.976965, r_fer2=0
10960: t=18.800, cavg*=0.991371, r_mart=14.8995, r_aus1=0.526414, r_fer1=0, r_aus2=0.981222, r_fer2=0
10980: t=18.900, cavg*=0.991362, r_mart=14.9005, r_aus1=0.52722, r_fer1=0, r_aus2=0.985478, r_fer2=0
11000: t=19.000, cavg*=0.991353, r_mart=14.9015, r_aus1=0.528025, r_fer1=0, r_aus2=0.989731, r_fer2=0
11020: t=19.100, cavg*=0.991344, r_mart=14.9024, r_aus1=0.528828, r_fer1=0, r_aus2=0.993981, r_fer2=0
11040: t=19.200, cavg*=0.991335, r_mart=14.9034, r_aus1=0.529628, r_fer1=0, r_aus2=0.998228, r_fer2=0
11060: t=19.300, cavg*=0.991326, r_mart=14.9044, r_aus1=0.530427, r_fer1=0, r_aus2=1.00247, r_fer2=0
11080: t=19.400, cavg*=0.991317, r_mart=14.9054, r_aus1=0.531224, r_fer1=0, r_aus2=1.00671, r_fer2=0
11100: t=19.500, cavg*=0.991308, r_mart=14.9063, r_aus1=0.532019, r_fer1=0, r_aus2=1.01094, r_fer2=0
11120: t=19.600, cavg*=0.991299, r_mart=14.9073, r_aus1=0.532812, r_fer1=0, r_aus2=1.01516, r_fer2=0
11140: t=19.700, cavg*=0.991291, r_mart=14.9082, r_aus1=0.533603, r_fer1=0, r_aus2=1.01938, r_fer2=0
11160: t=19.800, cavg*=0.991282, r_mart=14.9092, r_aus1=0.534391, r_fer1=0, r_aus2=1.02359, r_fer2=0
11180: t=19.900, cavg*=0.991273, r_mart=14.9102, r_aus1=0.535178, r_fer1=0, r_aus2=1.02779, r_fer2=0
11200: t=20.000, cavg*=0.991265, r_mart=14.9111, r_aus1=0.535962, r_fer1=0, r_aus2=1.03199, r_fer2=0
11220: t=21.000, cavg*=0.990655, r_mart=149.2, r_aus1=5.43593, r_fer1=0, r_aus2=10.7019, r_fer2=0
11240: t=22.000, cavg*=0.989964, r_mart=149.29, r_aus1=5.51482, r_fer1=0, r_aus2=11.1262, r_fer2=0
11260: t=23.000, cavg*=0.98933, r_mart=149.377, r_aus1=5.59111, r_fer1=0, r_aus2=11.5328, r_fer2=0
11280: t=24.000, cavg*=0.988765, r_mart=149.46, r_aus1=5.66434, r_fer1=0, r_aus2=11.9114, r_fer2=0
11300: t=25.000, cavg*=0.988269, r_mart=149.539, r_aus1=5.73417, r_fer1=0, r_aus2=12.256, r_fer2=0
11320: t=26.000, cavg*=0.987839, r_mart=149.615, r_aus1=5.80036, r_fer1=0, r_aus2=12.5629, r_fer2=0
11340: t=27.000, cavg*=0.987468, r_mart=149.687, r_aus1=5.86275, r_fer1=0, r_aus2=12.8314, r_fer2=0
11360: t=28.000, cavg*=0.987151, r_mart=149.755, r_aus1=5.92126, r_fer1=0, r_aus2=13.0626, r_fer2=0
11380: t=29.000, cavg*=0.986879, r_mart=149.818, r_aus1=5.97587, r_fer1=0, r_aus2=13.2587, r_fer2=0
11400: t=30.000, cavg*=0.986648, r_mart=149.878, r_aus1=6.02659, r_fer1=0, r_aus2=13.423, r_fer2=0
11420: t=31.000, cavg*=0.986451, r_mart=149.934, r_aus1=6.07349, r_fer1=0, r_aus2=13.5593, r_fer2=0
11440: t=32.000, cavg*=0.986283, r_mart=149.985, r_aus1=6.1167, r_fer1=0, r_aus2=13.6712, r_fer2=0
11460: t=33.000, cavg*=0.986141, r_mart=150.033, r_aus1=6.15635, r_fer1=0, r_aus2=13.7626, r_fer2=0
11480: t=34.000, cavg*=0.986019, r_mart=150.077, r_aus1=6.19263, r_fer1=0, r_aus2=13.8368, r_fer2=0
11500: t=35.000, cavg*=0.985915, r_mart=150.117, r_aus1=6.22571, r_fer1=0, r_aus2=13.8967, r_fer2=0
11520: t=36.000, cavg*=0.985826, r_mart=150.154, r_aus1=6.25579, r_fer1=0, r_aus2=13.9451, r_fer2=0
11540: t=37.000, cavg*=0.98575, r_mart=150.188, r_aus1=6.28306, r_fer1=0, r_aus2=13.9839, r_fer2=0
11560: t=38.000, cavg*=0.985685, r_mart=150.218, r_aus1=6.30774, r_fer1=0, r_aus2=14.0151, r_fer2=0
11580: t=39.000, cavg*=0.985628, r_mart=150.246, r_aus1=6.33001, r_fer1=0, r_aus2=14.0402, r_fer2=0
11600: t=40.000, cavg*=0.98558, r_mart=150.271, r_aus1=6.35006, r_fer1=0, r_aus2=14.0603, r_fer2=0
11620: t=41.000, cavg*=0.985538, r_mart=150.294, r_aus1=6.36809, r_fer1=0, r_aus2=14.0764, r_fer2=0
11640: t=42.000, cavg*=0.985501, r_mart=150.314, r_aus1=6.38426, r_fer1=0, r_aus2=14.0894, r_fer2=0
11660: t=43.000, cavg*=0.98547, r_mart=150.332, r_aus1=6.39874, r_fer1=0, r_aus2=14.0998, r_fer2=0
11680: t=44.000, cavg*=0.985442, r_mart=150.348, r_aus1=6.4117, r_fer1=0, r_aus2=14.1083, r_fer2=0
11700: t=45.000, cavg*=0.985418, r_mart=150.363, r_aus1=6.42327, r_fer1=0, r_aus2=14.1151, r_fer2=0
11720: t=46.000, cavg*=0.985397, r_mart=150.376, r_aus1=6.4336, r_fer1=0, r_aus2=14.1206, r_fer2=0
11740: t=47.000, cavg*=0.985379, r_mart=150.387, r_aus1=6.44279, r_fer1=0, r_aus2=14.1251, r_fer2=0
11760: t=48.000, cavg*=0.985363, r_mart=150.398, r_aus1=6.45098, r_fer1=0, r_aus2=14.1287, r_fer2=0
11780: t=49.000, cavg*=0.98535, r_mart=150.407, r_aus1=6.45826, r_fer1=0, r_aus2=14.1317, r_fer2=0
11800: t=50.000, cavg*=0.985337, r_mart=150.415, r_aus1=6.46473, r_fer1=0, r_aus2=14.1341, r_fer2=0
11820: t=51.000, cavg*=0.985327, r_mart=150.422, r_aus1=6.47047, r_fer1=0, r_aus2=14.1361, r_fer2=0
11840: t=52.000, cavg*=0.985318, r_mart=150.429, r_aus1=6.47557, r_fer1=0, r_aus2=14.1378, r_fer2=0
11860: t=53.000, cavg*=0.985309, r_mart=150.435, r_aus1=6.48009, r_fer1=0, r_aus2=14.1392, r_fer2=0
11880: t=54.000, cavg*=0.985302, r_mart=150.44, r_aus1=6.48409, r_fer1=0, r_aus2=14.1403, r_fer2=0
11900: t=55.000, cavg*=0.985296, r_mart=150.444, r_aus1=6.48764, r_fer1=0, r_aus2=14.1413, r_fer2=0
11920: t=56.000, cavg*=0.98529, r_mart=150.448, r_aus1=6.49078, r_fer1=0, r_aus2=14.1421, r_fer2=0
11940: t=57.000, cavg*=0.985285, r_mart=150.452, r_aus1=6.49356, r_fer1=0, r_aus2=14.1427, r_fer2=0
11960: t=58.000, cavg*=0.985281, r_mart=150.455, r_aus1=6.49602, r_fer1=0, r_aus2=14.1433, r_fer2=0
11980: t=59.000, cavg*=0.985277, r_mart=150.458, r_aus1=6.49819, r_fer1=0, r_aus2=14.1438, r_fer2=0
12000: t=60.000, cavg*=0.985274, r_mart=150.46, r_aus1=6.50011, r_fer1=0, r_aus2=14.1442, r_fer2=0
12020: t=61.000, cavg*=0.985271, r_mart=150.462, r_aus1=6.50181, r_fer1=0, r_aus2=14.1445, r_fer2=0
12040: t=62.000, cavg*=0.985269, r_mart=150.464, r_aus1=6.5033, r_fer1=0, r_aus2=14.1448, r_fer2=0
12060: t=63.000, cavg*=0.985266, r_mart=150.466, r_aus1=6.50463, r_fer1=0, r_aus2=14.145, r_fer2=0
12080: t=64.000, cavg*=0.985264, r_mart=150.468, r_aus1=6.50579, r_fer1=0, r_aus2=14.1452, r_fer2=0
12100: t=65.000, cavg*=0.985263, r_mart=150.469, r_aus1=6.50682, r_fer1=0, r_aus2=14.1454, r_fer2=0
12120: t=66.000, cavg*=0.985261, r_mart=150.47, r_aus1=6.50773, r_fer1=0, r_aus2=14.1456, r_fer2=0
12140: t=67.000, cavg*=0.98526, r_mart=150.471, r_aus1=6.50853, r_fer1=0, r_aus2=14.1457, r_fer2=0
12160: t=68.000, cavg*=0.985258, r_mart=150.472, r_aus1=6.50924, r_fer1=0, r_aus2=14.1458, r_fer2=0
12180: t=69.000, cavg*=0.985257, r_mart=150.473, r_aus1=6.50986, r_fer1=0, r_aus2=14.1459, r_fer2=0
12200: t=70.000, cavg*=0.985256, r_mart=150.474, r_aus1=6.51041, r_fer1=0, r_aus2=14.146, r_fer2=0
12220: t=71.000, cavg*=0.985256, r_mart=150.474, r_aus1=6.51089, r_fer1=0, r_aus2=14.1461, r_fer2=0
12240: t=72.000, cavg*=0.985255, r_mart=150.475, r_aus1=6.51131, r_fer1=0, r_aus2=14.1462, r_fer2=0
12260: t=73.000, cavg*=0.985254, r_mart=150.476, r_aus1=6.51168, r_fer1=0, r_aus2=14.1462, r_fer2=0
12280: t=74.000, cavg*=0.985254, r_mart=150.476, r_aus1=6.51201, r_fer1=0, r_aus2=14.1463, r_fer2=0
12300: t=75.000, cavg*=0.985253, r_mart=150.476, r_aus1=6.51229, r_fer1=0, r_aus2=14.1463, r_fer2=0
12320: t=76.000, cavg*=0.985253, r_mart=150.477, r_aus1=6.51255, r_fer1=0, r_aus2=14.1464, r_fer2=0
12340: t=77.000, cavg*=0.985252, r_mart=150.477, r_aus1=6.51276, r_fer1=0, r_aus2=14.1464, r_fer2=0
12360: t=78.000, cavg*=0.985252, r_mart=150.477, r_aus1=6.51296, r_fer1=0, r_aus2=14.1464, r_fer2=0
12380: t=79.000, cavg*=0.985252, r_mart=150.478, r_aus1=6.51312, r_fer1=0, r_aus2=14.1465, r_fer2=0
12400: t=80.000, cavg*=0.985251, r_mart=150.478, r_aus1=6.51327, r_fer1=0, r_aus2=14.1465, r_fer2=0
12420: t=81.000, cavg*=0.985251, r_mart=150.478, r_aus1=6.5134, r_fer1=0, r_aus2=14.1465, r_fer2=0
12440: t=82.000, cavg*=0.985251, r_mart=150.478, r_aus1=6.51351, r_fer1=0, r_aus2=14.1465, r_fer2=0
12460: t=83.000, cavg*=0.985251, r_mart=150.478, r_aus1=6.5136, r_fer1=0, r_aus2=14.1465, r_fer2=0
12480: t=84.000, cavg*=0.985251, r_mart=150.479, r_aus1=6.51368, r_fer1=0, r_aus2=14.1465, r_fer2=0
12500: t=85.000, cavg*=0.985251, r_mart=150.479, r_aus1=6.51375, r_fer1=0, r_aus2=14.1465, r_fer2=0
12520: t=86.000, cavg*=0.98525, r_mart=150.479, r_aus1=6.51381, r_fer1=0, r_aus2=14.1466, r_fer2=0
12540: t=87.000, cavg*=0.98525, r_mart=150.479, r_aus1=6.51386, r_fer1=0, r_aus2=14.1466, r_fer2=0
12560: t=88.000, cavg*=0.98525, r_mart=150.479, r_aus1=6.51391, r_fer1=0, r_aus2=14.1466, r_fer2=0
12580: t=89.000, cavg*=0.98525, r_mart=150.479, r_aus1=6.51394, r_fer1=0, r_aus2=14.1466, r_fer2=0
12600: t=90.000, cavg*=0.98525, r_mart=150.479, r_aus1=6.51397, r_fer1=0, r_aus2=14.1466, r_fer2=0
12620: t=91.000, cavg*=0.98525, r_mart=150.479, r_aus1=6.51399, r_fer1=0, r_aus2=14.1466, r_fer2=0
12640: t=92.000, cavg*=0.98525, r_mart=150.479, r_aus1=6.51401, r_fer1=0, r_aus2=14.1466, r_fer2=0
12660: t=93.000, cavg*=0.98525, r_mart=150.479, r_aus1=6.51403, r_fer1=0, r_aus2=14.1466, r_fer2=0
12680: t=94.000, cavg*=0.98525, r_mart=150.479, r_aus1=6.51404, r_fer1=0, r_aus2=14.1466, r_fer2=0
12700: t=95.000, cavg*=0.98525, r_mart=150.48, r_aus1=6.51405, r_fer1=0, r_aus2=14.1466, r_fer2=0
12720: t=96.000, cavg*=0.98525, r_mart=150.48, r_aus1=6.51405, r_fer1=0, r_aus2=14.1466, r_fer2=0
12740: t=97.000, cavg*=0.98525, r_mart=150.48, r_aus1=6.51405, r_fer1=0, r_aus2=14.1466, r_fer2=0
12760: t=98.000, cavg*=0.98525, r_mart=150.48, r_aus1=6.51405, r_fer1=0, r_aus2=14.1466, r_fer2=0
12780: t=99.000, cavg*=0.98525, r_mart=150.48, r_aus1=6.51405, r_fer1=0, r_aus2=14.1466, r_fer2=0
12800: t=100.000, cavg*=0.98525, r_mart=150.48, r_aus1=6.51405, r_fer1=0, r_aus2=14.1466, r_fer2=0
12820: t=101.000, cavg*=0.98525, r_mart=150.48, r_aus1=6.51404, r_fer1=0, r_aus2=14.1466, r_fer2=0
12840: t=102.000, cavg*=0.98525, r_mart=150.48, r_aus1=6.51404, r_fer1=0, r_aus2=14.1466, r_fer2=0
12860: t=103.000, cavg*=0.98525, r_mart=150.48, r_aus1=6.51403, r_fer1=0, r_aus2=14.1466, r_fer2=0
12880: t=104.000, cavg*=0.98525, r_mart=150.48, r_aus1=6.51402, r_fer1=0, r_aus2=14.1466, r_fer2=0
12900: t=105.000, cavg*=0.98525, r_mart=150.48, r_aus1=6.51401, r_fer1=0, r_aus2=14.1466, r_fer2=0
12920: t=106.000, cavg*=0.98525, r_mart=150.48, r_aus1=6.514, r_fer1=0, r_aus2=14.1466, r_fer2=0
12940: t=107.000, cavg*=0.98525, r_mart=150.48, r_aus1=6.51398, r_fer1=0, r_aus2=14.1466, r_fer2=0
12960: t=108.000, cavg*=0.98525, r_mart=150.48, r_aus1=6.51397, r_fer1=0, r_aus2=14.1466, r_fer2=0
12980: t=109.000, cavg*=0.98525, r_mart=150.48, r_aus1=6.51396, r_fer1=0, r_aus2=14.1466, r_fer2=0
13000: t=110.000, cavg*=0.98525, r_mart=150.48, r_aus1=6.51395, r_fer1=0, r_aus2=14.1466, r_fer2=0
13020: t=111.000, cavg*=0.98525, r_mart=150.48, r_aus1=6.51393, r_fer1=0, r_aus2=14.1466, r_fer2=0
13040: t=112.000, cavg*=0.98525, r_mart=150.48, r_aus1=6.51392, r_fer1=0, r_aus2=14.1466, r_fer2=0
13060: t=113.000, cavg*=0.98525, r_mart=150.48, r_aus1=6.5139, r_fer1=0, r_aus2=14.1466, r_fer2=0
13080: t=114.000, cavg*=0.98525, r_mart=150.48, r_aus1=6.51389, r_fer1=0, r_aus2=14.1466, r_fer2=0
13100: t=115.000, cavg*=0.98525, r_mart=150.48, r_aus1=6.51387, r_fer1=0, r_aus2=14.1466, r_fer2=0
13120: t=116.000, cavg*=0.98525, r_mart=150.48, r_aus1=6.51386, r_fer1=0, r_aus2=14.1466, r_fer2=0
13140: t=117.000, cavg*=0.98525, r_mart=150.48, r_aus1=6.51384, r_fer1=0, r_aus2=14.1466, r_fer2=0
13160: t=118.000, cavg*=0.98525, r_mart=150.48, r_aus1=6.51382, r_fer1=0, r_aus2=14.1466, r_fer2=0
13180: t=119.000, cavg*=0.98525, r_mart=150.48, r_aus1=6.51381, r_fer1=0, r_aus2=14.1466, r_fer2=0
13200: t=120.000, cavg*=0.98525, r_mart=150.48, r_aus1=6.51379, r_fer1=0, r_aus2=14.1466, r_fer2=0
13220: t=121.000, cavg*=0.98525, r_mart=150.48, r_aus1=6.51377, r_fer1=0, r_aus2=14.1466, r_fer2=0
13240: t=122.000, cavg*=0.98525, r_mart=150.48, r_aus1=6.51376, r_fer1=0, r_aus2=14.1466, r_fer2=0
13260: t=123.000, cavg*=0.98525, r_mart=150.48, r_aus1=6.51374, r_fer1=0, r_aus2=14.1466, r_fer2=0
13280: t=124.000, cavg*=0.98525, r_mart=150.48, r_aus1=6.51372, r_fer1=0, r_aus2=14.1466, r_fer2=0
13300: t=125.000, cavg*=0.98525, r_mart=150.48, r_aus1=6.51371, r_fer1=0, r_aus2=14.1466, r_fer2=0
13320: t=126.000, cavg*=0.98525, r_mart=150.48, r_aus1=6.51369, r_fer1=0, r_aus2=14.1466, r_fer2=0
13340: t=127.000, cavg*=0.98525, r_mart=150.481, r_aus1=6.51367, r_fer1=0, r_aus2=14.1466, r_fer2=0
13360: t=128.000, cavg*=0.98525, r_mart=150.481, r_aus1=6.51366, r_fer1=0, r_aus2=14.1466, r_fer2=0
13380: t=129.000, cavg*=0.98525, r_mart=150.481, r_aus1=6.51364, r_fer1=0, r_aus2=14.1466, r_fer2=0
13400: t=130.000, cavg*=0.98525, r_mart=150.481, r_aus1=6.51362, r_fer1=0, r_aus2=14.1466, r_fer2=0
13420: t=131.000, cavg*=0.98525, r_mart=150.481, r_aus1=6.5136, r_fer1=0, r_aus2=14.1466, r_fer2=0
13440: t=132.000, cavg*=0.98525, r_mart=150.481, r_aus1=6.51359, r_fer1=0, r_aus2=14.1466, r_fer2=0
13460: t=133.000, cavg*=0.98525, r_mart=150.481, r_aus1=6.51357, r_fer1=0, r_aus2=14.1466, r_fer2=0
13480: t=134.000, cavg*=0.98525, r_mart=150.481, r_aus1=6.51355, r_fer1=0, r_aus2=14.1466, r_fer2=0
13500: t=135.000, cavg*=0.98525, r_mart=150.481, r_aus1=6.51354, r_fer1=0, r_aus2=14.1466, r_fer2=0
13520: t=136.000, cavg*=0.98525, r_mart=150.481, r_aus1=6.51352, r_fer1=0, r_aus2=14.1465, r_fer2=0
13540: t=137.000, cavg*=0.98525, r_mart=150.481, r_aus1=6.5135, r_fer1=0, r_aus2=14.1465, r_fer2=0
13560: t=138.000, cavg*=0.98525, r_mart=150.481, r_aus1=6.51348, r_fer1=0, r_aus2=14.1465, r_fer2=0
13580: t=139.000, cavg*=0.98525, r_mart=150.481, r_aus1=6.51347, r_fer1=0, r_aus2=14.1465, r_fer2=0
13600: t=140.000, cavg*=0.98525, r_mart=150.481, r_aus1=6.51345, r_fer1=0, r_aus2=14.1465, r_fer2=0
13620: t=141.000, cavg*=0.98525, r_mart=150.481, r_aus1=6.51343, r_fer1=0, r_aus2=14.1465, r_fer2=0
13640: t=142.000, cavg*=0.98525, r_mart=150.481, r_aus1=6.51341, r_fer1=0, r_aus2=14.1465, r_fer2=0
13660: t=143.000, cavg*=0.98525, r_mart=150.481, r_aus1=6.5134, r_fer1=0, r_aus2=14.1465, r_fer2=0
13680: t=144.000, cavg*=0.98525, r_mart=150.481, r_aus1=6.51338, r_fer1=0, r_aus2=14.1465, r_fer2=0
13700: t=145.000, cavg*=0.98525, r_mart=150.481, r_aus1=6.51336, r_fer1=0, r_aus2=14.1465, r_fer2=0
13720: t=146.000, cavg*=0.98525, r_mart=150.481, r_aus1=6.51334, r_fer1=0, r_aus2=14.1465, r_fer2=0
13740: t=147.000, cavg*=0.98525, r_mart=150.481, r_aus1=6.51333, r_fer1=0, r_aus2=14.1465, r_fer2=0
13760: t=148.000, cavg*=0.98525, r_mart=150.481, r_aus1=6.51331, r_fer1=0, r_aus2=14.1465, r_fer2=0
13780: t=149.000, cavg*=0.98525, r_mart=150.481, r_aus1=6.51329, r_fer1=0, r_aus2=14.1465, r_fer2=0
13800: t=150.000, cavg*=0.98525, r_mart=150.481, r_aus1=6.51327, r_fer1=0, r_aus2=14.1465, r_fer2=0
13820: t=151.000, cavg*=0.98525, r_mart=150.481, r_aus1=6.51326, r_fer1=0, r_aus2=14.1465, r_fer2=0
13840: t=152.000, cavg*=0.98525, r_mart=150.481, r_aus1=6.51324, r_fer1=0, r_aus2=14.1465, r_fer2=0
13860: t=153.000, cavg*=0.98525, r_mart=150.481, r_aus1=6.51322, r_fer1=0, r_aus2=14.1465, r_fer2=0
13880: t=154.000, cavg*=0.98525, r_mart=150.481, r_aus1=6.5132, r_fer1=0, r_aus2=14.1465, r_fer2=0
13900: t=155.000, cavg*=0.98525, r_mart=150.481, r_aus1=6.51319, r_fer1=0, r_aus2=14.1465, r_fer2=0
13920: t=156.000, cavg*=0.98525, r_mart=150.481, r_aus1=6.51317, r_fer1=0, r_aus2=14.1465, r_fer2=0
13940: t=157.000, cavg*=0.98525, r_mart=150.481, r_aus1=6.51315, r_fer1=0, r_aus2=14.1465, r_fer2=0
13960: t=158.000, cavg*=0.98525, r_mart=150.481, r_aus1=6.51313, r_fer1=0, r_aus2=14.1465, r_fer2=0
13980: t=159.000, cavg*=0.98525, r_mart=150.481, r_aus1=6.51312, r_fer1=0, r_aus2=14.1465, r_fer2=0
14000: t=160.000, cavg*=0.98525, r_mart=150.481, r_aus1=6.5131, r_fer1=0, r_aus2=14.1465, r_fer2=0
14020: t=161.000, cavg*=0.98525, r_mart=150.481, r_aus1=6.51308, r_fer1=0, r_aus2=14.1465, r_fer2=0
14040: t=162.000, cavg*=0.98525, r_mart=150.481, r_aus1=6.51306, r_fer1=0, r_aus2=14.1465, r_fer2=0
14060: t=163.000, cavg*=0.98525, r_mart=150.481, r_aus1=6.51305, r_fer1=0, r_aus2=14.1465, r_fer2=0
14080: t=164.000, cavg*=0.98525, r_mart=150.481, r_aus1=6.51303, r_fer1=0, r_aus2=14.1465, r_fer2=0
14100: t=165.000, cavg*=0.98525, r_mart=150.481, r_aus1=6.51301, r_fer1=0, r_aus2=14.1465, r_fer2=0
14120: t=166.000, cavg*=0.98525, r_mart=150.481, r_aus1=6.51299, r_fer1=0, r_aus2=14.1465, r_fer2=0
14140: t=167.000, cavg*=0.98525, r_mart=150.481, r_aus1=6.51298, r_fer1=0, r_aus2=14.1465, r_fer2=0
14160: t=168.000, cavg*=0.98525, r_mart=150.481, r_aus1=6.51296, r_fer1=0, r_aus2=14.1465, r_fer2=0
14180: t=169.000, cavg*=0.98525, r_mart=150.481, r_aus1=6.51294, r_fer1=0, r_aus2=14.1465, r_fer2=0
14200: t=170.000, cavg*=0.98525, r_mart=150.482, r_aus1=6.51292, r_fer1=0, r_aus2=14.1465, r_fer2=0
14220: t=171.000, cavg*=0.98525, r_mart=150.482, r_aus1=6.51291, r_fer1=0, r_aus2=14.1465, r_fer2=0
14240: t=172.000, cavg*=0.98525, r_mart=150.482, r_aus1=6.51289, r_fer1=0, r_aus2=14.1465, r_fer2=0
14260: t=173.000, cavg*=0.98525, r_mart=150.482, r_aus1=6.51287, r_fer1=0, r_aus2=14.1465, r_fer2=0
14280: t=174.000, cavg*=0.98525, r_mart=150.482, r_aus1=6.51285, r_fer1=0, r_aus2=14.1465, r_fer2=0
14300: t=175.000, cavg*=0.98525, r_mart=150.482, r_aus1=6.51284, r_fer1=0, r_aus2=14.1465, r_fer2=0
14320: t=176.000, cavg*=0.98525, r_mart=150.482, r_aus1=6.51282, r_fer1=0, r_aus2=14.1465, r_fer2=0
14340: t=177.000, cavg*=0.98525, r_mart=150.482, r_aus1=6.5128, r_fer1=0, r_aus2=14.1465, r_fer2=0
14360: t=178.000, cavg*=0.98525, r_mart=150.482, r_aus1=6.51278, r_fer1=0, r_aus2=14.1465, r_fer2=0
14380: t=179.000, cavg*=0.98525, r_mart=150.482, r_aus1=6.51277, r_fer1=0, r_aus2=14.1465, r_fer2=0
14400: t=180.000, cavg*=0.98525, r_mart=150.482, r_aus1=6.51275, r_fer1=0, r_aus2=14.1465, r_fer2=0
14420: t=181.000, cavg*=0.98525, r_mart=150.482, r_aus1=6.51273, r_fer1=0, r_aus2=14.1465, r_fer2=0
14440: t=182.000, cavg*=0.98525, r_mart=150.482, r_aus1=6.51271, r_fer1=0, r_aus2=14.1465, r_fer2=0
14460: t=183.000, cavg*=0.98525, r_mart=150.482, r_aus1=6.5127, r_fer1=0, r_aus2=14.1465, r_fer2=0
14480: t=184.000, cavg*=0.98525, r_mart=150.482, r_aus1=6.51268, r_fer1=0, r_aus2=14.1465, r_fer2=0
14500: t=185.000, cavg*=0.98525, r_mart=150.482, r_aus1=6.51266, r_fer1=0, r_aus2=14.1465, r_fer2=0
14520: t=186.000, cavg*=0.98525, r_mart=150.482, r_aus1=6.51264, r_fer1=0, r_aus2=14.1465, r_fer2=0
14540: t=187.000, cavg*=0.98525, r_mart=150.482, r_aus1=6.51262, r_fer1=0, r_aus2=14.1465, r_fer2=0
14560: t=188.000, cavg*=0.98525, r_mart=150.482, r_aus1=6.51261, r_fer1=0, r_aus2=14.1465, r_fer2=0
14580: t=189.000, cavg*=0.98525, r_mart=150.482, r_aus1=6.51259, r_fer1=0, r_aus2=14.1465, r_fer2=0
14600: t=190.000, cavg*=0.98525, r_mart=150.482, r_aus1=6.51257, r_fer1=0, r_aus2=14.1465, r_fer2=0
14620: t=191.000, cavg*=0.98525, r_mart=150.482, r_aus1=6.51255, r_fer1=0, r_aus2=14.1465, r_fer2=0
14640: t=192.000, cavg*=0.98525, r_mart=150.482, r_aus1=6.51254, r_fer1=0, r_aus2=14.1465, r_fer2=0
14660: t=193.000, cavg*=0.98525, r_mart=150.482, r_aus1=6.51252, r_fer1=0, r_aus2=14.1464, r_fer2=0
14680: t=194.000, cavg*=0.98525, r_mart=150.482, r_aus1=6.5125, r_fer1=0, r_aus2=14.1464, r_fer2=0
14700: t=195.000, cavg*=0.98525, r_mart=150.482, r_aus1=6.51248, r_fer1=0, r_aus2=14.1464, r_fer2=0
14720: t=196.000, cavg*=0.98525, r_mart=150.482, r_aus1=6.51247, r_fer1=0, r_aus2=14.1464, r_fer2=0
