# n=120
# ti=0.5 tf=100 tstep=0.5 ntime=200
z c strct
-3.333333e-01 3.347775e-02 aust
-3.266667e-01 3.346988e-02 aust
-3.200000e-01 3.346362e-02 aust
-3.133333e-01 3.345866e-02 aust
-3.066667e-01 3.345475e-02 aust
-3.000000e-01 3.345168e-02 aust
-2.933333e-01 3.344929e-02 aust
-2.866667e-01 3.344742e-02 aust
-2.800000e-01 3.344598e-02 aust
-2.733333e-01 3.344487e-02 aust
-2.666667e-01 3.344402e-02 aust
-2.600000e-01 3.344336e-02 aust
-2.533333e-01 3.344287e-02 aust
-2.466667e-01 3.344249e-02 aust
-2.400000e-01 3.344221e-02 aust
-2.333333e-01 3.344200e-02 aust
-2.266667e-01 3.344184e-02 aust
-2.200000e-01 3.344172e-02 aust
-2.133333e-01 3.344163e-02 aust
-2.066667e-01 3.344157e-02 aust
-2.000000e-01 3.344152e-02 aust
-1.933333e-01 3.344149e-02 aust
-1.866667e-01 3.344146e-02 aust
-1.800000e-01 3.344145e-02 aust
-1.733333e-01 3.344143e-02 aust
-1.666667e-01 3.344142e-02 aust
-1.600000e-01 3.344142e-02 aust
-1.533333e-01 3.344141e-02 aust
-1.466667e-01 3.344141e-02 aust
-1.400000e-01 3.344141e-02 aust
-1.333333e-01 3.344140e-02 aust
-1.266667e-01 3.344140e-02 aust
-1.200000e-01 3.344140e-02 aust
-1.133333e-01 3.344140e-02 aust
-1.066667e-01 3.344140e-02 aust
-1.000000e-01 3.344140e-02 aust
-9.333333e-02 3.344140e-02 aust
-8.666667e-02 3.344140e-02 aust
-8.000000e-02 3.344140e-02 aust
-7.333333e-02 3.344140e-02 aust
-6.666667e-02 3.344140e-02 aust
-6.000000e-02 3.344140e-02 aust
-5.333333e-02 3.344140e-02 aust
-4.666667e-02 3.344140e-02 aust
-4.000000e-02 3.344140e-02 aust
-3.333333e-02 3.344140e-02 aust
-2.666667e-02 3.344140e-02 aust
-2.000000e-02 3.344140e-02 aust
-1.333333e-02 3.344140e-02 aust
-6.666667e-03 3.344140e-02 aust
0.000000e+00 3.344140e-02 aust
-1.160000e+00 2.961663e-02 mart
-1.133684e+00 2.961657e-02 mart
-1.107368e+00 2.961638e-02 mart
-1.081053e+00 2.961608e-02 mart
-1.054737e+00 2.961564e-02 mart
-1.028421e+00 2.961508e-02 mart
-1.002105e+00 2.961440e-02 mart
-9.757895e-01 2.961360e-02 mart
-9.494737e-01 2.961267e-02 mart
-9.231579e-01 2.961162e-02 mart
-8.968421e-01 2.961044e-02 mart
-8.705263e-01 2.960914e-02 mart
-8.442105e-01 2.960772e-02 mart
-8.178947e-01 2.960618e-02 mart
-7.915789e-01 2.960451e-02 mart
-7.652632e-01 2.960271e-02 mart
-7.389474e-01 2.960080e-02 mart
-7.126316e-01 2.959876e-02 mart
-6.863158e-01 2.959659e-02 mart
-6.600000e-01 2.959431e-02 mart
-6.600000e-01 5.146134e-02 aust
-6.533333e-01 5.090051e-02 aust
-6.466667e-01 5.032585e-02 aust
-6.400000e-01 4.973792e-02 aust
-6.333333e-01 4.913739e-02 aust
-6.266667e-01 4.852513e-02 aust
-6.200000e-01 4.790214e-02 aust
-6.133333e-01 4.726964e-02 aust
-6.066667e-01 4.662902e-02 aust
-6.000000e-01 4.598191e-02 aust
-5.933333e-01 4.533011e-02 aust
-5.866667e-01 4.467567e-02 aust
-5.800000e-01 4.402085e-02 aust
-5.733333e-01 4.336811e-02 aust
-5.666667e-01 4.272006e-02 aust
-5.600000e-01 4.207951e-02 aust
-5.533333e-01 4.144935e-02 aust
-5.466667e-01 4.083254e-02 aust
-5.400000e-01 4.023203e-02 aust
-5.333333e-01 3.965072e-02 aust
-5.266667e-01 3.909137e-02 aust
-5.200000e-01 3.855652e-02 aust
-5.133333e-01 3.804843e-02 aust
-5.066667e-01 3.756902e-02 aust
-5.000000e-01 3.711979e-02 aust
-4.933333e-01 3.670181e-02 aust
-4.866667e-01 3.631569e-02 aust
-4.800000e-01 3.596157e-02 aust
-4.733333e-01 3.563913e-02 aust
-4.666667e-01 3.534763e-02 aust
-4.600000e-01 3.508598e-02 aust
-4.533333e-01 3.485277e-02 aust
-4.466667e-01 3.464632e-02 aust
-4.400000e-01 3.446480e-02 aust
-4.333333e-01 3.430623e-02 aust
-4.266667e-01 3.416860e-02 aust
-4.200000e-01 3.404989e-02 aust
-4.133333e-01 3.394811e-02 aust
-4.066667e-01 3.386135e-02 aust
-4.000000e-01 3.378783e-02 aust
-3.933333e-01 3.372587e-02 aust
-3.866667e-01 3.367393e-02 aust
-3.800000e-01 3.363062e-02 aust
-3.733333e-01 3.359469e-02 aust
-3.666667e-01 3.356504e-02 aust
-3.600000e-01 3.354069e-02 aust
-3.533333e-01 3.352080e-02 aust
-3.466667e-01 3.350461e-02 aust
-3.400000e-01 3.349151e-02 aust
-3.333333e-01 3.348096e-02 aust
-3.266667e-01 3.347249e-02 aust
-3.200000e-01 3.346574e-02 aust
-3.133333e-01 3.346037e-02 aust
-3.066667e-01 3.345612e-02 aust
-3.000000e-01 3.345278e-02 aust
-2.933333e-01 3.345016e-02 aust
-2.866667e-01 3.344811e-02 aust
-2.800000e-01 3.344652e-02 aust
-2.733333e-01 3.344529e-02 aust
-2.666667e-01 3.344435e-02 aust
-2.600000e-01 3.344362e-02 aust
-2.533333e-01 3.344307e-02 aust
-2.466667e-01 3.344265e-02 aust
-2.400000e-01 3.344233e-02 aust
-2.333333e-01 3.344209e-02 aust
-2.266667e-01 3.344191e-02 aust
-2.200000e-01 3.344177e-02 aust
-2.133333e-01 3.344167e-02 aust
-2.066667e-01 3.344160e-02 aust
-2.000000e-01 3.344154e-02 aust
-1.933333e-01 3.344150e-02 aust
-1.866667e-01 3.344148e-02 aust
-1.800000e-01 3.344145e-02 aust
-1.733333e-01 3.344144e-02 aust
-1.666667e-01 3.344143e-02 aust
-1.600000e-01 3.344142e-02 aust
-1.533333e-01 3.344141e-02 aust
-1.466667e-01 3.344141e-02 aust
-1.400000e-01 3.344141e-02 aust
-1.333333e-01 3.344140e-02 aust
-1.266667e-01 3.344140e-02 aust
-1.200000e-01 3.344140e-02 aust
-1.133333e-01 3.344140e-02 aust
-1.066667e-01 3.344140e-02 aust
-1.000000e-01 3.344140e-02 aust
-9.333333e-02 3.344140e-02 aust
-8.666667e-02 3.344140e-02 aust
-8.000000e-02 3.344140e-02 aust
-7.333333e-02 3.344140e-02 aust
-6.666667e-02 3.344140e-02 aust
-6.000000e-02 3.344140e-02 aust
-5.333333e-02 3.344140e-02 aust
-4.666667e-02 3.344140e-02 aust
-4.000000e-02 3.344140e-02 aust
-3.333333e-02 3.344140e-02 aust
-2.666667e-02 3.344140e-02 aust
-2.000000e-02 3.344140e-02 aust
-1.333333e-02 3.344140e-02 aust
-6.666667e-03 3.344140e-02 aust
0.000000e+00 3.344140e-02 aust
-1.160000e+00 2.958992e-02 mart
-1.133684e+00 2.958986e-02 mart
-1.107368e+00 2.958967e-02 mart
-1.081053e+00 2.958937e-02 mart
-1.054737e+00 2.958894e-02 mart
-1.028421e+00 2.958838e-02 mart
-1.002105e+00 2.958771e-02 mart
-9.757895e-01 2.958691e-02 mart
-9.494737e-01 2.958599e-02 mart
-9.231579e-01 2.958494e-02 mart
-8.968421e-01 2.958377e-02 mart
-8.705263e-01 2.958248e-02 mart
-8.442105e-01 2.958107e-02 mart
-8.178947e-01 2.957954e-02 mart
-7.915789e-01 2.957788e-02 mart
-7.652632e-01 2.957610e-02 mart
-7.389474e-01 2.957420e-02 mart
-7.126316e-01 2.957217e-02 mart
-6.863158e-01 2.957002e-02 mart
-6.600000e-01 2.956775e-02 mart
-6.600000e-01 5.146134e-02 aust
-6.533333e-01 5.090453e-02 aust
-6.466667e-01 5.033408e-02 aust
-6.400000e-01 4.975053e-02 aust
-6.333333e-01 4.915456e-02 aust
-6.266667e-01 4.854698e-02 aust
-6.200000e-01 4.792880e-02 aust
-6.133333e-01 4.730117e-02 aust
-6.066667e-01 4.666548e-02 aust
-6.000000e-01 4.602328e-02 aust
-5.933333e-01 4.537634e-02 aust
-5.866667e-01 4.472666e-02 aust
-5.800000e-01 4.407641e-02 aust
-5.733333e-01 4.342800e-02 aust
-5.666667e-01 4.278398e-02 aust
-5.600000e-01 4.214706e-02 aust
-5.533333e-01 4.152009e-02 aust
-5.466667e-01 4.090593e-02 aust
-5.400000e-01 4.030751e-02 aust
-5.333333e-01 3.972766e-02 aust
-5.266667e-01 3.916910e-02 aust
-5.200000e-01 3.863435e-02 aust
-5.133333e-01 3.812568e-02 aust
-5.066667e-01 3.764501e-02 aust
-5.000000e-01 3.719389e-02 aust
-4.933333e-01 3.677343e-02 aust
-4.866667e-01 3.638431e-02 aust
-4.800000e-01 3.602674e-02 aust
-4.733333e-01 3.570050e-02 aust
-4.666667e-01 3.540495e-02 aust
-4.600000e-01 3.513907e-02 aust
-4.533333e-01 3.490154e-02 aust
-4.466667e-01 3.469079e-02 aust
-4.400000e-01 3.450502e-02 aust
-4.333333e-01 3.434236e-02 aust
-4.266667e-01 3.420081e-02 aust
-4.200000e-01 3.407841e-02 aust
-4.133333e-01 3.397319e-02 aust
-4.066667e-01 3.388328e-02 aust
-4.000000e-01 3.380687e-02 aust
-3.933333e-01 3.374230e-02 aust
-3.866667e-01 3.368802e-02 aust
-3.800000e-01 3.364264e-02 aust
-3.733333e-01 3.360489e-02 aust
-3.666667e-01 3.357364e-02 aust
-3.600000e-01 3.354791e-02 aust
-3.533333e-01 3.352681e-02 aust
-3.466667e-01 3.350961e-02 aust
-3.400000e-01 3.349564e-02 aust
-3.333333e-01 3.348435e-02 aust
-3.266667e-01 3.347527e-02 aust
-3.200000e-01 3.346799e-02 aust
-3.133333e-01 3.346219e-02 aust
-3.066667e-01 3.345759e-02 aust
-3.000000e-01 3.345396e-02 aust
-2.933333e-01 3.345110e-02 aust
-2.866667e-01 3.344886e-02 aust
-2.800000e-01 3.344711e-02 aust
-2.733333e-01 3.344576e-02 aust
-2.666667e-01 3.344471e-02 aust
-2.600000e-01 3.344390e-02 aust
-2.533333e-01 3.344329e-02 aust
-2.466667e-01 3.344282e-02 aust
-2.400000e-01 3.344246e-02 aust
-2.333333e-01 3.344219e-02 aust
-2.266667e-01 3.344198e-02 aust
-2.200000e-01 3.344183e-02 aust
-2.133333e-01 3.344172e-02 aust
-2.066667e-01 3.344163e-02 aust
-2.000000e-01 3.344157e-02 aust
-1.933333e-01 3.344152e-02 aust
-1.866667e-01 3.344149e-02 aust
-1.800000e-01 3.344146e-02 aust
-1.733333e-01 3.344145e-02 aust
-1.666667e-01 3.344143e-02 aust
-1.600000e-01 3.344142e-02 aust
-1.533333e-01 3.344142e-02 aust
-1.466667e-01 3.344141e-02 aust
-1.400000e-01 3.344141e-02 aust
-1.333333e-01 3.344141e-02 aust
-1.266667e-01 3.344140e-02 aust
-1.200000e-01 3.344140e-02 aust
-1.133333e-01 3.344140e-02 aust
-1.066667e-01 3.344140e-02 aust
-1.000000e-01 3.344140e-02 aust
-9.333333e-02 3.344140e-02 aust
-8.666667e-02 3.344140e-02 aust
-8.000000e-02 3.344140e-02 aust
-7.333333e-02 3.344140e-02 aust
-6.666667e-02 3.344140e-02 aust
-6.000000e-02 3.344140e-02 aust
-5.333333e-02 3.344140e-02 aust
-4.666667e-02 3.344140e-02 aust
-4.000000e-02 3.344140e-02 aust
-3.333333e-02 3.344140e-02 aust
-2.666667e-02 3.344140e-02 aust
-2.000000e-02 3.344140e-02 aust
-1.333333e-02 3.344140e-02 aust
-6.666667e-03 3.344140e-02 aust
0.000000e+00 3.344140e-02 aust
-1.160000e+00 2.956339e-02 mart
-1.133684e+00 2.956333e-02 mart
-1.107368e+00 2.956315e-02 mart
-1.081053e+00 2.956284e-02 mart
-1.054737e+00 2.956242e-02 mart
-1.028421e+00 2.956187e-02 mart
-1.002105e+00 2.956120e-02 mart
-9.757895e-01 2.956040e-02 mart
-9.494737e-01 2.955949e-02 mart
-9.231579e-01 2.955845e-02 mart
-8.968421e-01 2.955729e-02 mart
-8.705263e-01 2.955601e-02 mart
-8.442105e-01 2.955461e-02 mart
-8.178947e-01 2.955309e-02 mart
-7.915789e-01 2.955144e-02 mart
-7.652632e-01 2.954967e-02 mart
-7.389474e-01 2.954778e-02 mart
-7.126316e-01 2.954577e-02 mart
-6.863158e-01 2.954364e-02 mart
-6.600000e-01 2.954139e-02 mart
-6.600000e-01 5.146134e-02 aust
-6.533333e-01 5.090846e-02 aust
-6.466667e-01 5.034213e-02 aust
-6.400000e-01 4.976288e-02 aust
-6.333333e-01 4.917135e-02 aust
-6.266667e-01 4.856836e-02 aust
-6.200000e-01 4.795487e-02 aust
-6.133333e-01 4.733203e-02 aust
-6.066667e-01 4.670115e-02 aust
-6.000000e-01 4.606377e-02 aust
-5.933333e-01 4.542160e-02 aust
-5.866667e-01 4.477657e-02 aust
-5.800000e-01 4.413082e-02 aust
-5.733333e-01 4.348668e-02 aust
-5.666667e-01 4.284662e-02 aust
-5.600000e-01 4.221331e-02 aust
-5.533333e-01 4.158950e-02 aust
-5.466667e-01 4.097802e-02 aust
-5.400000e-01 4.038171e-02 aust
-5.333333e-01 3.980336e-02 aust
-5.266667e-01 3.924567e-02 aust
-5.200000e-01 3.871112e-02 aust
-5.133333e-01 3.820198e-02 aust
-5.066667e-01 3.772019e-02 aust
-5.000000e-01 3.726731e-02 aust
-4.933333e-01 3.684452e-02 aust
-4.866667e-01 3.645254e-02 aust
-4.800000e-01 3.609168e-02 aust
-4.733333e-01 3.576178e-02 aust
-4.666667e-01 3.546229e-02 aust
-4.600000e-01 3.519230e-02 aust
-4.533333e-01 3.495056e-02 aust
-4.466667e-01 3.473558e-02 aust
-4.400000e-01 3.454565e-02 aust
-4.333333e-01 3.437893e-02 aust
-4.266667e-01 3.423350e-02 aust
-4.200000e-01 3.410743e-02 aust
-4.133333e-01 3.399879e-02 aust
-4.066667e-01 3.390570e-02 aust
-4.000000e-01 3.382639e-02 aust
-3.933333e-01 3.375919e-02 aust
-3.866667e-01 3.370255e-02 aust
-3.800000e-01 3.365507e-02 aust
-3.733333e-01 3.361546e-02 aust
-3.666667e-01 3.358258e-02 aust
-3.600000e-01 3.355543e-02 aust
-3.533333e-01 3.353311e-02 aust
-3.466667e-01 3.351485e-02 aust
-3.400000e-01 3.349998e-02 aust
-3.333333e-01 3.348793e-02 aust
-3.266667e-01 3.347820e-02 aust
-3.200000e-01 3.347039e-02 aust
-3.133333e-01 3.346414e-02 aust
-3.066667e-01 3.345916e-02 aust
-3.000000e-01 3.345522e-02 aust
-2.933333e-01 3.345211e-02 aust
-2.866667e-01 3.344967e-02 aust
-2.800000e-01 3.344775e-02 aust
-2.733333e-01 3.344626e-02 aust
-2.666667e-01 3.344511e-02 aust
-2.600000e-01 3.344421e-02 aust
-2.533333e-01 3.344353e-02 aust
-2.466667e-01 3.344300e-02 aust
-2.400000e-01 3.344260e-02 aust
-2.333333e-01 3.344230e-02 aust
-2.266667e-01 3.344207e-02 aust
-2.200000e-01 3.344190e-02 aust
-2.133333e-01 3.344177e-02 aust
-2.066667e-01 3.344167e-02 aust
-2.000000e-01 3.344160e-02 aust
-1.933333e-01 3.344154e-02 aust
-1.866667e-01 3.344150e-02 aust
-1.800000e-01 3.344148e-02 aust
-1.733333e-01 3.344145e-02 aust
-1.666667e-01 3.344144e-02 aust
-1.600000e-01 3.344143e-02 aust
-1.533333e-01 3.344142e-02 aust
-1.466667e-01 3.344141e-02 aust
-1.400000e-01 3.344141e-02 aust
-1.333333e-01 3.344141e-02 aust
-1.266667e-01 3.344140e-02 aust
-1.200000e-01 3.344140e-02 aust
-1.133333e-01 3.344140e-02 aust
-1.066667e-01 3.344140e-02 aust
-1.000000e-01 3.344140e-02 aust
-9.333333e-02 3.344140e-02 aust
-8.666667e-02 3.344140e-02 aust
-8.000000e-02 3.344140e-02 aust
-7.333333e-02 3.344140e-02 aust
-6.666667e-02 3.344140e-02 aust
-6.000000e-02 3.344140e-02 aust
-5.333333e-02 3.344140e-02 aust
-4.666667e-02 3.344140e-02 aust
-4.000000e-02 3.344140e-02 aust
-3.333333e-02 3.344140e-02 aust
-2.666667e-02 3.344140e-02 aust
-2.000000e-02 3.344140e-02 aust
-1.333333e-02 3.344140e-02 aust
-6.666667e-03 3.344140e-02 aust
0.000000e+00 3.344140e-02 aust
-1.160000e+00 2.953705e-02 mart
-1.133684e+00 2.953699e-02 mart
-1.107368e+00 2.953681e-02 mart
-1.081053e+00 2.953651e-02 mart
-1.054737e+00 2.953608e-02 mart
-1.028421e+00 2.953554e-02 mart
-1.002105e+00 2.953487e-02 mart
-9.757895e-01 2.953408e-02 mart
-9.494737e-01 2.953318e-02 mart
-9.231579e-01 2.953215e-02 mart
-8.968421e-01 2.953100e-02 mart
-8.705263e-01 2.952972e-02 mart
-8.442105e-01 2.952833e-02 mart
-8.178947e-01 2.952682e-02 mart
-7.915789e-01 2.952518e-02 mart
-7.652632e-01 2.952343e-02 mart
-7.389474e-01 2.952155e-02 mart
-7.126316e-01 2.951956e-02 mart
-6.863158e-01 2.951744e-02 mart
-6.600000e-01 2.951520e-02 mart
-6.600000e-01 5.146134e-02 aust
-6.533333e-01 5.091231e-02 aust
-6.466667e-01 5.035002e-02 aust
-6.400000e-01 4.977496e-02 aust
-6.333333e-01 4.918779e-02 aust
-6.266667e-01 4.858929e-02 aust
-6.200000e-01 4.798040e-02 aust
-6.133333e-01 4.736223e-02 aust
-6.066667e-01 4.673607e-02 aust
-6.000000e-01 4.610340e-02 aust
-5.933333e-01 4.546590e-02 aust
-5.866667e-01 4.482545e-02 aust
-5.800000e-01 4.418412e-02 aust
-5.733333e-01 4.354417e-02 aust
-5.666667e-01 4.290804e-02 aust
-5.600000e-01 4.227829e-02 aust
-5.533333e-01 4.165763e-02 aust
-5.466667e-01 4.104883e-02 aust
-5.400000e-01 4.045465e-02 aust
-5.333333e-01 3.987786e-02 aust
-5.266667e-01 3.932110e-02 aust
-5.200000e-01 3.878685e-02 aust
-5.133333e-01 3.827734e-02 aust
-5.066667e-01 3.779454e-02 aust
-5.000000e-01 3.734005e-02 aust
-4.933333e-01 3.691506e-02 aust
-4.866667e-01 3.652038e-02 aust
-4.800000e-01 3.615636e-02 aust
-4.733333e-01 3.582293e-02 aust
-4.666667e-01 3.551965e-02 aust
-4.600000e-01 3.524565e-02 aust
-4.533333e-01 3.499980e-02 aust
-4.466667e-01 3.478068e-02 aust
-4.400000e-01 3.458664e-02 aust
-4.333333e-01 3.441592e-02 aust
-4.266667e-01 3.426665e-02 aust
-4.200000e-01 3.413693e-02 aust
-4.133333e-01 3.402487e-02 aust
-4.066667e-01 3.392861e-02 aust
-4.000000e-01 3.384639e-02 aust
-3.933333e-01 3.377654e-02 aust
-3.866667e-01 3.371752e-02 aust
-3.800000e-01 3.366791e-02 aust
-3.733333e-01 3.362641e-02 aust
-3.666667e-01 3.359187e-02 aust
-3.600000e-01 3.356326e-02 aust
-3.533333e-01 3.353969e-02 aust
-3.466667e-01 3.352034e-02 aust
-3.400000e-01 3.350454e-02 aust
-3.333333e-01 3.349170e-02 aust
-3.266667e-01 3.348130e-02 aust
-3.200000e-01 3.347292e-02 aust
-3.133333e-01 3.346621e-02 aust
-3.066667e-01 3.346084e-02 aust
-3.000000e-01 3.345657e-02 aust
-2.933333e-01 3.345320e-02 aust
-2.866667e-01 3.345053e-02 aust
-2.800000e-01 3.344844e-02 aust
-2.733333e-01 3.344681e-02 aust
-2.666667e-01 3.344554e-02 aust
-2.600000e-01 3.344455e-02 aust
-2.533333e-01 3.344379e-02 aust
-2.466667e-01 3.344321e-02 aust
-2.400000e-01 3.344276e-02 aust
-2.333333e-01 3.344242e-02 aust
-2.266667e-01 3.344216e-02 aust
-2.200000e-01 3.344197e-02 aust
-2.133333e-01 3.344182e-02 aust
-2.066667e-01 3.344171e-02 aust
-2.000000e-01 3.344163e-02 aust
-1.933333e-01 3.344157e-02 aust
-1.866667e-01 3.344152e-02 aust
-1.800000e-01 3.344149e-02 aust
-1.733333e-01 3.344146e-02 aust
-1.666667e-01 3.344145e-02 aust
-1.600000e-01 3.344143e-02 aust
-1.533333e-01 3.344142e-02 aust
-1.466667e-01 3.344142e-02 aust
-1.400000e-01 3.344141e-02 aust
-1.333333e-01 3.344141e-02 aust
-1.266667e-01 3.344141e-02 aust
-1.200000e-01 3.344140e-02 aust
-1.133333e-01 3.344140e-02 aust
-1.066667e-01 3.344140e-02 aust
-1.000000e-01 3.344140e-02 aust
-9.333333e-02 3.344140e-02 aust
-8.666667e-02 3.344140e-02 aust
-8.000000e-02 3.344140e-02 aust
-7.333333e-02 3.344140e-02 aust
-6.666667e-02 3.344140e-02 aust
-6.000000e-02 3.344140e-02 aust
-5.333333e-02 3.344140e-02 aust
-4.666667e-02 3.344140e-02 aust
-4.000000e-02 3.344140e-02 aust
-3.333333e-02 3.344140e-02 aust
-2.666667e-02 3.344140e-02 aust
-2.000000e-02 3.344140e-02 aust
-1.333333e-02 3.344140e-02 aust
-6.666667e-03 3.344140e-02 aust
0.000000e+00 3.344140e-02 aust
-1.160000e+00 2.951089e-02 mart
-1.133684e+00 2.951083e-02 mart
-1.107368e+00 2.951065e-02 mart
-1.081053e+00 2.951035e-02 mart
-1.054737e+00 2.950993e-02 mart
-1.028421e+00 2.950939e-02 mart
-1.002105e+00 2.950873e-02 mart
-9.757895e-01 2.950794e-02 mart
-9.494737e-01 2.950704e-02 mart
-9.231579e-01 2.950602e-02 mart
-8.968421e-01 2.950488e-02 mart
-8.705263e-01 2.950361e-02 mart
-8.442105e-01 2.950223e-02 mart
-8.178947e-01 2.950073e-02 mart
-7.915789e-01 2.949911e-02 mart
-7.652632e-01 2.949736e-02 mart
-7.389474e-01 2.949550e-02 mart
-7.126316e-01 2.949352e-02 mart
-6.863158e-01 2.949141e-02 mart
-6.600000e-01 2.948919e-02 mart
-6.600000e-01 5.146134e-02 aust
-6.533333e-01 5.091608e-02 aust
-6.466667e-01 5.035774e-02 aust
-6.400000e-01 4.978679e-02 aust
-6.333333e-01 4.920389e-02 aust
-6.266667e-01 4.860978e-02 aust
-6.200000e-01 4.800538e-02 aust
-6.133333e-01 4.739179e-02 aust
-6.066667e-01 4.677025e-02 aust
-6.000000e-01 4.614221e-02 aust
-5.933333e-01 4.550929e-02 aust
-5.866667e-01 4.487333e-02 aust
-5.800000e-01 4.423634e-02 aust
-5.733333e-01 4.360053e-02 aust
-5.666667e-01 4.296826e-02 aust
-5.600000e-01 4.234205e-02 aust
-5.533333e-01 4.172452e-02 aust
-5.466667e-01 4.111839e-02 aust
-5.400000e-01 4.052637e-02 aust
-5.333333e-01 3.995118e-02 aust
-5.266667e-01 3.939542e-02 aust
-5.200000e-01 3.886154e-02 aust
-5.133333e-01 3.835178e-02 aust
-5.066667e-01 3.786809e-02 aust
-5.000000e-01 3.741210e-02 aust
-4.933333e-01 3.698505e-02 aust
-4.866667e-01 3.658780e-02 aust
-4.800000e-01 3.622076e-02 aust
-4.733333e-01 3.588395e-02 aust
-4.666667e-01 3.557698e-02 aust
-4.600000e-01 3.529910e-02 aust
-4.533333e-01 3.504924e-02 aust
-4.466667e-01 3.482605e-02 aust
-4.400000e-01 3.462798e-02 aust
-4.333333e-01 3.445332e-02 aust
-4.266667e-01 3.430024e-02 aust
-4.200000e-01 3.416690e-02 aust
-4.133333e-01 3.405142e-02 aust
-4.066667e-01 3.395199e-02 aust
-4.000000e-01 3.386685e-02 aust
-3.933333e-01 3.379434e-02 aust
-3.866667e-01 3.373292e-02 aust
-3.800000e-01 3.368114e-02 aust
-3.733333e-01 3.363773e-02 aust
-3.666667e-01 3.360150e-02 aust
-3.600000e-01 3.357141e-02 aust
-3.533333e-01 3.354654e-02 aust
-3.466667e-01 3.352608e-02 aust
-3.400000e-01 3.350932e-02 aust
-3.333333e-01 3.349566e-02 aust
-3.266667e-01 3.348457e-02 aust
-3.200000e-01 3.347561e-02 aust
-3.133333e-01 3.346840e-02 aust
-3.066667e-01 3.346263e-02 aust
-3.000000e-01 3.345802e-02 aust
-2.933333e-01 3.345436e-02 aust
-2.866667e-01 3.345147e-02 aust
-2.800000e-01 3.344919e-02 aust
-2.733333e-01 3.344740e-02 aust
-2.666667e-01 3.344601e-02 aust
-2.600000e-01 3.344492e-02 aust
-2.533333e-01 3.344408e-02 aust
-2.466667e-01 3.344343e-02 aust
-2.400000e-01 3.344294e-02 aust
-2.333333e-01 3.344256e-02 aust
-2.266667e-01 3.344227e-02 aust
-2.200000e-01 3.344205e-02 aust
-2.133333e-01 3.344188e-02 aust
-2.066667e-01 3.344176e-02 aust
-2.000000e-01 3.344166e-02 aust
-1.933333e-01 3.344159e-02 aust
-1.866667e-01 3.344154e-02 aust
-1.800000e-01 3.344150e-02 aust
-1.733333e-01 3.344147e-02 aust
-1.666667e-01 3.344145e-02 aust
-1.600000e-01 3.344144e-02 aust
-1.533333e-01 3.344143e-02 aust
-1.466667e-01 3.344142e-02 aust
-1.400000e-01 3.344141e-02 aust
-1.333333e-01 3.344141e-02 aust
-1.266667e-01 3.344141e-02 aust
-1.200000e-01 3.344141e-02 aust
-1.133333e-01 3.344140e-02 aust
-1.066667e-01 3.344140e-02 aust
-1.000000e-01 3.344140e-02 aust
-9.333333e-02 3.344140e-02 aust
-8.666667e-02 3.344140e-02 aust
-8.000000e-02 3.344140e-02 aust
-7.333333e-02 3.344140e-02 aust
-6.666667e-02 3.344140e-02 aust
-6.000000e-02 3.344140e-02 aust
-5.333333e-02 3.344140e-02 aust
-4.666667e-02 3.344140e-02 aust
-4.000000e-02 3.344140e-02 aust
-3.333333e-02 3.344140e-02 aust
-2.666667e-02 3.344140e-02 aust
-2.000000e-02 3.344140e-02 aust
-1.333333e-02 3.344140e-02 aust
-6.666667e-03 3.344140e-02 aust
0.000000e+00 3.344140e-02 aust
-1.160000e+00 2.948491e-02 mart
-1.133684e+00 2.948485e-02 mart
-1.107368e+00 2.948467e-02 mart
-1.081053e+00 2.948437e-02 mart
-1.054737e+00 2.948395e-02 mart
-1.028421e+00 2.948342e-02 mart
-1.002105e+00 2.948276e-02 mart
-9.757895e-01 2.948198e-02 mart
-9.494737e-01 2.948109e-02 mart
-9.231579e-01 2.948007e-02 mart
-8.968421e-01 2.947894e-02 mart
-8.705263e-01 2.947768e-02 mart
-8.442105e-01 2.947631e-02 mart
-8.178947e-01 2.947482e-02 mart
-7.915789e-01 2.947320e-02 mart
-7.652632e-01 2.947147e-02 mart
-7.389474e-01 2.946962e-02 mart
-7.126316e-01 2.946765e-02 mart
-6.863158e-01 2.946556e-02 mart
-6.600000e-01 2.946336e-02 mart
-6.600000e-01 5.146134e-02 aust
-6.533333e-01 5.091978e-02 aust
-6.466667e-01 5.036530e-02 aust
-6.400000e-01 4.979838e-02 aust
-6.333333e-01 4.921965e-02 aust
-6.266667e-01 4.862984e-02 aust
-6.200000e-01 4.802986e-02 aust
-6.133333e-01 4.742074e-02 aust
-6.066667e-01 4.680373e-02 aust
-6.000000e-01 4.618022e-02 aust
-5.933333e-01 4.555180e-02 aust
-5.866667e-01 4.492024e-02 aust
-5.800000e-01 4.428752e-02 aust
-5.733333e-01 4.365578e-02 aust
-5.666667e-01 4.302732e-02 aust
-5.600000e-01 4.240461e-02 aust
-5.533333e-01 4.179020e-02 aust
-5.466667e-01 4.118674e-02 aust
-5.400000e-01 4.059690e-02 aust
-5.333333e-01 4.002335e-02 aust
-5.266667e-01 3.946864e-02 aust
-5.200000e-01 3.893521e-02 aust
-5.133333e-01 3.842528e-02 aust
-5.066667e-01 3.794082e-02 aust
-5.000000e-01 3.748346e-02 aust
-4.933333e-01 3.705448e-02 aust
-4.866667e-01 3.665479e-02 aust
