# n=120
# ti=5 tf=1000 tstep=5 ntime=200
z c strct
-1.081053e+00 3.920716e-05 mart
-1.054737e+00 3.920715e-05 mart
-1.028421e+00 3.920714e-05 mart
-1.002105e+00 3.920712e-05 mart
-9.757895e-01 3.920711e-05 mart
-9.494737e-01 3.920709e-05 mart
-9.231579e-01 3.920706e-05 mart
-8.968421e-01 3.920704e-05 mart
-8.705263e-01 3.920701e-05 mart
-8.442105e-01 3.920697e-05 mart
-8.178947e-01 3.920694e-05 mart
-7.915789e-01 3.920690e-05 mart
-7.652632e-01 3.920686e-05 mart
-7.389474e-01 3.920682e-05 mart
-7.126316e-01 3.920677e-05 mart
-6.863158e-01 3.920673e-05 mart
-6.600000e-01 3.920667e-05 mart
-6.600000e-01 5.893694e-02 aust
-6.533333e-01 5.893678e-02 aust
-6.466667e-01 5.893652e-02 aust
-6.400000e-01 5.893616e-02 aust
-6.333333e-01 5.893569e-02 aust
-6.266667e-01 5.893512e-02 aust
-6.200000e-01 5.893445e-02 aust
-6.133333e-01 5.893368e-02 aust
-6.066667e-01 5.893281e-02 aust
-6.000000e-01 5.893184e-02 aust
-5.933333e-01 5.893078e-02 aust
-5.866667e-01 5.892961e-02 aust
-5.800000e-01 5.892835e-02 aust
-5.733333e-01 5.892700e-02 aust
-5.666667e-01 5.892555e-02 aust
-5.600000e-01 5.892401e-02 aust
-5.533333e-01 5.892238e-02 aust
-5.466667e-01 5.892066e-02 aust
-5.400000e-01 5.891886e-02 aust
-5.333333e-01 5.891697e-02 aust
-5.266667e-01 5.891499e-02 aust
-5.200000e-01 5.891293e-02 aust
-5.133333e-01 5.891080e-02 aust
-5.066667e-01 5.890858e-02 aust
-5.000000e-01 5.890629e-02 aust
-4.933333e-01 5.890393e-02 aust
-4.866667e-01 5.890149e-02 aust
-4.800000e-01 5.889899e-02 aust
-4.733333e-01 5.889642e-02 aust
-4.666667e-01 5.889379e-02 aust
-4.600000e-01 5.889109e-02 aust
-4.533333e-01 5.888834e-02 aust
-4.466667e-01 5.888553e-02 aust
-4.400000e-01 5.888267e-02 aust
-4.333333e-01 5.887975e-02 aust
-4.266667e-01 5.887679e-02 aust
-4.200000e-01 5.887379e-02 aust
-4.133333e-01 5.887074e-02 aust
-4.066667e-01 5.886765e-02 aust
-4.000000e-01 5.886453e-02 aust
-3.933333e-01 5.886138e-02 aust
-3.866667e-01 5.885819e-02 aust
-3.800000e-01 5.885498e-02 aust
-3.733333e-01 5.885174e-02 aust
-3.666667e-01 5.884849e-02 aust
-3.600000e-01 5.884522e-02 aust
-3.533333e-01 5.884193e-02 aust
-3.466667e-01 5.883863e-02 aust
-3.400000e-01 5.883533e-02 aust
-3.333333e-01 5.883202e-02 aust
-3.266667e-01 5.882871e-02 aust
-3.200000e-01 5.882540e-02 aust
-3.133333e-01 5.882210e-02 aust
-3.066667e-01 5.881881e-02 aust
-3.000000e-01 5.881553e-02 aust
-2.933333e-01 5.881226e-02 aust
-2.866667e-01 5.880902e-02 aust
-2.800000e-01 5.880579e-02 aust
-2.733333e-01 5.880259e-02 aust
-2.666667e-01 5.879942e-02 aust
-2.600000e-01 5.879628e-02 aust
-2.533333e-01 5.879317e-02 aust
-2.466667e-01 5.879010e-02 aust
-2.400000e-01 5.878708e-02 aust
-2.333333e-01 5.878409e-02 aust
-2.266667e-01 5.878115e-02 aust
-2.200000e-01 5.877827e-02 aust
-2.133333e-01 5.877543e-02 aust
-2.066667e-01 5.877265e-02 aust
-2.000000e-01 5.876993e-02 aust
-1.933333e-01 5.876727e-02 aust
-1.866667e-01 5.876467e-02 aust
-1.800000e-01 5.876214e-02 aust
-1.733333e-01 5.875967e-02 aust
-1.666667e-01 5.875728e-02 aust
-1.600000e-01 5.875496e-02 aust
-1.533333e-01 5.875272e-02 aust
-1.466667e-01 5.875056e-02 aust
-1.400000e-01 5.874847e-02 aust
-1.333333e-01 5.874647e-02 aust
-1.266667e-01 5.874455e-02 aust
-1.200000e-01 5.874272e-02 aust
-1.133333e-01 5.874098e-02 aust
-1.066667e-01 5.873933e-02 aust
-1.000000e-01 5.873776e-02 aust
-9.333333e-02 5.873630e-02 aust
-8.666667e-02 5.873492e-02 aust
-8.000000e-02 5.873364e-02 aust
-7.333333e-02 5.873246e-02 aust
-6.666667e-02 5.873138e-02 aust
-6.000000e-02 5.873040e-02 aust
-5.333333e-02 5.872952e-02 aust
-4.666667e-02 5.872874e-02 aust
-4.000000e-02 5.872806e-02 aust
-3.333333e-02 5.872749e-02 aust
-2.666667e-02 5.872702e-02 aust
-2.000000e-02 5.872665e-02 aust
-1.333333e-02 5.872639e-02 aust
-6.666667e-03 5.872623e-02 aust
0.000000e+00 5.872618e-02 aust
-1.160000e+00 3.920054e-05 mart
-1.133684e+00 3.920054e-05 mart
-1.107368e+00 3.920054e-05 mart
-1.081053e+00 3.920053e-05 mart
-1.054737e+00 3.920052e-05 mart
-1.028421e+00 3.920051e-05 mart
-1.002105e+00 3.920049e-05 mart
-9.757895e-01 3.920048e-05 mart
-9.494737e-01 3.920046e-05 mart
-9.231579e-01 3.920043e-05 mart
-8.968421e-01 3.920041e-05 mart
-8.705263e-01 3.920038e-05 mart
-8.442105e-01 3.920035e-05 mart
-8.178947e-01 3.920032e-05 mart
-7.915789e-01 3.920028e-05 mart
-7.652632e-01 3.920024e-05 mart
-7.389474e-01 3.920020e-05 mart
-7.126316e-01 3.920016e-05 mart
-6.863158e-01 3.920011e-05 mart
-6.600000e-01 3.920007e-05 mart
-6.600000e-01 5.893180e-02 aust
-6.533333e-01 5.893165e-02 aust
-6.466667e-01 5.893140e-02 aust
-6.400000e-01 5.893105e-02 aust
-6.333333e-01 5.893060e-02 aust
-6.266667e-01 5.893006e-02 aust
-6.200000e-01 5.892943e-02 aust
-6.133333e-01 5.892869e-02 aust
-6.066667e-01 5.892787e-02 aust
-6.000000e-01 5.892694e-02 aust
-5.933333e-01 5.892593e-02 aust
-5.866667e-01 5.892482e-02 aust
-5.800000e-01 5.892362e-02 aust
-5.733333e-01 5.892234e-02 aust
-5.666667e-01 5.892096e-02 aust
-5.600000e-01 5.891949e-02 aust
-5.533333e-01 5.891794e-02 aust
-5.466667e-01 5.891631e-02 aust
-5.400000e-01 5.891459e-02 aust
-5.333333e-01 5.891279e-02 aust
-5.266667e-01 5.891091e-02 aust
-5.200000e-01 5.890896e-02 aust
-5.133333e-01 5.890692e-02 aust
-5.066667e-01 5.890482e-02 aust
-5.000000e-01 5.890264e-02 aust
-4.933333e-01 5.890039e-02 aust
-4.866667e-01 5.889808e-02 aust
-4.800000e-01 5.889569e-02 aust
-4.733333e-01 5.889325e-02 aust
-4.666667e-01 5.889074e-02 aust
-4.600000e-01 5.888818e-02 aust
-4.533333e-01 5.888556e-02 aust
-4.466667e-01 5.888289e-02 aust
-4.400000e-01 5.888017e-02 aust
-4.333333e-01 5.887740e-02 aust
-4.266667e-01 5.887458e-02 aust
-4.200000e-01 5.887172e-02 aust
-4.133333e-01 5.886882e-02 aust
-4.066667e-01 5.886589e-02 aust
-4.000000e-01 5.886292e-02 aust
-3.933333e-01 5.885992e-02 aust
-3.866667e-01 5.885689e-02 aust
-3.800000e-01 5.885383e-02 aust
-3.733333e-01 5.885076e-02 aust
-3.666667e-01 5.884766e-02 aust
-3.600000e-01 5.884455e-02 aust
-3.533333e-01 5.884142e-02 aust
-3.466667e-01 5.883829e-02 aust
-3.400000e-01 5.883515e-02 aust
-3.333333e-01 5.883200e-02 aust
-3.266667e-01 5.882885e-02 aust
-3.200000e-01 5.882571e-02 aust
-3.133333e-01 5.882257e-02 aust
-3.066667e-01 5.881944e-02 aust
-3.000000e-01 5.881632e-02 aust
-2.933333e-01 5.881321e-02 aust
-2.866667e-01 5.881013e-02 aust
-2.800000e-01 5.880706e-02 aust
-2.733333e-01 5.880402e-02 aust
-2.666667e-01 5.880100e-02 aust
-2.600000e-01 5.879801e-02 aust
-2.533333e-01 5.879506e-02 aust
-2.466667e-01 5.879214e-02 aust
-2.400000e-01 5.878927e-02 aust
-2.333333e-01 5.878643e-02 aust
-2.266667e-01 5.878364e-02 aust
-2.200000e-01 5.878089e-02 aust
-2.133333e-01 5.877819e-02 aust
-2.066667e-01 5.877555e-02 aust
-2.000000e-01 5.877296e-02 aust
-1.933333e-01 5.877043e-02 aust
-1.866667e-01 5.876796e-02 aust
-1.800000e-01 5.876556e-02 aust
-1.733333e-01 5.876322e-02 aust
-1.666667e-01 5.876094e-02 aust
-1.600000e-01 5.875874e-02 aust
-1.533333e-01 5.875661e-02 aust
-1.466667e-01 5.875455e-02 aust
-1.400000e-01 5.875257e-02 aust
-1.333333e-01 5.875066e-02 aust
-1.266667e-01 5.874884e-02 aust
-1.200000e-01 5.874710e-02 aust
-1.133333e-01 5.874544e-02 aust
-1.066667e-01 5.874387e-02 aust
-1.000000e-01 5.874239e-02 aust
-9.333333e-02 5.874099e-02 aust
-8.666667e-02 5.873969e-02 aust
-8.000000e-02 5.873847e-02 aust
-7.333333e-02 5.873735e-02 aust
-6.666667e-02 5.873632e-02 aust
-6.000000e-02 5.873539e-02 aust
-5.333333e-02 5.873455e-02 aust
-4.666667e-02 5.873381e-02 aust
-4.000000e-02 5.873317e-02 aust
-3.333333e-02 5.873262e-02 aust
-2.666667e-02 5.873217e-02 aust
-2.000000e-02 5.873183e-02 aust
-1.333333e-02 5.873158e-02 aust
-6.666667e-03 5.873143e-02 aust
0.000000e+00 5.873138e-02 aust
-1.160000e+00 3.919423e-05 mart
-1.133684e+00 3.919423e-05 mart
-1.107368e+00 3.919423e-05 mart
-1.081053e+00 3.919422e-05 mart
-1.054737e+00 3.919421e-05 mart
-1.028421e+00 3.919420e-05 mart
-1.002105e+00 3.919419e-05 mart
-9.757895e-01 3.919417e-05 mart
-9.494737e-01 3.919415e-05 mart
-9.231579e-01 3.919413e-05 mart
-8.968421e-01 3.919411e-05 mart
-8.705263e-01 3.919408e-05 mart
-8.442105e-01 3.919405e-05 mart
-8.178947e-01 3.919402e-05 mart
-7.915789e-01 3.919399e-05 mart
-7.652632e-01 3.919395e-05 mart
-7.389474e-01 3.919391e-05 mart
-7.126316e-01 3.919387e-05 mart
-6.863158e-01 3.919383e-05 mart
-6.600000e-01 3.919378e-05 mart
-6.600000e-01 5.892690e-02 aust
-6.533333e-01 5.892676e-02 aust
-6.466667e-01 5.892652e-02 aust
-6.400000e-01 5.892619e-02 aust
-6.333333e-01 5.892577e-02 aust
-6.266667e-01 5.892525e-02 aust
-6.200000e-01 5.892465e-02 aust
-6.133333e-01 5.892395e-02 aust
-6.066667e-01 5.892316e-02 aust
-6.000000e-01 5.892229e-02 aust
-5.933333e-01 5.892132e-02 aust
-5.866667e-01 5.892027e-02 aust
-5.800000e-01 5.891913e-02 aust
-5.733333e-01 5.891790e-02 aust
-5.666667e-01 5.891659e-02 aust
-5.600000e-01 5.891520e-02 aust
-5.533333e-01 5.891372e-02 aust
-5.466667e-01 5.891217e-02 aust
-5.400000e-01 5.891053e-02 aust
-5.333333e-01 5.890882e-02 aust
-5.266667e-01 5.890704e-02 aust
-5.200000e-01 5.890517e-02 aust
-5.133333e-01 5.890324e-02 aust
-5.066667e-01 5.890124e-02 aust
-5.000000e-01 5.889916e-02 aust
-4.933333e-01 5.889703e-02 aust
-4.866667e-01 5.889482e-02 aust
-4.800000e-01 5.889256e-02 aust
-4.733333e-01 5.889023e-02 aust
-4.666667e-01 5.888785e-02 aust
-4.600000e-01 5.888541e-02 aust
-4.533333e-01 5.888292e-02 aust
-4.466667e-01 5.888038e-02 aust
-4.400000e-01 5.887779e-02 aust
-4.333333e-01 5.887515e-02 aust
-4.266667e-01 5.887248e-02 aust
-4.200000e-01 5.886976e-02 aust
-4.133333e-01 5.886700e-02 aust
-4.066667e-01 5.886421e-02 aust
-4.000000e-01 5.886138e-02 aust
-3.933333e-01 5.885853e-02 aust
-3.866667e-01 5.885565e-02 aust
-3.800000e-01 5.885275e-02 aust
-3.733333e-01 5.884982e-02 aust
-3.666667e-01 5.884688e-02 aust
-3.600000e-01 5.884392e-02 aust
-3.533333e-01 5.884094e-02 aust
-3.466667e-01 5.883796e-02 aust
-3.400000e-01 5.883497e-02 aust
-3.333333e-01 5.883198e-02 aust
-3.266667e-01 5.882899e-02 aust
-3.200000e-01 5.882600e-02 aust
-3.133333e-01 5.882301e-02 aust
-3.066667e-01 5.882004e-02 aust
-3.000000e-01 5.881707e-02 aust
-2.933333e-01 5.881412e-02 aust
-2.866667e-01 5.881118e-02 aust
-2.800000e-01 5.880827e-02 aust
-2.733333e-01 5.880537e-02 aust
-2.666667e-01 5.880251e-02 aust
-2.600000e-01 5.879967e-02 aust
-2.533333e-01 5.879686e-02 aust
-2.466667e-01 5.879409e-02 aust
-2.400000e-01 5.879135e-02 aust
-2.333333e-01 5.878865e-02 aust
-2.266667e-01 5.878600e-02 aust
-2.200000e-01 5.878339e-02 aust
-2.133333e-01 5.878082e-02 aust
-2.066667e-01 5.877831e-02 aust
-2.000000e-01 5.877585e-02 aust
-1.933333e-01 5.877345e-02 aust
-1.866667e-01 5.877110e-02 aust
-1.800000e-01 5.876881e-02 aust
-1.733333e-01 5.876658e-02 aust
-1.666667e-01 5.876442e-02 aust
-1.600000e-01 5.876233e-02 aust
-1.533333e-01 5.876030e-02 aust
-1.466667e-01 5.875834e-02 aust
-1.400000e-01 5.875646e-02 aust
-1.333333e-01 5.875465e-02 aust
-1.266667e-01 5.875292e-02 aust
-1.200000e-01 5.875126e-02 aust
-1.133333e-01 5.874969e-02 aust
-1.066667e-01 5.874820e-02 aust
-1.000000e-01 5.874679e-02 aust
-9.333333e-02 5.874546e-02 aust
-8.666667e-02 5.874422e-02 aust
-8.000000e-02 5.874306e-02 aust
-7.333333e-02 5.874200e-02 aust
-6.666667e-02 5.874102e-02 aust
-6.000000e-02 5.874013e-02 aust
-5.333333e-02 5.873934e-02 aust
-4.666667e-02 5.873863e-02 aust
-4.000000e-02 5.873802e-02 aust
-3.333333e-02 5.873750e-02 aust
-2.666667e-02 5.873708e-02 aust
-2.000000e-02 5.873675e-02 aust
-1.333333e-02 5.873651e-02 aust
-6.666667e-03 5.873637e-02 aust
0.000000e+00 5.873632e-02 aust
-1.160000e+00 3.918824e-05 mart
-1.133684e+00 3.918823e-05 mart
-1.107368e+00 3.918823e-05 mart
-1.081053e+00 3.918822e-05 mart
-1.054737e+00 3.918822e-05 mart
-1.028421e+00 3.918821e-05 mart
-1.002105e+00 3.918819e-05 mart
-9.757895e-01 3.918818e-05 mart
-9.494737e-01 3.918816e-05 mart
-9.231579e-01 3.918814e-05 mart
-8.968421e-01 3.918812e-05 mart
-8.705263e-01 3.918809e-05 mart
-8.442105e-01 3.918806e-05 mart
-8.178947e-01 3.918803e-05 mart
-7.915789e-01 3.918800e-05 mart
-7.652632e-01 3.918797e-05 mart
-7.389474e-01 3.918793e-05 mart
-7.126316e-01 3.918789e-05 mart
-6.863158e-01 3.918785e-05 mart
-6.600000e-01 3.918781e-05 mart
-6.600000e-01 5.892225e-02 aust
-6.533333e-01 5.892211e-02 aust
-6.466667e-01 5.892188e-02 aust
-6.400000e-01 5.892157e-02 aust
-6.333333e-01 5.892117e-02 aust
-6.266667e-01 5.892068e-02 aust
-6.200000e-01 5.892010e-02 aust
-6.133333e-01 5.891944e-02 aust
-6.066667e-01 5.891869e-02 aust
-6.000000e-01 5.891785e-02 aust
-5.933333e-01 5.891694e-02 aust
-5.866667e-01 5.891593e-02 aust
-5.800000e-01 5.891485e-02 aust
-5.733333e-01 5.891368e-02 aust
-5.666667e-01 5.891244e-02 aust
-5.600000e-01 5.891111e-02 aust
-5.533333e-01 5.890971e-02 aust
-5.466667e-01 5.890823e-02 aust
-5.400000e-01 5.890668e-02 aust
-5.333333e-01 5.890505e-02 aust
-5.266667e-01 5.890335e-02 aust
-5.200000e-01 5.890158e-02 aust
-5.133333e-01 5.889974e-02 aust
-5.066667e-01 5.889783e-02 aust
-5.000000e-01 5.889586e-02 aust
-4.933333e-01 5.889383e-02 aust
-4.866667e-01 5.889173e-02 aust
-4.800000e-01 5.888958e-02 aust
-4.733333e-01 5.888737e-02 aust
-4.666667e-01 5.888510e-02 aust
-4.600000e-01 5.888278e-02 aust
-4.533333e-01 5.888041e-02 aust
-4.466667e-01 5.887799e-02 aust
-4.400000e-01 5.887553e-02 aust
-4.333333e-01 5.887302e-02 aust
-4.266667e-01 5.887048e-02 aust
-4.200000e-01 5.886789e-02 aust
-4.133333e-01 5.886527e-02 aust
-4.066667e-01 5.886261e-02 aust
-4.000000e-01 5.885993e-02 aust
-3.933333e-01 5.885721e-02 aust
-3.866667e-01 5.885447e-02 aust
-3.800000e-01 5.885171e-02 aust
-3.733333e-01 5.884893e-02 aust
-3.666667e-01 5.884613e-02 aust
-3.600000e-01 5.884331e-02 aust
-3.533333e-01 5.884049e-02 aust
-3.466667e-01 5.883765e-02 aust
-3.400000e-01 5.883481e-02 aust
-3.333333e-01 5.883197e-02 aust
-3.266667e-01 5.882912e-02 aust
-3.200000e-01 5.882628e-02 aust
-3.133333e-01 5.882344e-02 aust
-3.066667e-01 5.882061e-02 aust
-3.000000e-01 5.881779e-02 aust
-2.933333e-01 5.881498e-02 aust
-2.866667e-01 5.881219e-02 aust
-2.800000e-01 5.880941e-02 aust
-2.733333e-01 5.880666e-02 aust
-2.666667e-01 5.880394e-02 aust
-2.600000e-01 5.880124e-02 aust
-2.533333e-01 5.879857e-02 aust
-2.466667e-01 5.879593e-02 aust
-2.400000e-01 5.879333e-02 aust
-2.333333e-01 5.879077e-02 aust
-2.266667e-01 5.878824e-02 aust
-2.200000e-01 5.878576e-02 aust
-2.133333e-01 5.878332e-02 aust
-2.066667e-01 5.878093e-02 aust
-2.000000e-01 5.877860e-02 aust
-1.933333e-01 5.877631e-02 aust
-1.866667e-01 5.877408e-02 aust
-1.800000e-01 5.877190e-02 aust
-1.733333e-01 5.876979e-02 aust
-1.666667e-01 5.876773e-02 aust
-1.600000e-01 5.876574e-02 aust
-1.533333e-01 5.876381e-02 aust
-1.466667e-01 5.876195e-02 aust
-1.400000e-01 5.876016e-02 aust
-1.333333e-01 5.875844e-02 aust
-1.266667e-01 5.875680e-02 aust
-1.200000e-01 5.875522e-02 aust
-1.133333e-01 5.875373e-02 aust
-1.066667e-01 5.875231e-02 aust
-1.000000e-01 5.875097e-02 aust
-9.333333e-02 5.874971e-02 aust
-8.666667e-02 5.874853e-02 aust
-8.000000e-02 5.874743e-02 aust
-7.333333e-02 5.874642e-02 aust
-6.666667e-02 5.874549e-02 aust
-6.000000e-02 5.874464e-02 aust
-5.333333e-02 5.874389e-02 aust
-4.666667e-02 5.874322e-02 aust
-4.000000e-02 5.874264e-02 aust
-3.333333e-02 5.874214e-02 aust
-2.666667e-02 5.874174e-02 aust
-2.000000e-02 5.874142e-02 aust
-1.333333e-02 5.874120e-02 aust
-6.666667e-03 5.874106e-02 aust
0.000000e+00 5.874102e-02 aust
-1.160000e+00 3.918253e-05 mart
-1.133684e+00 3.918253e-05 mart
-1.107368e+00 3.918253e-05 mart
-1.081053e+00 3.918252e-05 mart
-1.054737e+00 3.918251e-05 mart
-1.028421e+00 3.918250e-05 mart
-1.002105e+00 3.918249e-05 mart
-9.757895e-01 3.918248e-05 mart
-9.494737e-01 3.918246e-05 mart
-9.231579e-01 3.918244e-05 mart
-8.968421e-01 3.918242e-05 mart
-8.705263e-01 3.918239e-05 mart
-8.442105e-01 3.918237e-05 mart
-8.178947e-01 3.918234e-05 mart
-7.915789e-01 3.918231e-05 mart
-7.652632e-01 3.918228e-05 mart
-7.389474e-01 3.918224e-05 mart
-7.126316e-01 3.918220e-05 mart
-6.863158e-01 3.918216e-05 mart
-6.600000e-01 3.918212e-05 mart
-6.600000e-01 5.891782e-02 aust
-6.533333e-01 5.891769e-02 aust
-6.466667e-01 5.891747e-02 aust
-6.400000e-01 5.891717e-02 aust
-6.333333e-01 5.891679e-02 aust
-6.266667e-01 5.891633e-02 aust
-6.200000e-01 5.891578e-02 aust
-6.133333e-01 5.891515e-02 aust
-6.066667e-01 5.891443e-02 aust
-6.000000e-01 5.891364e-02 aust
-5.933333e-01 5.891277e-02 aust
-5.866667e-01 5.891181e-02 aust
-5.800000e-01 5.891078e-02 aust
-5.733333e-01 5.890967e-02 aust
-5.666667e-01 5.890849e-02 aust
-5.600000e-01 5.890723e-02 aust
-5.533333e-01 5.890589e-02 aust
-5.466667e-01 5.890449e-02 aust
-5.400000e-01 5.890301e-02 aust
-5.333333e-01 5.890146e-02 aust
-5.266667e-01 5.889984e-02 aust
-5.200000e-01 5.889816e-02 aust
-5.133333e-01 5.889641e-02 aust
-5.066667e-01 5.889459e-02 aust
-5.000000e-01 5.889272e-02 aust
-4.933333e-01 5.889078e-02 aust
-4.866667e-01 5.888879e-02 aust
-4.800000e-01 5.888674e-02 aust
-4.733333e-01 5.888464e-02 aust
-4.666667e-01 5.888248e-02 aust
-4.600000e-01 5.888028e-02 aust
-4.533333e-01 5.887802e-02 aust
-4.466667e-01 5.887572e-02 aust
-4.400000e-01 5.887338e-02 aust
-4.333333e-01 5.887100e-02 aust
-4.266667e-01 5.886857e-02 aust
-4.200000e-01 5.886612e-02 aust
-4.133333e-01 5.886362e-02 aust
-4.066667e-01 5.886110e-02 aust
-4.000000e-01 5.885854e-02 aust
-3.933333e-01 5.885596e-02 aust
-3.866667e-01 5.885335e-02 aust
-3.800000e-01 5.885073e-02 aust
-3.733333e-01 5.884808e-02 aust
-3.666667e-01 5.884542e-02 aust
-3.600000e-01 5.884274e-02 aust
-3.533333e-01 5.884005e-02 aust
-3.466667e-01 5.883736e-02 aust
-3.400000e-01 5.883466e-02 aust
-3.333333e-01 5.883195e-02 aust
-3.266667e-01 5.882924e-02 aust
-3.200000e-01 5.882654e-02 aust
-3.133333e-01 5.882384e-02 aust
-3.066667e-01 5.882115e-02 aust
-3.000000e-01 5.881847e-02 aust
-2.933333e-01 5.881580e-02 aust
-2.866667e-01 5.881314e-02 aust
-2.800000e-01 5.881051e-02 aust
-2.733333e-01 5.880789e-02 aust
-2.666667e-01 5.880530e-02 aust
-2.600000e-01 5.880273e-02 aust
-2.533333e-01 5.880020e-02 aust
-2.466667e-01 5.879769e-02 aust
-2.400000e-01 5.879521e-02 aust
-2.333333e-01 5.879278e-02 aust
-2.266667e-01 5.879038e-02 aust
-2.200000e-01 5.878802e-02 aust
-2.133333e-01 5.878570e-02 aust
-2.066667e-01 5.878343e-02 aust
-2.000000e-01 5.878121e-02 aust
-1.933333e-01 5.877903e-02 aust
-1.866667e-01 5.877691e-02 aust
-1.800000e-01 5.877484e-02 aust
-1.733333e-01 5.877283e-02 aust
-1.666667e-01 5.877088e-02 aust
-1.600000e-01 5.876898e-02 aust
-1.533333e-01 5.876715e-02 aust
-1.466667e-01 5.876539e-02 aust
-1.400000e-01 5.876368e-02 aust
-1.333333e-01 5.876205e-02 aust
-1.266667e-01 5.876048e-02 aust
-1.200000e-01 5.875899e-02 aust
-1.133333e-01 5.875757e-02 aust
-1.066667e-01 5.875622e-02 aust
-1.000000e-01 5.875494e-02 aust
-9.333333e-02 5.875374e-02 aust
-8.666667e-02 5.875262e-02 aust
-8.000000e-02 5.875158e-02 aust
-7.333333e-02 5.875062e-02 aust
-6.666667e-02 5.874973e-02 aust
-6.000000e-02 5.874893e-02 aust
-5.333333e-02 5.874821e-02 aust
-4.666667e-02 5.874758e-02 aust
-4.000000e-02 5.874702e-02 aust
-3.333333e-02 5.874655e-02 aust
-2.666667e-02 5.874617e-02 aust
-2.000000e-02 5.874587e-02 aust
-1.333333e-02 5.874566e-02 aust
-6.666667e-03 5.874553e-02 aust
0.000000e+00 5.874549e-02 aust
-1.160000e+00 3.917711e-05 mart
-1.133684e+00 3.917711e-05 mart
-1.107368e+00 3.917710e-05 mart
-1.081053e+00 3.917710e-05 mart
-1.054737e+00 3.917709e-05 mart
-1.028421e+00 3.917708e-05 mart
-1.002105e+00 3.917707e-05 mart
-9.757895e-01 3.917705e-05 mart
-9.494737e-01 3.917704e-05 mart
-9.231579e-01 3.917702e-05 mart
-8.968421e-01 3.917700e-05 mart
-8.705263e-01 3.917698e-05 mart
-8.442105e-01 3.917695e-05 mart
-8.178947e-01 3.917692e-05 mart
-7.915789e-01 3.917690e-05 mart
-7.652632e-01 3.917686e-05 mart
-7.389474e-01 3.917683e-05 mart
-7.126316e-01 3.917680e-05 mart
-6.863158e-01 3.917676e-05 mart
-6.600000e-01 3.917672e-05 mart
-6.600000e-01 5.891361e-02 aust
-6.533333e-01 5.891348e-02 aust
-6.466667e-01 5.891328e-02 aust
-6.400000e-01 5.891299e-02 aust
-6.333333e-01 5.891263e-02 aust
-6.266667e-01 5.891219e-02 aust
-6.200000e-01 5.891166e-02 aust
-6.133333e-01 5.891106e-02 aust
-6.066667e-01 5.891039e-02 aust
-6.000000e-01 5.890963e-02 aust
-5.933333e-01 5.890880e-02 aust
-5.866667e-01 5.890789e-02 aust
-5.800000e-01 5.890691e-02 aust
-5.733333e-01 5.890586e-02 aust
-5.666667e-01 5.890473e-02 aust
-5.600000e-01 5.890353e-02 aust
-5.533333e-01 5.890226e-02 aust
-5.466667e-01 5.890092e-02 aust
-5.400000e-01 5.889952e-02 aust
-5.333333e-01 5.889804e-02 aust
-5.266667e-01 5.889651e-02 aust
-5.200000e-01 5.889490e-02 aust
-5.133333e-01 5.889324e-02 aust
-5.066667e-01 5.889151e-02 aust
-5.000000e-01 5.888973e-02 aust
-4.933333e-01 5.888789e-02 aust
-4.866667e-01 5.888600e-02 aust
-4.800000e-01 5.888405e-02 aust
-4.733333e-01 5.888205e-02 aust
-4.666667e-01 5.888000e-02 aust
-4.600000e-01 5.887790e-02 aust
-4.533333e-01 5.887575e-02 aust
-4.466667e-01 5.887357e-02 aust
-4.400000e-01 5.887134e-02 aust
-4.333333e-01 5.886907e-02 aust
-4.266667e-01 5.886677e-02 aust
-4.200000e-01 5.886443e-02 aust
-4.133333e-01 5.886206e-02 aust
-4.066667e-01 5.885965e-02 aust
-4.000000e-01 5.885723e-02 aust
-3.933333e-01 5.885477e-02 aust
-3.866667e-01 5.885229e-02 aust
-3.800000e-01 5.884979e-02 aust
-3.733333e-01 5.884728e-02 aust
-3.666667e-01 5.884475e-02 aust
-3.600000e-01 5.884220e-02 aust
-3.533333e-01 5.883964e-02 aust
-3.466667e-01 5.883708e-02 aust
-3.400000e-01 5.883451e-02 aust
-3.333333e-01 5.883194e-02 aust
-3.266667e-01 5.882936e-02 aust
-3.200000e-01 5.882679e-02 aust
-3.133333e-01 5.882423e-02 aust
-3.066667e-01 5.882167e-02 aust
-3.000000e-01 5.881912e-02 aust
-2.933333e-01 5.881658e-02 aust
-2.866667e-01 5.881405e-02 aust
-2.800000e-01 5.881155e-02 aust
-2.733333e-01 5.880906e-02 aust
-2.666667e-01 5.880660e-02 aust
-2.600000e-01 5.880416e-02 aust
-2.533333e-01 5.880174e-02 aust
-2.466667e-01 5.879936e-02 aust
-2.400000e-01 5.879701e-02 aust
-2.333333e-01 5.879469e-02 aust
-2.266667e-01 5.879241e-02 aust
-2.200000e-01 5.879016e-02 aust
-2.133333e-01 5.878796e-02 aust
-2.066667e-01 5.878580e-02 aust
-2.000000e-01 5.878369e-02 aust
-1.933333e-01 5.878162e-02 aust
-1.866667e-01 5.877961e-02 aust
-1.800000e-01 5.877764e-02 aust
-1.733333e-01 5.877573e-02 aust
-1.666667e-01 5.877387e-02 aust
-1.600000e-01 5.877207e-02 aust
-1.533333e-01 5.877033e-02 aust
-1.466667e-01 5.876865e-02 aust
-1.400000e-01 5.876703e-02 aust
-1.333333e-01 5.876548e-02 aust
-1.266667e-01 5.876399e-02 aust
