t mart.ci0 mart.cin aust.ci0 aust.cin
8.542000e+03 6.229374e-02 6.229396e-02 1.019283e-02 1.202747e-02
8.542500e+03 6.229396e-02 6.229417e-02 1.019283e-02 1.202722e-02
8.543000e+03 6.229418e-02 6.229439e-02 1.019283e-02 1.202696e-02
8.543500e+03 6.229439e-02 6.229461e-02 1.019283e-02 1.202671e-02
8.544000e+03 6.229461e-02 6.229482e-02 1.019283e-02 1.202646e-02
8.544500e+03 6.229483e-02 6.229504e-02 1.019283e-02 1.202620e-02
8.545000e+03 6.229505e-02 6.229526e-02 1.019283e-02 1.202595e-02
8.545500e+03 6.229526e-02 6.229548e-02 1.019283e-02 1.202570e-02
8.546000e+03 6.229548e-02 6.229569e-02 1.019283e-02 1.202545e-02
8.546500e+03 6.229570e-02 6.229591e-02 1.019283e-02 1.202519e-02
8.547000e+03 6.229592e-02 6.229613e-02 1.019283e-02 1.202494e-02
8.547500e+03 6.229613e-02 6.229635e-02 1.019283e-02 1.202469e-02
8.548000e+03 6.229635e-02 6.229656e-02 1.019283e-02 1.202444e-02
8.548500e+03 6.229657e-02 6.229678e-02 1.019283e-02 1.202418e-02
8.549000e+03 6.229678e-02 6.229700e-02 1.019283e-02 1.202393e-02
8.549500e+03 6.229700e-02 6.229721e-02 1.019283e-02 1.202368e-02
8.550000e+03 6.229722e-02 6.229743e-02 1.019283e-02 1.202343e-02
8.550500e+03 6.229744e-02 6.229765e-02 1.019283e-02 1.202318e-02
8.551000e+03 6.229765e-02 6.229787e-02 1.019283e-02 1.202292e-02
8.551500e+03 6.229787e-02 6.229808e-02 1.019283e-02 1.202267e-02
8.552000e+03 6.229809e-02 6.229830e-02 1.019283e-02 1.202242e-02
8.552500e+03 6.229830e-02 6.229852e-02 1.019283e-02 1.202217e-02
8.553000e+03 6.229852e-02 6.229873e-02 1.019283e-02 1.202191e-02
8.553500e+03 6.229874e-02 6.229895e-02 1.019283e-02 1.202166e-02
8.554000e+03 6.229895e-02 6.229917e-02 1.019283e-02 1.202141e-02
8.554500e+03 6.229917e-02 6.229938e-02 1.019283e-02 1.202116e-02
8.555000e+03 6.229939e-02 6.229960e-02 1.019283e-02 1.202091e-02
8.555500e+03 6.229960e-02 6.229982e-02 1.019283e-02 1.202065e-02
8.556000e+03 6.229982e-02 6.230003e-02 1.019283e-02 1.202040e-02
8.556500e+03 6.230004e-02 6.230025e-02 1.019283e-02 1.202015e-02
8.557000e+03 6.230025e-02 6.230047e-02 1.019283e-02 1.201990e-02
8.557500e+03 6.230047e-02 6.230068e-02 1.019283e-02 1.201965e-02
8.558000e+03 6.230069e-02 6.230090e-02 1.019283e-02 1.201940e-02
8.558500e+03 6.230090e-02 6.230112e-02 1.019283e-02 1.201914e-02
8.559000e+03 6.230112e-02 6.230133e-02 1.019283e-02 1.201889e-02
8.559500e+03 6.230134e-02 6.230155e-02 1.019283e-02 1.201864e-02
8.560000e+03 6.230155e-02 6.230177e-02 1.019283e-02 1.201839e-02
8.560500e+03 6.230177e-02 6.230198e-02 1.019283e-02 1.201814e-02
8.561000e+03 6.230199e-02 6.230220e-02 1.019283e-02 1.201789e-02
8.561500e+03 6.230220e-02 6.230241e-02 1.019283e-02 1.201763e-02
8.562000e+03 6.230242e-02 6.230263e-02 1.019283e-02 1.201738e-02
8.562500e+03 6.230264e-02 6.230285e-02 1.019283e-02 1.201713e-02
8.563000e+03 6.230285e-02 6.230306e-02 1.019283e-02 1.201688e-02
8.563500e+03 6.230307e-02 6.230328e-02 1.019283e-02 1.201663e-02
8.564000e+03 6.230328e-02 6.230350e-02 1.019283e-02 1.201638e-02
8.564500e+03 6.230350e-02 6.230371e-02 1.019283e-02 1.201613e-02
8.565000e+03 6.230372e-02 6.230393e-02 1.019283e-02 1.201588e-02
8.565500e+03 6.230393e-02 6.230414e-02 1.019283e-02 1.201562e-02
8.566000e+03 6.230415e-02 6.230436e-02 1.019283e-02 1.201537e-02
8.566500e+03 6.230436e-02 6.230458e-02 1.019283e-02 1.201512e-02
8.567000e+03 6.230458e-02 6.230479e-02 1.019283e-02 1.201487e-02
8.567500e+03 6.230480e-02 6.230501e-02 1.019283e-02 1.201462e-02
8.568000e+03 6.230501e-02 6.230522e-02 1.019283e-02 1.201437e-02
8.568500e+03 6.230523e-02 6.230544e-02 1.019283e-02 1.201412e-02
8.569000e+03 6.230544e-02 6.230566e-02 1.019283e-02 1.201387e-02
8.569500e+03 6.230566e-02 6.230587e-02 1.019283e-02 1.201362e-02
8.570000e+03 6.230588e-02 6.230609e-02 1.019283e-02 1.201336e-02
8.570500e+03 6.230609e-02 6.230630e-02 1.019283e-02 1.201311e-02
8.571000e+03 6.230631e-02 6.230652e-02 1.019283e-02 1.201286e-02
8.571500e+03 6.230652e-02 6.230673e-02 1.019283e-02 1.201261e-02
8.572000e+03 6.230674e-02 6.230695e-02 1.019283e-02 1.201236e-02
8.572500e+03 6.230695e-02 6.230717e-02 1.019283e-02 1.201211e-02
8.573000e+03 6.230717e-02 6.230738e-02 1.019283e-02 1.201186e-02
8.573500e+03 6.230739e-02 6.230760e-02 1.019283e-02 1.201161e-02
8.574000e+03 6.230760e-02 6.230781e-02 1.019283e-02 1.201136e-02
8.574500e+03 6.230782e-02 6.230803e-02 1.019283e-02 1.201111e-02
8.575000e+03 6.230803e-02 6.230824e-02 1.019283e-02 1.201086e-02
8.575500e+03 6.230825e-02 6.230846e-02 1.019283e-02 1.201061e-02
8.576000e+03 6.230846e-02 6.230867e-02 1.019283e-02 1.201036e-02
8.576500e+03 6.230868e-02 6.230889e-02 1.019283e-02 1.201011e-02
8.577000e+03 6.230889e-02 6.230911e-02 1.019283e-02 1.200986e-02
8.577500e+03 6.230911e-02 6.230932e-02 1.019283e-02 1.200961e-02
8.578000e+03 6.230933e-02 6.230954e-02 1.019283e-02 1.200936e-02
8.578500e+03 6.230954e-02 6.230975e-02 1.019283e-02 1.200911e-02
8.579000e+03 6.230976e-02 6.230997e-02 1.019283e-02 1.200886e-02
8.579500e+03 6.230997e-02 6.231018e-02 1.019283e-02 1.200861e-02
8.580000e+03 6.231019e-02 6.231040e-02 1.019283e-02 1.200836e-02
8.580500e+03 6.231040e-02 6.231061e-02 1.019283e-02 1.200810e-02
8.581000e+03 6.231062e-02 6.231083e-02 1.019283e-02 1.200785e-02
8.581500e+03 6.231083e-02 6.231104e-02 1.019283e-02 1.200760e-02
8.582000e+03 6.231105e-02 6.231126e-02 1.019283e-02 1.200735e-02
8.582500e+03 6.231126e-02 6.231147e-02 1.019283e-02 1.200710e-02
8.583000e+03 6.231148e-02 6.231169e-02 1.019283e-02 1.200685e-02
8.583500e+03 6.231169e-02 6.231190e-02 1.019283e-02 1.200660e-02
8.584000e+03 6.231191e-02 6.231212e-02 1.019283e-02 1.200635e-02
8.584500e+03 6.231212e-02 6.231233e-02 1.019283e-02 1.200611e-02
8.585000e+03 6.231234e-02 6.231255e-02 1.019283e-02 1.200586e-02
8.585500e+03 6.231255e-02 6.231276e-02 1.019283e-02 1.200561e-02
8.586000e+03 6.231277e-02 6.231298e-02 1.019283e-02 1.200536e-02
8.586500e+03 6.231298e-02 6.231319e-02 1.019283e-02 1.200511e-02
8.587000e+03 6.231320e-02 6.231341e-02 1.019283e-02 1.200486e-02
8.587500e+03 6.231341e-02 6.231362e-02 1.019283e-02 1.200461e-02
8.588000e+03 6.231363e-02 6.231384e-02 1.019283e-02 1.200436e-02
8.588500e+03 6.231384e-02 6.231405e-02 1.019283e-02 1.200411e-02
8.589000e+03 6.231405e-02 6.231426e-02 1.019283e-02 1.200386e-02
8.589500e+03 6.231427e-02 6.231448e-02 1.019283e-02 1.200361e-02
8.590000e+03 6.231448e-02 6.231469e-02 1.019283e-02 1.200336e-02
8.590500e+03 6.231470e-02 6.231491e-02 1.019283e-02 1.200311e-02
8.591000e+03 6.231491e-02 6.231512e-02 1.019283e-02 1.200286e-02
8.591500e+03 6.231513e-02 6.231534e-02 1.019283e-02 1.200261e-02
8.592000e+03 6.231534e-02 6.231555e-02 1.019283e-02 1.200236e-02
8.592500e+03 6.231556e-02 6.231577e-02 1.019283e-02 1.200211e-02
8.593000e+03 6.231577e-02 6.231598e-02 1.019283e-02 1.200186e-02
8.593500e+03 6.231598e-02 6.231619e-02 1.019283e-02 1.200161e-02
8.594000e+03 6.231620e-02 6.231641e-02 1.019283e-02 1.200136e-02
8.594500e+03 6.231641e-02 6.231662e-02 1.019283e-02 1.200112e-02
8.595000e+03 6.231663e-02 6.231684e-02 1.019283e-02 1.200087e-02
8.595500e+03 6.231684e-02 6.231705e-02 1.019283e-02 1.200062e-02
8.596000e+03 6.231706e-02 6.231727e-02 1.019283e-02 1.200037e-02
8.596500e+03 6.231727e-02 6.231748e-02 1.019283e-02 1.200012e-02
8.597000e+03 6.231748e-02 6.231769e-02 1.019283e-02 1.199987e-02
8.597500e+03 6.231770e-02 6.231791e-02 1.019283e-02 1.199962e-02
8.598000e+03 6.231791e-02 6.231812e-02 1.019283e-02 1.199937e-02
8.598500e+03 6.231813e-02 6.231834e-02 1.019283e-02 1.199912e-02
8.599000e+03 6.231834e-02 6.231855e-02 1.019283e-02 1.199888e-02
8.599500e+03 6.231855e-02 6.231876e-02 1.019283e-02 1.199863e-02
8.600000e+03 6.231877e-02 6.231898e-02 1.019283e-02 1.199838e-02
8.600500e+03 6.231898e-02 6.231919e-02 1.019283e-02 1.199813e-02
8.601000e+03 6.231920e-02 6.231941e-02 1.019283e-02 1.199788e-02
8.601500e+03 6.231941e-02 6.231962e-02 1.019283e-02 1.199763e-02
8.602000e+03 6.231962e-02 6.231983e-02 1.019283e-02 1.199738e-02
8.602500e+03 6.231984e-02 6.232005e-02 1.019283e-02 1.199713e-02
8.603000e+03 6.232005e-02 6.232026e-02 1.019283e-02 1.199689e-02
8.603500e+03 6.232027e-02 6.232047e-02 1.019283e-02 1.199664e-02
8.604000e+03 6.232048e-02 6.232069e-02 1.019283e-02 1.199639e-02
8.604500e+03 6.232069e-02 6.232090e-02 1.019283e-02 1.199614e-02
8.605000e+03 6.232091e-02 6.232112e-02 1.019283e-02 1.199589e-02
8.605500e+03 6.232112e-02 6.232133e-02 1.019283e-02 1.199564e-02
8.606000e+03 6.232133e-02 6.232154e-02 1.019283e-02 1.199540e-02
8.606500e+03 6.232155e-02 6.232176e-02 1.019283e-02 1.199515e-02
8.607000e+03 6.232176e-02 6.232197e-02 1.019283e-02 1.199490e-02
8.607500e+03 6.232197e-02 6.232218e-02 1.019283e-02 1.199465e-02
8.608000e+03 6.232219e-02 6.232240e-02 1.019283e-02 1.199440e-02
8.608500e+03 6.232240e-02 6.232261e-02 1.019283e-02 1.199415e-02
8.609000e+03 6.232261e-02 6.232282e-02 1.019283e-02 1.199391e-02
8.609500e+03 6.232283e-02 6.232304e-02 1.019283e-02 1.199366e-02
8.610000e+03 6.232304e-02 6.232325e-02 1.019283e-02 1.199341e-02
8.610500e+03 6.232325e-02 6.232346e-02 1.019283e-02 1.199316e-02
8.611000e+03 6.232347e-02 6.232368e-02 1.019283e-02 1.199291e-02
8.611500e+03 6.232368e-02 6.232389e-02 1.019283e-02 1.199267e-02
8.612000e+03 6.232389e-02 6.232410e-02 1.019283e-02 1.199242e-02
8.612500e+03 6.232411e-02 6.232432e-02 1.019283e-02 1.199217e-02
8.613000e+03 6.232432e-02 6.232453e-02 1.019283e-02 1.199192e-02
8.613500e+03 6.232453e-02 6.232474e-02 1.019283e-02 1.199167e-02
8.614000e+03 6.232475e-02 6.232496e-02 1.019283e-02 1.199143e-02
8.614500e+03 6.232496e-02 6.232517e-02 1.019283e-02 1.199118e-02
8.615000e+03 6.232517e-02 6.232538e-02 1.019283e-02 1.199093e-02
8.615500e+03 6.232539e-02 6.232559e-02 1.019283e-02 1.199068e-02
8.616000e+03 6.232560e-02 6.232581e-02 1.019283e-02 1.199044e-02
8.616500e+03 6.232581e-02 6.232602e-02 1.019283e-02 1.199019e-02
8.617000e+03 6.232602e-02 6.232623e-02 1.019283e-02 1.198994e-02
8.617500e+03 6.232624e-02 6.232645e-02 1.019283e-02 1.198969e-02
8.618000e+03 6.232645e-02 6.232666e-02 1.019283e-02 1.198945e-02
8.618500e+03 6.232666e-02 6.232687e-02 1.019283e-02 1.198920e-02
8.619000e+03 6.232688e-02 6.232708e-02 1.019283e-02 1.198895e-02
8.619500e+03 6.232709e-02 6.232730e-02 1.019283e-02 1.198870e-02
8.620000e+03 6.232730e-02 6.232751e-02 1.019283e-02 1.198846e-02
8.620500e+03 6.232751e-02 6.232772e-02 1.019283e-02 1.198821e-02
8.621000e+03 6.232773e-02 6.232793e-02 1.019283e-02 1.198796e-02
8.621500e+03 6.232794e-02 6.232815e-02 1.019283e-02 1.198771e-02
8.622000e+03 6.232815e-02 6.232836e-02 1.019283e-02 1.198747e-02
8.622500e+03 6.232836e-02 6.232857e-02 1.019283e-02 1.198722e-02
8.623000e+03 6.232858e-02 6.232878e-02 1.019283e-02 1.198697e-02
8.623500e+03 6.232879e-02 6.232900e-02 1.019283e-02 1.198673e-02
8.624000e+03 6.232900e-02 6.232921e-02 1.019283e-02 1.198648e-02
8.624500e+03 6.232921e-02 6.232942e-02 1.019283e-02 1.198623e-02
8.625000e+03 6.232943e-02 6.232963e-02 1.019283e-02 1.198599e-02
8.625500e+03 6.232964e-02 6.232985e-02 1.019283e-02 1.198574e-02
8.626000e+03 6.232985e-02 6.233006e-02 1.019283e-02 1.198549e-02
8.626500e+03 6.233006e-02 6.233027e-02 1.019283e-02 1.198524e-02
8.627000e+03 6.233028e-02 6.233048e-02 1.019283e-02 1.198500e-02
8.627500e+03 6.233049e-02 6.233070e-02 1.019283e-02 1.198475e-02
8.628000e+03 6.233070e-02 6.233091e-02 1.019283e-02 1.198450e-02
8.628500e+03 6.233091e-02 6.233112e-02 1.019283e-02 1.198426e-02
8.629000e+03 6.233112e-02 6.233133e-02 1.019283e-02 1.198401e-02
8.629500e+03 6.233134e-02 6.233154e-02 1.019283e-02 1.198376e-02
8.630000e+03 6.233155e-02 6.233176e-02 1.019283e-02 1.198352e-02
8.630500e+03 6.233176e-02 6.233197e-02 1.019283e-02 1.198327e-02
8.631000e+03 6.233197e-02 6.233218e-02 1.019283e-02 1.198302e-02
8.631500e+03 6.233219e-02 6.233239e-02 1.019283e-02 1.198278e-02
8.632000e+03 6.233240e-02 6.233260e-02 1.019283e-02 1.198253e-02
8.632500e+03 6.233261e-02 6.233282e-02 1.019283e-02 1.198228e-02
8.633000e+03 6.233282e-02 6.233303e-02 1.019283e-02 1.198204e-02
8.633500e+03 6.233303e-02 6.233324e-02 1.019283e-02 1.198179e-02
8.634000e+03 6.233324e-02 6.233345e-02 1.019283e-02 1.198155e-02
8.634500e+03 6.233346e-02 6.233366e-02 1.019283e-02 1.198130e-02
8.635000e+03 6.233367e-02 6.233388e-02 1.019283e-02 1.198105e-02
8.635500e+03 6.233388e-02 6.233409e-02 1.019283e-02 1.198081e-02
8.636000e+03 6.233409e-02 6.233430e-02 1.019283e-02 1.198056e-02
8.636500e+03 6.233430e-02 6.233451e-02 1.019283e-02 1.198031e-02
8.637000e+03 6.233452e-02 6.233472e-02 1.019283e-02 1.198007e-02
8.637500e+03 6.233473e-02 6.233493e-02 1.019283e-02 1.197982e-02
8.638000e+03 6.233494e-02 6.233515e-02 1.019283e-02 1.197958e-02
8.638500e+03 6.233515e-02 6.233536e-02 1.019283e-02 1.197933e-02
8.639000e+03 6.233536e-02 6.233557e-02 1.019283e-02 1.197908e-02
8.639500e+03 6.233557e-02 6.233578e-02 1.019283e-02 1.197884e-02
8.640000e+03 6.233578e-02 6.233599e-02 1.019283e-02 1.197859e-02
8.640500e+03 6.233600e-02 6.233620e-02 1.019283e-02 1.197835e-02
8.641000e+03 6.233621e-02 6.233641e-02 1.019283e-02 1.197810e-02
8.641500e+03 6.233642e-02 6.233663e-02 1.019283e-02 1.197785e-02
8.642000e+03 6.233663e-02 6.233684e-02 1.019283e-02 1.197761e-02
8.642500e+03 6.233684e-02 6.233705e-02 1.019283e-02 1.197736e-02
8.643000e+03 6.233705e-02 6.233726e-02 1.019283e-02 1.197712e-02
8.643500e+03 6.233726e-02 6.233747e-02 1.019283e-02 1.197687e-02
8.644000e+03 6.233748e-02 6.233768e-02 1.019283e-02 1.197663e-02
8.644500e+03 6.233769e-02 6.233789e-02 1.019283e-02 1.197638e-02
8.645000e+03 6.233790e-02 6.233810e-02 1.019283e-02 1.197613e-02
8.645500e+03 6.233811e-02 6.233832e-02 1.019283e-02 1.197589e-02
8.646000e+03 6.233832e-02 6.233853e-02 1.019283e-02 1.197564e-02
8.646500e+03 6.233853e-02 6.233874e-02 1.019283e-02 1.197540e-02
8.647000e+03 6.233874e-02 6.233895e-02 1.019283e-02 1.197515e-02
8.647500e+03 6.233895e-02 6.233916e-02 1.019283e-02 1.197491e-02
8.648000e+03 6.233916e-02 6.233937e-02 1.019283e-02 1.197466e-02
8.648500e+03 6.233938e-02 6.233958e-02 1.019283e-02 1.197442e-02
8.649000e+03 6.233959e-02 6.233979e-02 1.019283e-02 1.197417e-02
8.649500e+03 6.233980e-02 6.234000e-02 1.019283e-02 1.197393e-02
8.650000e+03 6.234001e-02 6.234021e-02 1.019283e-02 1.197368e-02
8.650500e+03 6.234022e-02 6.234043e-02 1.019283e-02 1.197343e-02
8.651000e+03 6.234043e-02 6.234064e-02 1.019283e-02 1.197319e-02
8.651500e+03 6.234064e-02 6.234085e-02 1.019283e-02 1.197294e-02
8.652000e+03 6.234085e-02 6.234106e-02 1.019283e-02 1.197270e-02
8.652500e+03 6.234106e-02 6.234127e-02 1.019283e-02 1.197245e-02
8.653000e+03 6.234127e-02 6.234148e-02 1.019283e-02 1.197221e-02
8.653500e+03 6.234148e-02 6.234169e-02 1.019283e-02 1.197196e-02
8.654000e+03 6.234169e-02 6.234190e-02 1.019283e-02 1.197172e-02
8.654500e+03 6.234190e-02 6.234211e-02 1.019283e-02 1.197147e-02
8.655000e+03 6.234211e-02 6.234232e-02 1.019283e-02 1.197123e-02
8.655500e+03 6.234233e-02 6.234253e-02 1.019283e-02 1.197098e-02
8.656000e+03 6.234254e-02 6.234274e-02 1.019283e-02 1.197074e-02
8.656500e+03 6.234275e-02 6.234295e-02 1.019283e-02 1.197050e-02
8.657000e+03 6.234296e-02 6.234316e-02 1.019283e-02 1.197025e-02
8.657500e+03 6.234317e-02 6.234337e-02 1.019283e-02 1.197001e-02
8.658000e+03 6.234338e-02 6.234358e-02 1.019283e-02 1.196976e-02
8.658500e+03 6.234359e-02 6.234379e-02 1.019283e-02 1.196952e-02
8.659000e+03 6.234380e-02 6.234400e-02 1.019283e-02 1.196927e-02
8.659500e+03 6.234401e-02 6.234421e-02 1.019283e-02 1.196903e-02
8.660000e+03 6.234422e-02 6.234442e-02 1.019283e-02 1.196878e-02
8.660500e+03 6.234443e-02 6.234463e-02 1.019283e-02 1.196854e-02
8.661000e+03 6.234464e-02 6.234485e-02 1.019283e-02 1.196829e-02
8.661500e+03 6.234485e-02 6.234506e-02 1.019283e-02 1.196805e-02
8.662000e+03 6.234506e-02 6.234527e-02 1.019283e-02 1.196780e-02
8.662500e+03 6.234527e-02 6.234548e-02 1.019283e-02 1.196756e-02
8.663000e+03 6.234548e-02 6.234569e-02 1.019283e-02 1.196732e-02
8.663500e+03 6.234569e-02 6.234590e-02 1.019283e-02 1.196707e-02
8.664000e+03 6.234590e-02 6.234611e-02 1.019283e-02 1.196683e-02
8.664500e+03 6.234611e-02 6.234632e-02 1.019283e-02 1.196658e-02
8.665000e+03 6.234632e-02 6.234653e-02 1.019283e-02 1.196634e-02
8.665500e+03 6.234653e-02 6.234674e-02 1.019283e-02 1.196609e-02
8.666000e+03 6.234674e-02 6.234695e-02 1.019283e-02 1.196585e-02
8.666500e+03 6.234695e-02 6.234716e-02 1.019283e-02 1.196561e-02
8.667000e+03 6.234716e-02 6.234736e-02 1.019283e-02 1.196536e-02
8.667500e+03 6.234737e-02 6.234757e-02 1.019283e-02 1.196512e-02
8.668000e+03 6.234758e-02 6.234778e-02 1.019283e-02 1.196487e-02
8.668500e+03 6.234779e-02 6.234799e-02 1.019283e-02 1.196463e-02
8.669000e+03 6.234800e-02 6.234820e-02 1.019283e-02 1.196439e-02
8.669500e+03 6.234821e-02 6.234841e-02 1.019283e-02 1.196414e-02
8.670000e+03 6.234842e-02 6.234862e-02 1.019283e-02 1.196390e-02
8.670500e+03 6.234863e-02 6.234883e-02 1.019283e-02 1.196365e-02
8.671000e+03 6.234884e-02 6.234904e-02 1.019283e-02 1.196341e-02
8.671500e+03 6.234905e-02 6.234925e-02 1.019283e-02 1.196317e-02
8.672000e+03 6.234926e-02 6.234946e-02 1.019283e-02 1.196292e-02
8.672500e+03 6.234947e-02 6.234967e-02 1.019283e-02 1.196268e-02
8.673000e+03 6.234968e-02 6.234988e-02 1.019283e-02 1.196244e-02
8.673500e+03 6.234988e-02 6.235009e-02 1.019283e-02 1.196219e-02
8.674000e+03 6.235009e-02 6.235030e-02 1.019283e-02 1.196195e-02
8.674500e+03 6.235030e-02 6.235051e-02 1.019283e-02 1.196171e-02
8.675000e+03 6.235051e-02 6.235072e-02 1.019283e-02 1.196146e-02
8.675500e+03 6.235072e-02 6.235093e-02 1.019283e-02 1.196122e-02
8.676000e+03 6.235093e-02 6.235114e-02 1.019283e-02 1.196098e-02
8.676500e+03 6.235114e-02 6.235135e-02 1.019283e-02 1.196073e-02
8.677000e+03 6.235135e-02 6.235155e-02 1.019283e-02 1.196049e-02
8.677500e+03 6.235156e-02 6.235176e-02 1.019283e-02 1.196024e-02
8.678000e+03 6.235177e-02 6.235197e-02 1.019283e-02 1.196000e-02
8.678500e+03 6.235198e-02 6.235218e-02 1.019283e-02 1.195976e-02
8.679000e+03 6.235219e-02 6.235239e-02 1.019283e-02 1.195952e-02
8.679500e+03 6.235240e-02 6.235260e-02 1.019283e-02 1.195927e-02
8.680000e+03 6.235260e-02 6.235281e-02 1.019283e-02 1.195903e-02
8.680500e+03 6.235281e-02 6.235302e-02 1.019283e-02 1.195879e-02
8.681000e+03 6.235302e-02 6.235323e-02 1.019283e-02 1.195854e-02
8.681500e+03 6.235323e-02 6.235344e-02 1.019283e-02 1.195830e-02
8.682000e+03 6.235344e-02 6.235365e-02 1.019283e-02 1.195806e-02
8.682500e+03 6.235365e-02 6.235385e-02 1.019283e-02 1.195781e-02
8.683000e+03 6.235386e-02 6.235406e-02 1.019283e-02 1.195757e-02
8.683500e+03 6.235407e-02 6.235427e-02 1.019283e-02 1.195733e-02
8.684000e+03 6.235428e-02 6.235448e-02 1.019283e-02 1.195708e-02
8.684500e+03 6.235448e-02 6.235469e-02 1.019283e-02 1.195684e-02
8.685000e+03 6.235469e-02 6.235490e-02 1.019283e-02 1.195660e-02
8.685500e+03 6.235490e-02 6.235511e-02 1.019283e-02 1.195636e-02
8.686000e+03 6.235511e-02 6.235532e-02 1.019283e-02 1.195611e-02
8.686500e+03 6.235532e-02 6.235552e-02 1.019283e-02 1.195587e-02
8.687000e+03 6.235553e-02 6.235573e-02 1.019283e-02 1.195563e-02
8.687500e+03 6.235574e-02 6.235594e-02 1.019283e-02 1.195539e-02
8.688000e+03 6.235595e-02 6.235615e-02 1.019283e-02 1.195514e-02
8.688500e+03 6.235615e-02 6.235636e-02 1.019283e-02 1.195490e-02
8.689000e+03 6.235636e-02 6.235657e-02 1.019283e-02 1.195466e-02
8.689500e+03 6.235657e-02 6.235678e-02 1.019283e-02 1.195442e-02
8.690000e+03 6.235678e-02 6.235698e-02 1.019283e-02 1.195417e-02
8.690500e+03 6.235699e-02 6.235719e-02 1.019283e-02 1.195393e-02
8.691000e+03 6.235720e-02 6.235740e-02 1.019283e-02 1.195369e-02
8.691500e+03 6.235740e-02 6.235761e-02 1.019283e-02 1.195345e-02
8.692000e+03 6.235761e-02 6.235782e-02 1.019283e-02 1.195320e-02
8.692500e+03 6.235782e-02 6.235803e-02 1.019283e-02 1.195296e-02
8.693000e+03 6.235803e-02 6.235823e-02 1.019283e-02 1.195272e-02
8.693500e+03 6.235824e-02 6.235844e-02 1.019283e-02 1.195248e-02
8.694000e+03 6.235845e-02 6.235865e-02 1.019283e-02 1.195223e-02
8.694500e+03 6.235865e-02 6.235886e-02 1.019283e-02 1.195199e-02
8.695000e+03 6.235886e-02 6.235907e-02 1.019283e-02 1.195175e-02
8.695500e+03 6.235907e-02 6.235927e-02 1.019283e-02 1.195151e-02
8.696000e+03 6.235928e-02 6.235948e-02 1.019283e-02 1.195127e-02
8.696500e+03 6.235949e-02 6.235969e-02 1.019283e-02 1.195102e-02
8.697000e+03 6.235969e-02 6.235990e-02 1.019283e-02 1.195078e-02
8.697500e+03 6.235990e-02 6.236011e-02 1.019283e-02 1.195054e-02
8.698000e+03 6.236011e-02 6.236031e-02 1.019283e-02 1.195030e-02
8.698500e+03 6.236032e-02 6.236052e-02 1.019283e-02 1.195006e-02
8.699000e+03 6.236053e-02 6.236073e-02 1.019283e-02 1.194981e-02
8.699500e+03 6.236073e-02 6.236094e-02 1.019283e-02 1.194957e-02
8.700000e+03 6.236094e-02 6.236115e-02 1.019283e-02 1.194933e-02
8.700500e+03 6.236115e-02 6.236135e-02 1.019283e-02 1.194909e-02
8.701000e+03 6.236136e-02 6.236156e-02 1.019283e-02 1.194885e-02
8.701500e+03 6.236157e-02 6.236177e-02 1.019283e-02 1.194860e-02
8.702000e+03 6.236177e-02 6.236198e-02 1.019283e-02 1.194836e-02
8.702500e+03 6.236198e-02 6.236218e-02 1.019283e-02 1.194812e-02
8.703000e+03 6.236219e-02 6.236239e-02 1.019283e-02 1.194788e-02
8.703500e+03 6.236240e-02 6.236260e-02 1.019283e-02 1.194764e-02
8.704000e+03 6.236260e-02 6.236281e-02 1.019283e-02 1.194740e-02
8.704500e+03 6.236281e-02 6.236301e-02 1.019283e-02 1.194716e-02
8.705000e+03 6.236302e-02 6.236322e-02 1.019283e-02 1.194691e-02
8.705500e+03 6.236323e-02 6.236343e-02 1.019283e-02 1.194667e-02
8.706000e+03 6.236343e-02 6.236364e-02 1.019283e-02 1.194643e-02
8.706500e+03 6.236364e-02 6.236384e-02 1.019283e-02 1.194619e-02
8.707000e+03 6.236385e-02 6.236405e-02 1.019283e-02 1.194595e-02
8.707500e+03 6.236406e-02 6.236426e-02 1.019283e-02 1.194571e-02
8.708000e+03 6.236426e-02 6.236447e-02 1.019283e-02 1.194547e-02
8.708500e+03 6.236447e-02 6.236467e-02 1.019283e-02 1.194522e-02
8.709000e+03 6.236468e-02 6.236488e-02 1.019283e-02 1.194498e-02
8.709500e+03 6.236489e-02 6.236509e-02 1.019283e-02 1.194474e-02
8.710000e+03 6.236509e-02 6.236530e-02 1.019283e-02 1.194450e-02
8.710500e+03 6.236530e-02 6.236550e-02 1.019283e-02 1.194426e-02
8.711000e+03 6.236551e-02 6.236571e-02 1.019283e-02 1.194402e-02
8.711500e+03 6.236571e-02 6.236592e-02 1.019283e-02 1.194378e-02
8.712000e+03 6.236592e-02 6.236612e-02 1.019283e-02 1.194354e-02
8.712500e+03 6.236613e-02 6.236633e-02 1.019283e-02 1.194330e-02
8.713000e+03 6.236634e-02 6.236654e-02 1.019283e-02 1.194306e-02
8.713500e+03 6.236654e-02 6.236675e-02 1.019283e-02 1.194281e-02
