t mart.ci0 mart.cin aust.ci0 aust.cin
1.116556e+02 5.434843e-05 5.429258e-05 6.921908e-02 4.449330e-02
1.117056e+02 5.434085e-05 5.428503e-05 6.921455e-02 4.450280e-02
1.117556e+02 5.433326e-05 5.427749e-05 6.921001e-02 4.451230e-02
1.118056e+02 5.432569e-05 5.426995e-05 6.920548e-02 4.452179e-02
1.118556e+02 5.431812e-05 5.426242e-05 6.920095e-02 4.453128e-02
1.119056e+02 5.431055e-05 5.425489e-05 6.919643e-02 4.454077e-02
1.119556e+02 5.430299e-05 5.424737e-05 6.919190e-02 4.455025e-02
1.120056e+02 5.429544e-05 5.423985e-05 6.918738e-02 4.455973e-02
1.120556e+02 5.428789e-05 5.423234e-05 6.918287e-02 4.456920e-02
1.121056e+02 5.428034e-05 5.422483e-05 6.917835e-02 4.457866e-02
1.121556e+02 5.427280e-05 5.421732e-05 6.917383e-02 4.458812e-02
1.122056e+02 5.426527e-05 5.420983e-05 6.916932e-02 4.459758e-02
1.122556e+02 5.425774e-05 5.420233e-05 6.916481e-02 4.460703e-02
1.123056e+02 5.425022e-05 5.419485e-05 6.916031e-02 4.461648e-02
1.123556e+02 5.424270e-05 5.418736e-05 6.915580e-02 4.462592e-02
1.124056e+02 5.423518e-05 5.417989e-05 6.915130e-02 4.463536e-02
1.124556e+02 5.422767e-05 5.417241e-05 6.914680e-02 4.464479e-02
1.125056e+02 5.422017e-05 5.416494e-05 6.914230e-02 4.465422e-02
1.125556e+02 5.421267e-05 5.415748e-05 6.913781e-02 4.466365e-02
1.126056e+02 5.420517e-05 5.415002e-05 6.913332e-02 4.467307e-02
1.126556e+02 5.419768e-05 5.414257e-05 6.912883e-02 4.468248e-02
1.127056e+02 5.419020e-05 5.413512e-05 6.912434e-02 4.469189e-02
1.127556e+02 5.418272e-05 5.412768e-05 6.911985e-02 4.470130e-02
1.128056e+02 5.417524e-05 5.412024e-05 6.911537e-02 4.471070e-02
1.128556e+02 5.416777e-05 5.411281e-05 6.911089e-02 4.472009e-02
1.129056e+02 5.416031e-05 5.410538e-05 6.910641e-02 4.472948e-02
1.129556e+02 5.415285e-05 5.409796e-05 6.910193e-02 4.473887e-02
1.130057e+02 5.414539e-05 5.409054e-05 6.909746e-02 4.474825e-02
1.130557e+02 5.413794e-05 5.408312e-05 6.909299e-02 4.475763e-02
1.131057e+02 5.413050e-05 5.407571e-05 6.908852e-02 4.476700e-02
1.131557e+02 5.412306e-05 5.406831e-05 6.908405e-02 4.477637e-02
1.132057e+02 5.411562e-05 5.406091e-05 6.907959e-02 4.478573e-02
1.132557e+02 5.410819e-05 5.405352e-05 6.907513e-02 4.479509e-02
1.133057e+02 5.410077e-05 5.404613e-05 6.907067e-02 4.480444e-02
1.133557e+02 5.409335e-05 5.403874e-05 6.906621e-02 4.481379e-02
1.134057e+02 5.408593e-05 5.403136e-05 6.906175e-02 4.482313e-02
1.134557e+02 5.407852e-05 5.402399e-05 6.905730e-02 4.483247e-02
1.135057e+02 5.407111e-05 5.401662e-05 6.905285e-02 4.484181e-02
1.135557e+02 5.406371e-05 5.400926e-05 6.904840e-02 4.485114e-02
1.136057e+02 5.405632e-05 5.400189e-05 6.904396e-02 4.486046e-02
1.136557e+02 5.404893e-05 5.399454e-05 6.903951e-02 4.486978e-02
1.137057e+02 5.404154e-05 5.398719e-05 6.903507e-02 4.487910e-02
1.137557e+02 5.403416e-05 5.397984e-05 6.903063e-02 4.488841e-02
1.138057e+02 5.402678e-05 5.397250e-05 6.902620e-02 4.489771e-02
1.138557e+02 5.401941e-05 5.396517e-05 6.902176e-02 4.490701e-02
1.139057e+02 5.401204e-05 5.395784e-05 6.901733e-02 4.491631e-02
1.139557e+02 5.400468e-05 5.395051e-05 6.901290e-02 4.492560e-02
1.140057e+02 5.399732e-05 5.394319e-05 6.900848e-02 4.493488e-02
1.140557e+02 5.398997e-05 5.393587e-05 6.900405e-02 4.494417e-02
1.141057e+02 5.398262e-05 5.392856e-05 6.899963e-02 4.495344e-02
1.141557e+02 5.397528e-05 5.392125e-05 6.899521e-02 4.496271e-02
1.142057e+02 5.396794e-05 5.391395e-05 6.899079e-02 4.497198e-02
1.142557e+02 5.396061e-05 5.390665e-05 6.898637e-02 4.498124e-02
1.143057e+02 5.395328e-05 5.389936e-05 6.898196e-02 4.499050e-02
1.143557e+02 5.394596e-05 5.389207e-05 6.897755e-02 4.499975e-02
1.144057e+02 5.393864e-05 5.388479e-05 6.897314e-02 4.500900e-02
1.144557e+02 5.393133e-05 5.387751e-05 6.896873e-02 4.501824e-02
1.145057e+02 5.392402e-05 5.387024e-05 6.896433e-02 4.502748e-02
1.145557e+02 5.391671e-05 5.386297e-05 6.895993e-02 4.503672e-02
1.146057e+02 5.390941e-05 5.385570e-05 6.895553e-02 4.504594e-02
1.146557e+02 5.390212e-05 5.384844e-05 6.895113e-02 4.505517e-02
1.147057e+02 5.389483e-05 5.384119e-05 6.894674e-02 4.506439e-02
1.147557e+02 5.388755e-05 5.383394e-05 6.894234e-02 4.507360e-02
1.148057e+02 5.388026e-05 5.382669e-05 6.893795e-02 4.508281e-02
1.148557e+02 5.387299e-05 5.381945e-05 6.893356e-02 4.509202e-02
1.149057e+02 5.386572e-05 5.381222e-05 6.892918e-02 4.510121e-02
1.149557e+02 5.385845e-05 5.380499e-05 6.892479e-02 4.511041e-02
1.150058e+02 5.385119e-05 5.379776e-05 6.892041e-02 4.511960e-02
1.150558e+02 5.384394e-05 5.379054e-05 6.891603e-02 4.512878e-02
1.151058e+02 5.383668e-05 5.378332e-05 6.891166e-02 4.513796e-02
1.151558e+02 5.382944e-05 5.377611e-05 6.890728e-02 4.514714e-02
1.152058e+02 5.382219e-05 5.376890e-05 6.890291e-02 4.515631e-02
1.152558e+02 5.381496e-05 5.376170e-05 6.889854e-02 4.516548e-02
1.153058e+02 5.380772e-05 5.375450e-05 6.889417e-02 4.517464e-02
1.153558e+02 5.380050e-05 5.374731e-05 6.888981e-02 4.518379e-02
1.154058e+02 5.379327e-05 5.374012e-05 6.888544e-02 4.519294e-02
1.154558e+02 5.378605e-05 5.373294e-05 6.888108e-02 4.520209e-02
1.155058e+02 5.377884e-05 5.372576e-05 6.887672e-02 4.521123e-02
1.155558e+02 5.377163e-05 5.371858e-05 6.887236e-02 4.522037e-02
1.156058e+02 5.376443e-05 5.371141e-05 6.886801e-02 4.522950e-02
1.156558e+02 5.375723e-05 5.370425e-05 6.886366e-02 4.523863e-02
1.157058e+02 5.375003e-05 5.369708e-05 6.885931e-02 4.524775e-02
1.157558e+02 5.374284e-05 5.368993e-05 6.885496e-02 4.525686e-02
1.158058e+02 5.373565e-05 5.368278e-05 6.885061e-02 4.526598e-02
1.158558e+02 5.372847e-05 5.367563e-05 6.884627e-02 4.527508e-02
1.159058e+02 5.372130e-05 5.366849e-05 6.884193e-02 4.528419e-02
1.159558e+02 5.371412e-05 5.366135e-05 6.883759e-02 4.529328e-02
1.160058e+02 5.370696e-05 5.365422e-05 6.883326e-02 4.530238e-02
1.160558e+02 5.369979e-05 5.364709e-05 6.882892e-02 4.531146e-02
1.161058e+02 5.369264e-05 5.363996e-05 6.882459e-02 4.532055e-02
1.161558e+02 5.368548e-05 5.363285e-05 6.882026e-02 4.532962e-02
1.162058e+02 5.367833e-05 5.362573e-05 6.881593e-02 4.533870e-02
1.162558e+02 5.367119e-05 5.361862e-05 6.881161e-02 4.534777e-02
1.163058e+02 5.366405e-05 5.361151e-05 6.880728e-02 4.535683e-02
1.163558e+02 5.365691e-05 5.360441e-05 6.880296e-02 4.536589e-02
1.164058e+02 5.364978e-05 5.359732e-05 6.879864e-02 4.537494e-02
1.164558e+02 5.364266e-05 5.359023e-05 6.879433e-02 4.538399e-02
1.165058e+02 5.363554e-05 5.358314e-05 6.879001e-02 4.539303e-02
1.165558e+02 5.362842e-05 5.357606e-05 6.878570e-02 4.540207e-02
1.166058e+02 5.362131e-05 5.356898e-05 6.878139e-02 4.541110e-02
1.166558e+02 5.361420e-05 5.356190e-05 6.877708e-02 4.542013e-02
1.167058e+02 5.360710e-05 5.355484e-05 6.877278e-02 4.542916e-02
1.167558e+02 5.360000e-05 5.354777e-05 6.876847e-02 4.543818e-02
1.168058e+02 5.359291e-05 5.354071e-05 6.876417e-02 4.544719e-02
1.168558e+02 5.358582e-05 5.353366e-05 6.875987e-02 4.545620e-02
1.169058e+02 5.357873e-05 5.352661e-05 6.875558e-02 4.546520e-02
1.169558e+02 5.357165e-05 5.351956e-05 6.875128e-02 4.547420e-02
1.170059e+02 5.356458e-05 5.351252e-05 6.874699e-02 4.548320e-02
1.170559e+02 5.355751e-05 5.350548e-05 6.874270e-02 4.549219e-02
1.171059e+02 5.355044e-05 5.349845e-05 6.873841e-02 4.550117e-02
1.171559e+02 5.354338e-05 5.349142e-05 6.873413e-02 4.551015e-02
1.172059e+02 5.353632e-05 5.348440e-05 6.872984e-02 4.551913e-02
1.172559e+02 5.352927e-05 5.347736e-05 6.872556e-02 4.552810e-02
1.173059e+02 5.352222e-05 5.347031e-05 6.872129e-02 4.553706e-02
1.173559e+02 5.351517e-05 5.346327e-05 6.871701e-02 4.554602e-02
1.174059e+02 5.350812e-05 5.345623e-05 6.871274e-02 4.555498e-02
1.174559e+02 5.350108e-05 5.344919e-05 6.870847e-02 4.556393e-02
1.175059e+02 5.349403e-05 5.344216e-05 6.870420e-02 4.557287e-02
1.175559e+02 5.348699e-05 5.343513e-05 6.869993e-02 4.558181e-02
1.176059e+02 5.347994e-05 5.342810e-05 6.869566e-02 4.559075e-02
1.176559e+02 5.347290e-05 5.342108e-05 6.869140e-02 4.559968e-02
1.177059e+02 5.346587e-05 5.341407e-05 6.868714e-02 4.560860e-02
1.177559e+02 5.345883e-05 5.340706e-05 6.868288e-02 4.561752e-02
1.178059e+02 5.345180e-05 5.340005e-05 6.867863e-02 4.562644e-02
1.178559e+02 5.344477e-05 5.339305e-05 6.867437e-02 4.563535e-02
1.179059e+02 5.343775e-05 5.338605e-05 6.867012e-02 4.564425e-02
1.179559e+02 5.343073e-05 5.337906e-05 6.866587e-02 4.565315e-02
1.180059e+02 5.342371e-05 5.337207e-05 6.866162e-02 4.566205e-02
1.180559e+02 5.341670e-05 5.336509e-05 6.865737e-02 4.567094e-02
1.181059e+02 5.340969e-05 5.335811e-05 6.865313e-02 4.567983e-02
1.181559e+02 5.340268e-05 5.335113e-05 6.864889e-02 4.568871e-02
1.182059e+02 5.339568e-05 5.334416e-05 6.864465e-02 4.569758e-02
1.182559e+02 5.338869e-05 5.333719e-05 6.864041e-02 4.570645e-02
1.183059e+02 5.338169e-05 5.333023e-05 6.863618e-02 4.571532e-02
1.183559e+02 5.337470e-05 5.332327e-05 6.863194e-02 4.572418e-02
1.184059e+02 5.336772e-05 5.331632e-05 6.862771e-02 4.573304e-02
1.184559e+02 5.336074e-05 5.330937e-05 6.862348e-02 4.574189e-02
1.185059e+02 5.335376e-05 5.330243e-05 6.861926e-02 4.575073e-02
1.185559e+02 5.334679e-05 5.329549e-05 6.861503e-02 4.575957e-02
1.186059e+02 5.333982e-05 5.328855e-05 6.861081e-02 4.576841e-02
1.186559e+02 5.333286e-05 5.328162e-05 6.860659e-02 4.577724e-02
1.187059e+02 5.332590e-05 5.327469e-05 6.860237e-02 4.578607e-02
1.187559e+02 5.331895e-05 5.326777e-05 6.859815e-02 4.579489e-02
1.188059e+02 5.331199e-05 5.326085e-05 6.859394e-02 4.580371e-02
1.188559e+02 5.330505e-05 5.325394e-05 6.858973e-02 4.581252e-02
1.189059e+02 5.329811e-05 5.324703e-05 6.858552e-02 4.582132e-02
1.189559e+02 5.329117e-05 5.324012e-05 6.858131e-02 4.583012e-02
1.190060e+02 5.328424e-05 5.323322e-05 6.857710e-02 4.583892e-02
1.190560e+02 5.327731e-05 5.322632e-05 6.857290e-02 4.584771e-02
1.191060e+02 5.327038e-05 5.321943e-05 6.856870e-02 4.585650e-02
1.191560e+02 5.326346e-05 5.321254e-05 6.856450e-02 4.586528e-02
1.192060e+02 5.325655e-05 5.320566e-05 6.856030e-02 4.587406e-02
1.192560e+02 5.324964e-05 5.319878e-05 6.855611e-02 4.588283e-02
1.193060e+02 5.324273e-05 5.319191e-05 6.855192e-02 4.589160e-02
1.193560e+02 5.323583e-05 5.318504e-05 6.854772e-02 4.590036e-02
1.194060e+02 5.322893e-05 5.317817e-05 6.854354e-02 4.590911e-02
1.194560e+02 5.322204e-05 5.317131e-05 6.853935e-02 4.591787e-02
1.195060e+02 5.321515e-05 5.316445e-05 6.853516e-02 4.592661e-02
1.195560e+02 5.320826e-05 5.315760e-05 6.853098e-02 4.593535e-02
1.196060e+02 5.320138e-05 5.315075e-05 6.852680e-02 4.594409e-02
1.196560e+02 5.319450e-05 5.314390e-05 6.852262e-02 4.595282e-02
1.197060e+02 5.318763e-05 5.313706e-05 6.851845e-02 4.596155e-02
1.197560e+02 5.318076e-05 5.313023e-05 6.851427e-02 4.597027e-02
1.198060e+02 5.317390e-05 5.312340e-05 6.851010e-02 4.597899e-02
1.198560e+02 5.316704e-05 5.311657e-05 6.850593e-02 4.598770e-02
1.199060e+02 5.316019e-05 5.310975e-05 6.850176e-02 4.599641e-02
1.199560e+02 5.315334e-05 5.310293e-05 6.849760e-02 4.600511e-02
1.200060e+02 5.314649e-05 5.309611e-05 6.849343e-02 4.601380e-02
1.200560e+02 5.313965e-05 5.308930e-05 6.848927e-02 4.602250e-02
1.201060e+02 5.313281e-05 5.308250e-05 6.848511e-02 4.603118e-02
1.201560e+02 5.312598e-05 5.307569e-05 6.848095e-02 4.603986e-02
1.202060e+02 5.311915e-05 5.306890e-05 6.847680e-02 4.604854e-02
1.202560e+02 5.311232e-05 5.306210e-05 6.847265e-02 4.605721e-02
1.203060e+02 5.310550e-05 5.305532e-05 6.846849e-02 4.606588e-02
1.203560e+02 5.309869e-05 5.304853e-05 6.846434e-02 4.607454e-02
1.204060e+02 5.309188e-05 5.304175e-05 6.846020e-02 4.608320e-02
1.204560e+02 5.308507e-05 5.303497e-05 6.845605e-02 4.609185e-02
1.205060e+02 5.307826e-05 5.302820e-05 6.845191e-02 4.610050e-02
1.205560e+02 5.307147e-05 5.302143e-05 6.844777e-02 4.610914e-02
1.206060e+02 5.306467e-05 5.301467e-05 6.844363e-02 4.611778e-02
1.206560e+02 5.305788e-05 5.300791e-05 6.843949e-02 4.612641e-02
1.207060e+02 5.305109e-05 5.300116e-05 6.843536e-02 4.613504e-02
1.207560e+02 5.304431e-05 5.299441e-05 6.843123e-02 4.614366e-02
1.208060e+02 5.303753e-05 5.298766e-05 6.842710e-02 4.615227e-02
1.208560e+02 5.303076e-05 5.298092e-05 6.842297e-02 4.616089e-02
1.209060e+02 5.302399e-05 5.297418e-05 6.841884e-02 4.616949e-02
1.209560e+02 5.301723e-05 5.296745e-05 6.841472e-02 4.617810e-02
1.210061e+02 5.301047e-05 5.296072e-05 6.841059e-02 4.618669e-02
1.210561e+02 5.300371e-05 5.295399e-05 6.840647e-02 4.619528e-02
1.211061e+02 5.299696e-05 5.294727e-05 6.840235e-02 4.620387e-02
1.211561e+02 5.299021e-05 5.294055e-05 6.839824e-02 4.621245e-02
1.212061e+02 5.298346e-05 5.293384e-05 6.839412e-02 4.622103e-02
1.212561e+02 5.297673e-05 5.292713e-05 6.839001e-02 4.622960e-02
1.213061e+02 5.296999e-05 5.292043e-05 6.838590e-02 4.623817e-02
1.213561e+02 5.296326e-05 5.291373e-05 6.838179e-02 4.624673e-02
1.214061e+02 5.295653e-05 5.290703e-05 6.837769e-02 4.625529e-02
1.214561e+02 5.294981e-05 5.290034e-05 6.837358e-02 4.626384e-02
1.215061e+02 5.294309e-05 5.289365e-05 6.836948e-02 4.627239e-02
1.215561e+02 5.293638e-05 5.288697e-05 6.836538e-02 4.628093e-02
1.216061e+02 5.292967e-05 5.288029e-05 6.836128e-02 4.628947e-02
1.216561e+02 5.292296e-05 5.287361e-05 6.835719e-02 4.629800e-02
1.217061e+02 5.291626e-05 5.286694e-05 6.835309e-02 4.630652e-02
1.217561e+02 5.290956e-05 5.286027e-05 6.834900e-02 4.631505e-02
1.218061e+02 5.290287e-05 5.285361e-05 6.834491e-02 4.632356e-02
1.218561e+02 5.289618e-05 5.284695e-05 6.834082e-02 4.633208e-02
1.219061e+02 5.288949e-05 5.284030e-05 6.833674e-02 4.634058e-02
1.219561e+02 5.288281e-05 5.283365e-05 6.833266e-02 4.634908e-02
1.220061e+02 5.287613e-05 5.282700e-05 6.832857e-02 4.635758e-02
1.220561e+02 5.286946e-05 5.282036e-05 6.832449e-02 4.636607e-02
1.221061e+02 5.286279e-05 5.281372e-05 6.832042e-02 4.637456e-02
1.221561e+02 5.285613e-05 5.280709e-05 6.831634e-02 4.638304e-02
1.222061e+02 5.284947e-05 5.280046e-05 6.831227e-02 4.639152e-02
1.222561e+02 5.284281e-05 5.279383e-05 6.830820e-02 4.639999e-02
1.223061e+02 5.283616e-05 5.278721e-05 6.830413e-02 4.640846e-02
1.223561e+02 5.282951e-05 5.278059e-05 6.830006e-02 4.641692e-02
1.224061e+02 5.282287e-05 5.277398e-05 6.829599e-02 4.642538e-02
1.224561e+02 5.281623e-05 5.276737e-05 6.829193e-02 4.643383e-02
1.225061e+02 5.280959e-05 5.276076e-05 6.828787e-02 4.644228e-02
1.225561e+02 5.280296e-05 5.275416e-05 6.828381e-02 4.645072e-02
1.226061e+02 5.279633e-05 5.274756e-05 6.827975e-02 4.645916e-02
1.226561e+02 5.278971e-05 5.274097e-05 6.827569e-02 4.646759e-02
1.227061e+02 5.278309e-05 5.273438e-05 6.827164e-02 4.647601e-02
1.227561e+02 5.277647e-05 5.272780e-05 6.826759e-02 4.648444e-02
1.228061e+02 5.276986e-05 5.272122e-05 6.826354e-02 4.649285e-02
1.228561e+02 5.276326e-05 5.271464e-05 6.825949e-02 4.650126e-02
1.229061e+02 5.275665e-05 5.270807e-05 6.825545e-02 4.650967e-02
1.229561e+02 5.275006e-05 5.270150e-05 6.825140e-02 4.651807e-02
1.230062e+02 5.274346e-05 5.269493e-05 6.824736e-02 4.652647e-02
1.230562e+02 5.273687e-05 5.268837e-05 6.824332e-02 4.653486e-02
1.231062e+02 5.273028e-05 5.268182e-05 6.823928e-02 4.654325e-02
1.231562e+02 5.272370e-05 5.267526e-05 6.823525e-02 4.655163e-02
1.232062e+02 5.271712e-05 5.266872e-05 6.823121e-02 4.656001e-02
1.232562e+02 5.271055e-05 5.266217e-05 6.822718e-02 4.656838e-02
1.233062e+02 5.270398e-05 5.265563e-05 6.822315e-02 4.657675e-02
1.233562e+02 5.269741e-05 5.264909e-05 6.821913e-02 4.658511e-02
1.234062e+02 5.269085e-05 5.264256e-05 6.821510e-02 4.659347e-02
1.234562e+02 5.268429e-05 5.263603e-05 6.821108e-02 4.660182e-02
1.235062e+02 5.267774e-05 5.262951e-05 6.820705e-02 4.661017e-02
1.235562e+02 5.267119e-05 5.262299e-05 6.820303e-02 4.661851e-02
1.236062e+02 5.266464e-05 5.261647e-05 6.819902e-02 4.662684e-02
1.236562e+02 5.265810e-05 5.260996e-05 6.819500e-02 4.663518e-02
1.237062e+02 5.265156e-05 5.260345e-05 6.819099e-02 4.664350e-02
1.237562e+02 5.264503e-05 5.259695e-05 6.818697e-02 4.665182e-02
1.238062e+02 5.263850e-05 5.259045e-05 6.818296e-02 4.666014e-02
1.238562e+02 5.263197e-05 5.258395e-05 6.817896e-02 4.666845e-02
1.239062e+02 5.262545e-05 5.257746e-05 6.817495e-02 4.667676e-02
1.239562e+02 5.261893e-05 5.257097e-05 6.817095e-02 4.668506e-02
1.240062e+02 5.261242e-05 5.256449e-05 6.816694e-02 4.669336e-02
1.240562e+02 5.260591e-05 5.255800e-05 6.816294e-02 4.670165e-02
1.241062e+02 5.259940e-05 5.255153e-05 6.815895e-02 4.670994e-02
1.241562e+02 5.259290e-05 5.254506e-05 6.815495e-02 4.671822e-02
1.242062e+02 5.258640e-05 5.253859e-05 6.815096e-02 4.672650e-02
1.242562e+02 5.257991e-05 5.253212e-05 6.814696e-02 4.673477e-02
1.243062e+02 5.257342e-05 5.252566e-05 6.814297e-02 4.674304e-02
1.243562e+02 5.256693e-05 5.251920e-05 6.813898e-02 4.675130e-02
1.244062e+02 5.256045e-05 5.251275e-05 6.813500e-02 4.675956e-02
1.244562e+02 5.255397e-05 5.250630e-05 6.813101e-02 4.676781e-02
1.245062e+02 5.254750e-05 5.249986e-05 6.812703e-02 4.677606e-02
1.245562e+02 5.254103e-05 5.249342e-05 6.812305e-02 4.678430e-02
1.246062e+02 5.253456e-05 5.248698e-05 6.811907e-02 4.679253e-02
1.246562e+02 5.252810e-05 5.248055e-05 6.811509e-02 4.680077e-02
1.247062e+02 5.252164e-05 5.247412e-05 6.811112e-02 4.680899e-02
1.247562e+02 5.251519e-05 5.246769e-05 6.810715e-02 4.681722e-02
1.248062e+02 5.250874e-05 5.246127e-05 6.810318e-02 4.682543e-02
1.248562e+02 5.250229e-05 5.245485e-05 6.809921e-02 4.683365e-02
1.249062e+02 5.249585e-05 5.244844e-05 6.809524e-02 4.684185e-02
1.249562e+02 5.248941e-05 5.244203e-05 6.809127e-02 4.685005e-02
1.250063e+02 5.248298e-05 5.243563e-05 6.808731e-02 4.685825e-02
1.250563e+02 5.247654e-05 5.242922e-05 6.808335e-02 4.686644e-02
1.251063e+02 5.247012e-05 5.242283e-05 6.807939e-02 4.687463e-02
1.251563e+02 5.246370e-05 5.241643e-05 6.807543e-02 4.688281e-02
1.252063e+02 5.245728e-05 5.241004e-05 6.807148e-02 4.689099e-02
1.252563e+02 5.245086e-05 5.240366e-05 6.806752e-02 4.689916e-02
1.253063e+02 5.244445e-05 5.239727e-05 6.806357e-02 4.690733e-02
1.253563e+02 5.243804e-05 5.239089e-05 6.805962e-02 4.691549e-02
1.254063e+02 5.243164e-05 5.238452e-05 6.805567e-02 4.692365e-02
1.254563e+02 5.242524e-05 5.237815e-05 6.805173e-02 4.693180e-02
1.255063e+02 5.241884e-05 5.237178e-05 6.804778e-02 4.693995e-02
1.255563e+02 5.241245e-05 5.236542e-05 6.804384e-02 4.694809e-02
1.256063e+02 5.240607e-05 5.235906e-05 6.803990e-02 4.695623e-02
1.256563e+02 5.239968e-05 5.235270e-05 6.803596e-02 4.696436e-02
1.257063e+02 5.239330e-05 5.234635e-05 6.803203e-02 4.697249e-02
1.257563e+02 5.238693e-05 5.234001e-05 6.802809e-02 4.698061e-02
1.258063e+02 5.238055e-05 5.233366e-05 6.802416e-02 4.698873e-02
1.258563e+02 5.237419e-05 5.232732e-05 6.802023e-02 4.699684e-02
1.259063e+02 5.236782e-05 5.232099e-05 6.801630e-02 4.700495e-02
1.259563e+02 5.236146e-05 5.231465e-05 6.801237e-02 4.701305e-02
1.260063e+02 5.235510e-05 5.230833e-05 6.800845e-02 4.702115e-02
1.260563e+02 5.234875e-05 5.230200e-05 6.800453e-02 4.702924e-02
1.261063e+02 5.234240e-05 5.229568e-05 6.800060e-02 4.703733e-02
1.261563e+02 5.233606e-05 5.228936e-05 6.799668e-02 4.704541e-02
1.262063e+02 5.232971e-05 5.228305e-05 6.799277e-02 4.705349e-02
1.262563e+02 5.232338e-05 5.227674e-05 6.798885e-02 4.706156e-02
1.263063e+02 5.231704e-05 5.227044e-05 6.798494e-02 4.706963e-02
1.263563e+02 5.231071e-05 5.226413e-05 6.798103e-02 4.707769e-02
1.264063e+02 5.230439e-05 5.225784e-05 6.797712e-02 4.708575e-02
1.264563e+02 5.229807e-05 5.225154e-05 6.797321e-02 4.709381e-02
1.265063e+02 5.229175e-05 5.224525e-05 6.796930e-02 4.710185e-02
1.265563e+02 5.228543e-05 5.223897e-05 6.796540e-02 4.710990e-02
1.266063e+02 5.227912e-05 5.223268e-05 6.796150e-02 4.711793e-02
1.266563e+02 5.227281e-05 5.222640e-05 6.795760e-02 4.712597e-02
1.267063e+02 5.226651e-05 5.222013e-05 6.795370e-02 4.713400e-02
1.267563e+02 5.226021e-05 5.221386e-05 6.794980e-02 4.714202e-02
1.268063e+02 5.225392e-05 5.220759e-05 6.794591e-02 4.715004e-02
1.268563e+02 5.224763e-05 5.220133e-05 6.794201e-02 4.715805e-02
1.269063e+02 5.224134e-05 5.219507e-05 6.793812e-02 4.716606e-02
1.269563e+02 5.223505e-05 5.218881e-05 6.793423e-02 4.717406e-02
1.270064e+02 5.222877e-05 5.218256e-05 6.793035e-02 4.718206e-02
1.270564e+02 5.222250e-05 5.217631e-05 6.792646e-02 4.719005e-02
1.271064e+02 5.221622e-05 5.217006e-05 6.792258e-02 4.719804e-02
1.271564e+02 5.220995e-05 5.216382e-05 6.791870e-02 4.720603e-02
1.272064e+02 5.220369e-05 5.215759e-05 6.791482e-02 4.721401e-02
1.272564e+02 5.219743e-05 5.215135e-05 6.791094e-02 4.722198e-02
1.273064e+02 5.219117e-05 5.214512e-05 6.790706e-02 4.722995e-02
1.273564e+02 5.218492e-05 5.213890e-05 6.790319e-02 4.723791e-02
1.274064e+02 5.217867e-05 5.213267e-05 6.789932e-02 4.724587e-02
1.274564e+02 5.217242e-05 5.212645e-05 6.789545e-02 4.725382e-02
1.275064e+02 5.216618e-05 5.212024e-05 6.789158e-02 4.726177e-02
1.275564e+02 5.215994e-05 5.211403e-05 6.788771e-02 4.726972e-02
1.276064e+02 5.215370e-05 5.210782e-05 6.788385e-02 4.727766e-02
1.276564e+02 5.214747e-05 5.210162e-05 6.787998e-02 4.728559e-02
1.277064e+02 5.214124e-05 5.209542e-05 6.787612e-02 4.729352e-02
1.277564e+02 5.213502e-05 5.208922e-05 6.787226e-02 4.730144e-02
1.278064e+02 5.212880e-05 5.208303e-05 6.786840e-02 4.730936e-02
1.278564e+02 5.212258e-05 5.207684e-05 6.786455e-02 4.731728e-02
1.279064e+02 5.211637e-05 5.207065e-05 6.786070e-02 4.732519e-02
1.279564e+02 5.211016e-05 5.206447e-05 6.785684e-02 4.733309e-02
1.280064e+02 5.210396e-05 5.205829e-05 6.785299e-02 4.734099e-02
1.280564e+02 5.209776e-05 5.205212e-05 6.784915e-02 4.734889e-02
1.281064e+02 5.209156e-05 5.204595e-05 6.784530e-02 4.735678e-02
1.281564e+02 5.208536e-05 5.203978e-05 6.784145e-02 4.736466e-02
1.282064e+02 5.207917e-05 5.203362e-05 6.783761e-02 4.737254e-02
1.282564e+02 5.207299e-05 5.202746e-05 6.783377e-02 4.738042e-02
1.283064e+02 5.206680e-05 5.202130e-05 6.782993e-02 4.738829e-02
1.283564e+02 5.206062e-05 5.201515e-05 6.782610e-02 4.739615e-02
1.284064e+02 5.205445e-05 5.200900e-05 6.782226e-02 4.740401e-02
1.284564e+02 5.204828e-05 5.200286e-05 6.781843e-02 4.741187e-02
1.285064e+02 5.204211e-05 5.199672e-05 6.781459e-02 4.741972e-02
1.285564e+02 5.203594e-05 5.199058e-05 6.781077e-02 4.742756e-02
1.286064e+02 5.202978e-05 5.198445e-05 6.780694e-02 4.743540e-02
1.286564e+02 5.202363e-05 5.197832e-05 6.780311e-02 4.744324e-02
1.287064e+02 5.201747e-05 5.197219e-05 6.779929e-02 4.745107e-02
1.287564e+02 5.201132e-05 5.196607e-05 6.779546e-02 4.745889e-02
1.288064e+02 5.200518e-05 5.195995e-05 6.779164e-02 4.746672e-02
